4  7.35208	-8.215466e-01	-4.938364e-01	5.177039e-02	6.654325e-01	9.287630e-01	7.950976e-01	3.420700e-01	2.671869e+01	9.837515e+00	1.163762e+01	1.038227e+01	-3.528677e-01	-3.449268e-01	-3.387098e-01	-3.488034e-01	
1  8.04446	-8.215466e-01	-4.938364e-01	5.177039e-02	6.654325e-01	9.287630e-01	7.950976e-01	3.420700e-01	2.481494e+01	4.136938e+01	1.509199e+01	2.200884e+01	-3.535015e-01	-3.471265e-01	-3.381845e-01	-3.509295e-01	
2  8.4268	-8.875667e-01	-3.983314e-01	4.966805e-02	6.673754e-01	9.314100e-01	7.968524e-01	3.338433e-01	1.438163e+01	3.487454e+01	6.481891e+00	1.674965e+01	-3.386952e-01	-3.326150e-01	-3.235157e-01	-3.366547e-01	
17  6.26453	-9.794876e-01	-5.403795e-02	5.046105e-02	6.686539e-01	9.580366e-01	8.051576e-01	3.206868e-01	5.231152e+00	1.980527e+01	-2.118378e+01	1.173277e+01	-3.266839e-01	-3.198763e-01	-3.103788e-01	-3.246750e-01	
3  6.94846	-8.823884e-01	-4.851676e-01	5.306172e-02	6.716935e-01	9.375421e-01	8.096781e-01	3.376892e-01	3.176366e+01	5.101263e+01	1.240209e+01	2.609815e+01	-3.353900e-01	-3.287485e-01	-3.191785e-01	-3.324064e-01	
2  5.38107	-8.823884e-01	-4.851676e-01	5.306172e-02	6.716935e-01	9.375421e-01	8.096781e-01	3.376892e-01	3.456068e+01	5.632581e+01	-9.691412e-01	3.241634e+01	-3.358178e-01	-3.293532e-01	-3.192917e-01	-3.318705e-01	
2  6.31441	-8.823884e-01	-4.851676e-01	5.306172e-02	6.716935e-01	9.375421e-01	8.096781e-01	3.376892e-01	3.935098e+01	4.980335e+01	1.951802e+01	8.566956e-01	-3.365581e-01	-3.293028e-01	-3.200979e-01	-3.302791e-01	
3  6.56672	-8.823884e-01	-4.851676e-01	5.306172e-02	6.716935e-01	9.375421e-01	8.096781e-01	3.376892e-01	4.994910e+01	4.023411e+01	-1.179237e+01	2.467941e+01	-3.368395e-01	-3.277894e-01	-3.183904e-01	-3.317336e-01	
3  6.39484	-8.823884e-01	-4.851676e-01	5.306172e-02	6.716935e-01	9.375421e-01	8.096781e-01	3.376892e-01	1.550305e+01	5.210551e+01	2.475556e+00	5.273434e+01	-3.342250e-01	-3.289242e-01	-3.207633e-01	-3.338261e-01	
5  5.83688	-1.001420e+00	-2.374321e-02	4.992640e-02	6.703972e-01	9.480777e-01	8.184854e-01	3.218611e-01	1.775169e+01	5.565423e+01	1.393199e+01	6.557111e+01	-3.262086e-01	-3.211536e-01	-3.135164e-01	-3.274388e-01	
1  5.53834	-1.001420e+00	-2.374321e-02	4.992640e-02	6.703972e-01	9.480777e-01	8.184854e-01	3.218611e-01	3.649117e+01	6.777813e+01	1.740477e+01	7.537092e+01	-3.285603e-01	-3.216411e-01	-3.141132e-01	-3.277715e-01	
3  7.24151	-1.001420e+00	-2.374321e-02	4.992640e-02	6.703972e-01	9.480777e-01	8.184854e-01	3.218611e-01	3.800643e+01	6.544314e+01	1.572374e+01	9.258282e+01	-3.282678e-01	-3.213936e-01	-3.143276e-01	-3.290026e-01	
12  9.73665	-1.001420e+00	-2.374321e-02	4.992640e-02	6.703972e-01	9.480777e-01	8.184854e-01	3.218611e-01	6.503007e+01	4.772427e+01	2.431837e+01	1.021686e+02	-3.308364e-01	-3.184845e-01	-3.135396e-01	-3.298605e-01	
2  8.57699	-1.001420e+00	-2.374321e-02	4.992640e-02	6.703972e-01	9.480777e-01	8.184854e-01	3.218611e-01	5.746365e+01	4.857874e+01	3.062843e+01	9.614143e+01	-3.309027e-01	-3.186622e-01	-3.137272e-01	-3.296142e-01	
3  8.02579	-1.001420e+00	-2.374321e-02	4.992640e-02	6.703972e-01	9.480777e-01	8.184854e-01	3.218611e-01	5.670611e+01	5.232504e+01	8.569862e+01	6.594729e+01	-3.318657e-01	-3.188483e-01	-3.180872e-01	-3.255507e-01	
4  6.10519	-1.001420e+00	-2.374321e-02	4.992640e-02	6.703972e-01	9.480777e-01	8.184854e-01	3.218611e-01	3.847881e+01	5.219318e+01	7.570654e+01	7.282207e+01	-3.293427e-01	-3.192291e-01	-3.172657e-01	-3.253940e-01	
5  5.35651	-1.136964e+00	3.196556e-01	4.770641e-02	6.732596e-01	9.753254e-01	8.295138e-01	3.036428e-01	-1.315671e+01	4.409088e+00	1.454270e+01	2.729410e+01	-3.031702e-01	-2.930719e-01	-2.905383e-01	-2.994107e-01	
3  4.36926	-1.136964e+00	3.196556e-01	4.770641e-02	6.732596e-01	9.753254e-01	8.295138e-01	3.036428e-01	-1.262012e+01	-2.176659e+01	1.698241e+01	-4.045706e+00	-3.030595e-01	-2.910904e-01	-2.911381e-01	-2.974548e-01	
5  4.3028	-1.136964e+00	3.196556e-01	4.770641e-02	6.732596e-01	9.753254e-01	8.295138e-01	3.036428e-01	-1.753979e+01	-2.331317e+01	2.124116e+01	1.515313e+01	-3.024161e-01	-2.914769e-01	-2.910822e-01	-2.986601e-01	
5  4.31694	-1.130615e+00	2.903452e-01	4.765320e-02	6.728275e-01	9.612686e-01	8.283564e-01	3.086196e-01	9.043888e+00	2.515457e+00	4.991741e+01	4.154526e+01	-3.082253e-01	-2.974577e-01	-2.971682e-01	-3.050160e-01	
9  5.35152	-1.217209e+00	5.539600e-01	4.718455e-02	6.741745e-01	9.756329e-01	8.369295e-01	3.012145e-01	-1.461142e+01	-2.320311e+01	1.145260e+01	1.901260e+01	-2.972660e-01	-2.863072e-01	-2.855039e-01	-2.942393e-01	
1  5.42931	-1.217209e+00	5.539600e-01	4.718455e-02	6.741745e-01	9.756329e-01	8.369295e-01	3.012145e-01	-1.641915e+01	-9.586561e+00	-2.487844e+01	5.929900e+00	-2.957771e-01	-2.885194e-01	-2.819277e-01	-2.934214e-01	
2  5.7047	-1.242840e+00	7.317707e-01	4.550264e-02	6.736433e-01	9.816903e-01	8.444799e-01	2.956862e-01	-2.350376e+01	-1.738499e+01	-1.895960e+01	-9.904077e-01	-2.959273e-01	-2.887273e-01	-2.828481e-01	-2.940011e-01	
11  5.82299	-1.193847e+00	3.929774e-01	4.760420e-02	6.775552e-01	9.675084e-01	8.459109e-01	3.054520e-01	2.860697e+00	1.304835e+01	6.475722e+00	1.912160e+01	-2.942568e-01	-2.871097e-01	-2.808227e-01	-2.916418e-01	
15  5.86424	-1.193847e+00	3.929774e-01	4.760420e-02	6.775552e-01	9.675084e-01	8.459109e-01	3.054520e-01	-1.404071e+01	-9.097144e+00	2.854487e+01	1.757687e+01	-2.932514e-01	-2.844712e-01	-2.828143e-01	-2.917407e-01	
9  6.49467	-1.193847e+00	3.929774e-01	4.760420e-02	6.775552e-01	9.675084e-01	8.459109e-01	3.054520e-01	-2.014138e+01	-2.008236e+01	5.158534e+00	2.485489e+01	-2.933079e-01	-2.847467e-01	-2.811868e-01	-2.919403e-01	
1  7.72318	-1.193847e+00	3.929774e-01	4.760420e-02	6.775552e-01	9.675084e-01	8.459109e-01	3.054520e-01	-3.538725e+01	8.169995e+00	1.952818e+01	2.557709e+01	-2.913107e-01	-2.867581e-01	-2.827643e-01	-2.906987e-01	
2  7.73702	-1.193847e+00	3.929774e-01	4.760420e-02	6.775552e-01	9.675084e-01	8.459109e-01	3.054520e-01	-2.435611e+01	1.230995e+01	2.236398e+01	1.043312e+01	-2.923169e-01	-2.875383e-01	-2.824051e-01	-2.895297e-01	
1  8.39504	-1.193847e+00	3.929774e-01	4.760420e-02	6.775552e-01	9.675084e-01	8.459109e-01	3.054520e-01	-3.206120e+01	7.670502e+00	5.569387e+00	4.922712e+01	-2.927670e-01	-2.871491e-01	-2.804345e-01	-2.930320e-01	
8  7.36044	-1.193847e+00	3.929774e-01	4.760420e-02	6.775552e-01	9.675084e-01	8.459109e-01	3.054520e-01	-1.512234e+01	1.393725e+01	-1.294379e+01	3.752441e+01	-2.935046e-01	-2.881003e-01	-2.792680e-01	-2.935156e-01	
2  7.26585	-1.025883e+00	5.916036e-03	5.101745e-02	6.736964e-01	9.488068e-01	8.358053e-01	3.272223e-01	4.404876e+00	2.934445e+01	9.517695e+00	4.592869e+01	-3.242573e-01	-3.186856e-01	-3.101629e-01	-3.231774e-01	
4  8.19647	-1.038073e+00	4.886019e-02	5.018175e-02	6.735356e-01	9.523343e-01	8.373893e-01	3.239678e-01	-5.846141e+00	2.163608e+01	4.723666e+00	3.720303e+01	-3.216848e-01	-3.162635e-01	-3.078806e-01	-3.206969e-01	
3  7.79784	-1.038073e+00	4.886019e-02	5.018175e-02	6.735356e-01	9.523343e-01	8.373893e-01	3.239678e-01	-1.323191e+00	8.336755e+00	-3.044177e+00	3.176615e+01	-3.219842e-01	-3.150067e-01	-3.074731e-01	-3.209453e-01	
1  7.73804	-1.038073e+00	4.886019e-02	5.018175e-02	6.735356e-01	9.523343e-01	8.373893e-01	3.239678e-01	-3.610313e+00	6.680989e+00	-1.860784e+00	2.850357e+01	-3.220705e-01	-3.154126e-01	-3.086261e-01	-3.208047e-01	
7  8.19326	-1.038073e+00	4.886019e-02	5.018175e-02	6.735356e-01	9.523343e-01	8.373893e-01	3.239678e-01	-2.167717e+01	3.306659e+01	-4.910572e+00	2.755258e+01	-3.200894e-01	-3.168666e-01	-3.083903e-01	-3.200187e-01	
7  7.9182	-1.014167e+00	6.047955e-02	5.017733e-02	6.722104e-01	9.552686e-01	8.320171e-01	3.254265e-01	-3.368434e+01	1.370271e+01	-2.224155e+01	1.319924e+01	-3.247005e-01	-3.211454e-01	-3.128031e-01	-3.243583e-01	
2  8.87952	-1.014167e+00	6.047955e-02	5.017733e-02	6.722104e-01	9.552686e-01	8.320171e-01	3.254265e-01	-1.930321e+01	1.483222e+01	-4.522909e+01	1.656246e+01	-3.268677e-01	-3.213904e-01	-3.109891e-01	-3.245742e-01	
1  11.0862	-1.115765e+00	4.802855e-01	4.827882e-02	6.706145e-01	9.619087e-01	8.432336e-01	3.163853e-01	-1.886682e+01	1.582287e+01	-4.270420e+01	2.288608e+01	-3.250746e-01	-3.198170e-01	-3.096466e-01	-3.241242e-01	
1  10.2229	-1.157635e+00	5.679540e-01	4.622050e-02	6.702574e-01	9.619315e-01	8.351185e-01	3.063943e-01	-4.538857e+00	3.142246e+01	-2.201339e+01	4.804026e+01	-3.160207e-01	-3.109275e-01	-3.009825e-01	-3.159758e-01	
9  7.78136	-1.073873e+00	3.624296e-01	4.685395e-02	6.656250e-01	9.580421e-01	8.153898e-01	3.123687e-01	-2.366034e+01	1.324269e+01	-4.412842e+01	3.155075e+01	-3.275941e-01	-3.226343e-01	-3.124825e-01	-3.269885e-01	
3  8.54883	-1.073873e+00	3.624296e-01	4.685395e-02	6.656250e-01	9.580421e-01	8.153898e-01	3.123687e-01	-4.300361e+01	1.340432e+01	-2.534481e+01	7.871731e+00	-3.267508e-01	-3.230909e-01	-3.143437e-01	-3.255714e-01	
1  8.99081	-1.073873e+00	3.624296e-01	4.685395e-02	6.656250e-01	9.580421e-01	8.153898e-01	3.123687e-01	-3.633146e+01	2.770073e+01	-2.166522e+01	5.154454e+00	-3.267644e-01	-3.247251e-01	-3.145891e-01	-3.249788e-01	
1  9.00938	-1.033439e+00	2.168369e-01	4.785069e-02	6.663006e-01	9.513433e-01	8.112936e-01	3.179593e-01	-2.259571e+01	3.755601e+01	-1.104859e+01	1.529909e+01	-3.304054e-01	-3.281436e-01	-3.179957e-01	-3.282782e-01	
18  7.25644	-9.815513e-01	-1.537906e-01	5.023476e-02	6.705740e-01	9.466563e-01	8.095607e-01	3.231972e-01	-7.543676e+00	5.818400e+01	1.694568e+00	2.667935e+01	-3.231257e-01	-3.207788e-01	-3.100897e-01	-3.198977e-01	
5  7.8428	-9.906816e-01	-1.268236e-01	4.920161e-02	6.696189e-01	9.496420e-01	8.104417e-01	3.201726e-01	-2.537424e+01	4.666033e+01	-8.152070e+00	1.160618e+01	-3.213715e-01	-3.194054e-01	-3.087882e-01	-3.182439e-01	
4  6.06498	-9.906816e-01	-1.268236e-01	4.920161e-02	6.696189e-01	9.496420e-01	8.104417e-01	3.201726e-01	-2.529615e+01	1.322002e+01	-9.798139e+00	-8.388916e+00	-3.211952e-01	-3.156487e-01	-3.081626e-01	-3.170464e-01	
3  5.34744	-9.906816e-01	-1.268236e-01	4.920161e-02	6.696189e-01	9.496420e-01	8.104417e-01	3.201726e-01	-1.949391e+01	-5.026018e+00	-4.508936e+00	1.584338e+01	-3.224849e-01	-3.142170e-01	-3.086611e-01	-3.183571e-01	
6  7.15414	-9.858658e-01	-7.908016e-02	4.967893e-02	6.705151e-01	9.683564e-01	8.156484e-01	3.159229e-01	-5.095774e+01	-3.933807e+01	-3.809666e+01	-1.962220e+01	-3.186294e-01	-3.099199e-01	-3.044611e-01	-3.136201e-01	
2  8.36109	-9.858658e-01	-7.908016e-02	4.967893e-02	6.705151e-01	9.683564e-01	8.156484e-01	3.159229e-01	-5.199659e+01	-1.941954e+01	-3.202358e+01	2.347287e+01	-3.187561e-01	-3.114916e-01	-3.047456e-01	-3.168545e-01	
1  7.34713	-9.858658e-01	-7.908016e-02	4.967893e-02	6.705151e-01	9.683564e-01	8.156484e-01	3.159229e-01	-6.909741e+01	-1.394958e+01	-2.985578e+01	-9.395802e+00	-3.160478e-01	-3.114530e-01	-3.052566e-01	-3.145673e-01	
1  9.25505	-9.858658e-01	-7.908016e-02	4.967893e-02	6.705151e-01	9.683564e-01	8.156484e-01	3.159229e-01	-7.004425e+01	-4.773247e+01	-1.985875e+01	-4.224509e+01	-3.162333e-01	-3.089852e-01	-3.048638e-01	-3.120780e-01	
6  10.2359	-9.858658e-01	-7.908016e-02	4.967893e-02	6.705151e-01	9.683564e-01	8.156484e-01	3.159229e-01	-6.492757e+01	-5.643499e+01	-2.037545e+01	-2.093690e+01	-3.167790e-01	-3.080397e-01	-3.043549e-01	-3.124549e-01	
13  10.2562	-9.579252e-01	-2.299051e-01	4.923543e-02	6.690005e-01	9.466169e-01	8.044320e-01	3.224165e-01	-3.544180e+01	-2.470174e+01	1.270936e+01	1.219255e+01	-3.231156e-01	-3.148210e-01	-3.110995e-01	-3.194513e-01	
8  13.5351	-9.644115e-01	-2.393964e-01	4.850637e-02	6.687035e-01	9.442356e-01	7.981293e-01	3.202646e-01	-3.169515e+01	-2.133304e+01	1.616364e+01	1.974391e+01	-3.202426e-01	-3.120070e-01	-3.082617e-01	-3.168484e-01	
1  13.2619	-9.644115e-01	-2.393964e-01	4.850637e-02	6.687035e-01	9.442356e-01	7.981293e-01	3.202646e-01	-1.184831e+01	-2.382724e+01	-5.283731e+00	-1.162813e+01	-3.220701e-01	-3.109996e-01	-3.068375e-01	-3.148761e-01	
4  13.8016	-9.644115e-01	-2.393964e-01	4.850637e-02	6.687035e-01	9.442356e-01	7.981293e-01	3.202646e-01	2.889276e+00	-2.676538e+01	-1.369277e+01	-3.159026e+01	-3.245098e-01	-3.110453e-01	-3.071084e-01	-3.136266e-01	
2  12.6832	-9.644115e-01	-2.393964e-01	4.850637e-02	6.687035e-01	9.442356e-01	7.981293e-01	3.202646e-01	2.966499e+01	-2.698354e+01	1.979075e+00	-3.883733e+01	-3.261657e-01	-3.097545e-01	-3.097153e-01	-3.145644e-01	
3  12.2919	-1.092690e+00	2.375969e-01	4.594436e-02	6.696346e-01	9.653236e-01	8.148969e-01	3.060458e-01	-5.964775e+00	-6.458541e+01	-3.640858e+01	-7.227761e+01	-3.130516e-01	-2.965862e-01	-2.966603e-01	-3.021862e-01	
6  11.3439	-1.044550e+00	1.909606e-02	4.802144e-02	6.723083e-01	9.667004e-01	8.211620e-01	3.129187e-01	-1.527703e+01	-7.146556e+01	-4.753265e+01	-9.059138e+01	-3.131525e-01	-2.965392e-01	-2.963409e-01	-3.010913e-01	
4  12.2938	-1.044550e+00	1.909606e-02	4.802144e-02	6.723083e-01	9.667004e-01	8.211620e-01	3.129187e-01	-7.728090e+00	-5.017951e+01	-5.007519e+01	-7.853318e+01	-3.148261e-01	-2.998318e-01	-2.974262e-01	-3.013912e-01	
2  7.66679	-1.044550e+00	1.909606e-02	4.802144e-02	6.723083e-01	9.667004e-01	8.211620e-01	3.129187e-01	-2.343626e+01	-3.591319e+01	-7.545059e+01	-4.496209e+01	-3.124566e-01	-3.009391e-01	-2.947307e-01	-3.037246e-01	
2  5.86758	-9.894674e-01	-2.298525e-01	4.962091e-02	6.740156e-01	9.511935e-01	8.193465e-01	3.226701e-01	9.189808e+00	-4.188966e+00	-4.205123e+01	-1.756618e+01	-3.178301e-01	-3.062508e-01	-3.000167e-01	-3.087890e-01	
3  4.58335	-9.951662e-01	-1.218723e-01	4.960080e-02	6.719004e-01	9.544628e-01	8.164814e-01	3.195579e-01	1.916397e+01	3.711116e+00	-3.112171e+01	-3.417926e+00	-3.220741e-01	-3.103767e-01	-3.043767e-01	-3.134049e-01	
3  5.80864	-1.006795e+00	-1.087244e-01	4.877126e-02	6.734474e-01	9.506390e-01	8.177764e-01	3.189754e-01	2.849986e+01	9.228988e+00	-1.979805e+01	4.413309e+00	-3.188400e-01	-3.070454e-01	-3.012823e-01	-3.104122e-01	
2  4.98721	-1.006795e+00	-1.087244e-01	4.877126e-02	6.734474e-01	9.506390e-01	8.177764e-01	3.189754e-01	3.572779e+01	1.197001e+01	-3.346890e+00	1.480966e+01	-3.201232e-01	-3.078755e-01	-3.023026e-01	-3.118163e-01	
11  3.75629	-1.006795e+00	-1.087244e-01	4.877126e-02	6.734474e-01	9.506390e-01	8.177764e-01	3.189754e-01	3.207893e+01	9.033094e+00	2.075510e+01	2.157146e+01	-3.197954e-01	-3.069432e-01	-3.039578e-01	-3.126551e-01	
1  3.80364	-1.003228e+00	-8.474847e-02	4.915509e-02	6.731579e-01	9.500699e-01	8.207275e-01	3.205555e-01	3.668561e+01	1.296986e+01	2.597995e+01	2.457928e+01	-3.233738e-01	-3.104826e-01	-3.075871e-01	-3.162523e-01	
4  4.54693	-1.003228e+00	-8.474847e-02	4.915509e-02	6.731579e-01	9.500699e-01	8.207275e-01	3.205555e-01	2.999196e+01	5.793782e-01	2.432106e+01	3.082537e+01	-3.230154e-01	-3.099071e-01	-3.073882e-01	-3.162900e-01	
1  4.54478	-1.003228e+00	-8.474847e-02	4.915509e-02	6.731579e-01	9.500699e-01	8.207275e-01	3.205555e-01	4.095427e+01	7.351440e+00	3.275414e+01	3.493907e+01	-3.235814e-01	-3.112911e-01	-3.074871e-01	-3.166384e-01	
6  6.69754	-1.003228e+00	-8.474847e-02	4.915509e-02	6.731579e-01	9.500699e-01	8.207275e-01	3.205555e-01	3.391690e+01	3.201443e+01	1.371082e+01	1.130344e+01	-3.218313e-01	-3.144360e-01	-3.054920e-01	-3.158017e-01	
4  6.10229	-9.649500e-01	-1.152125e-01	5.016395e-02	6.710884e-01	9.620423e-01	8.145427e-01	3.200542e-01	8.975536e+00	4.861030e+00	-1.669200e+01	-1.396714e+01	-3.259592e-01	-3.182506e-01	-3.092209e-01	-3.191493e-01	
2  5.7637	-9.649500e-01	-1.152125e-01	5.016395e-02	6.710884e-01	9.620423e-01	8.145427e-01	3.200542e-01	-1.844724e+01	1.123495e-01	-2.441498e+01	-3.830149e+00	-3.236817e-01	-3.176419e-01	-3.083204e-01	-3.187475e-01	
1  4.72082	-9.649500e-01	-1.152125e-01	5.016395e-02	6.710884e-01	9.620423e-01	8.145427e-01	3.200542e-01	-1.278372e+01	-1.166839e+01	-1.159563e+01	-1.541470e+00	-3.232036e-01	-3.162282e-01	-3.084756e-01	-3.184972e-01	
11  5.46448	-9.649500e-01	-1.152125e-01	5.016395e-02	6.710884e-01	9.620423e-01	8.145427e-01	3.200542e-01	3.540377e+00	-3.390091e+01	-7.493954e+00	-7.421898e+00	-3.246184e-01	-3.138067e-01	-3.082551e-01	-3.173672e-01	
2  6.25299	-1.077921e+00	2.985633e-01	4.812818e-02	6.697841e-01	9.757829e-01	8.205561e-01	3.096713e-01	-2.830365e+01	-6.713815e+01	-5.119076e+01	-3.345995e+01	-3.162615e-01	-3.055392e-01	-2.996338e-01	-3.098914e-01	
3  4.779	-1.077921e+00	2.985633e-01	4.812818e-02	6.697841e-01	9.757829e-01	8.205561e-01	3.096713e-01	-2.279966e+01	-4.874759e+01	-3.633222e+01	-4.018936e+01	-3.168836e-01	-3.072829e-01	-3.010316e-01	-3.099214e-01	
9  4.9261	-1.077921e+00	2.985633e-01	4.812818e-02	6.697841e-01	9.757829e-01	8.205561e-01	3.096713e-01	-5.161252e+01	-4.647278e+01	-2.493939e+01	-5.057977e+01	-3.141650e-01	-3.072313e-01	-3.027537e-01	-3.086034e-01	
3  5.08014	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	-2.671150e+01	-2.297204e+01	5.413077e+00	-2.913854e+01	-3.172665e-01	-3.099657e-01	-3.057733e-01	-3.109966e-01	
2  5.03125	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	-3.040724e+01	1.247720e+01	6.888264e+00	-3.762021e+01	-3.170113e-01	-3.128166e-01	-3.059966e-01	-3.118652e-01	
1  3.88077	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	-2.154355e+01	-7.156894e+00	2.671536e+00	-3.412457e+01	-3.172035e-01	-3.099748e-01	-3.053000e-01	-3.132700e-01	
1  4.55461	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	-3.311656e+01	-7.237960e+00	1.872717e+00	-1.088868e+01	-3.168296e-01	-3.092366e-01	-3.051201e-01	-3.154485e-01	
2  5.43603	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	-3.602858e+01	1.014236e+01	2.487165e+01	-1.899869e+01	-3.172965e-01	-3.106865e-01	-3.067299e-01	-3.144207e-01	
12  5.12075	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	-2.515640e+01	-1.590436e+01	1.445196e+01	-3.380917e+00	-3.185458e-01	-3.071544e-01	-3.067422e-01	-3.151761e-01	
13  4.306	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	-7.394392e+00	-1.699896e+01	-1.101520e+01	-2.438782e+01	-3.189902e-01	-3.081435e-01	-3.040279e-01	-3.145981e-01	
2  4.73243	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	3.307724e-01	-9.186908e+00	7.245937e+00	-2.444070e+01	-3.203341e-01	-3.088292e-01	-3.057994e-01	-3.148944e-01	
1  4.52197	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	6.122844e+00	-1.358818e+01	3.834326e+01	-1.359309e+01	-3.204810e-01	-3.087343e-01	-3.094917e-01	-3.144867e-01	
2  4.88446	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	-1.883590e+01	-5.554643e+00	1.202189e+01	-2.171612e+01	-3.192787e-01	-3.098643e-01	-3.077805e-01	-3.146147e-01	
4  6.86424	-1.014676e+00	8.616077e-02	5.002390e-02	6.713019e-01	9.746059e-01	8.191024e-01	3.130412e-01	-1.147847e+01	2.875492e+01	2.152590e+01	-2.174164e+01	-3.207155e-01	-3.120966e-01	-3.081899e-01	-3.142366e-01	
3  8.89993	-1.041019e+00	9.751019e-02	4.937860e-02	6.743933e-01	9.731281e-01	8.227840e-01	3.092819e-01	8.866464e+00	4.672391e+01	4.558973e+01	-1.338481e+00	-3.120852e-01	-3.033056e-01	-2.996385e-01	-3.058813e-01	
4  9.8823	-1.048438e+00	1.399272e-01	4.897682e-02	6.731814e-01	9.741370e-01	8.266925e-01	3.090813e-01	-4.141198e+00	3.980261e+01	3.840468e+01	-1.346951e+01	-3.141976e-01	-3.057914e-01	-3.021289e-01	-3.081047e-01	
5  10.1042	-1.048438e+00	1.399272e-01	4.897682e-02	6.731814e-01	9.741370e-01	8.266925e-01	3.090813e-01	1.387035e+00	5.530776e+01	4.007887e+01	-2.198530e+01	-3.135308e-01	-3.073191e-01	-3.019378e-01	-3.075828e-01	
7  11.1608	-1.021826e+00	-1.037682e-01	4.938705e-02	6.766669e-01	9.646778e-01	8.281577e-01	3.134395e-01	1.267974e+01	7.097888e+01	5.657659e+01	-1.449366e+01	-3.078870e-01	-3.018455e-01	-2.963407e-01	-3.015210e-01	
6  10.5164	-1.021826e+00	-1.037682e-01	4.938705e-02	6.766669e-01	9.646778e-01	8.281577e-01	3.134395e-01	2.404769e+01	7.122774e+01	6.635085e+01	3.425305e+00	-3.094717e-01	-3.024426e-01	-2.971185e-01	-3.018679e-01	
6  10.8898	-1.021826e+00	-1.037682e-01	4.938705e-02	6.766669e-01	9.646778e-01	8.281577e-01	3.134395e-01	2.654036e+01	6.992236e+01	6.199871e+01	-1.035273e+01	-3.093516e-01	-3.013511e-01	-2.958081e-01	-3.003698e-01	
2  10.0747	-1.133213e+00	4.378989e-01	4.726013e-02	6.727511e-01	9.740888e-01	8.328519e-01	3.028453e-01	2.473760e+01	6.231324e+01	5.369844e+01	-3.463816e+00	-3.113399e-01	-3.033195e-01	-2.979879e-01	-3.039964e-01	
7  9.2848	-1.111736e+00	3.447885e-01	4.847361e-02	6.733199e-01	9.615199e-01	8.334276e-01	3.117481e-01	4.509502e+01	7.987791e+01	6.752544e+01	1.202225e+01	-3.178032e-01	-3.097315e-01	-3.041870e-01	-3.104445e-01	
1  11.8349	-1.111736e+00	3.447885e-01	4.847361e-02	6.733199e-01	9.615199e-01	8.334276e-01	3.117481e-01	5.822317e+01	8.194596e+01	6.903202e+01	-8.347886e+00	-3.190061e-01	-3.110132e-01	-3.050550e-01	-3.095413e-01	
1  10.9006	-1.111736e+00	3.447885e-01	4.847361e-02	6.733199e-01	9.615199e-01	8.334276e-01	3.117481e-01	3.726296e+01	9.260663e+01	4.499116e+01	-1.156296e+01	-3.163342e-01	-3.121282e-01	-3.026848e-01	-3.089240e-01	
1  12.98	-1.141364e+00	3.632669e-01	4.851425e-02	6.742727e-01	9.602274e-01	8.322635e-01	3.093806e-01	4.814872e+01	1.049103e+02	5.074597e+01	2.958634e+00	-3.104713e-01	-3.063056e-01	-2.965355e-01	-3.033483e-01	
8  12.8134	-1.193604e+00	5.132458e-01	4.779114e-02	6.753175e-01	9.716472e-01	8.382796e-01	3.029064e-01	2.610450e+01	8.384616e+01	2.457499e+01	-1.788791e+01	-3.015075e-01	-2.973155e-01	-2.873429e-01	-2.944083e-01	
1  12.0892	-1.193604e+00	5.132458e-01	4.779114e-02	6.753175e-01	9.716472e-01	8.382796e-01	3.029064e-01	1.210447e+01	7.244233e+01	5.894934e+01	1.207920e+01	-3.021347e-01	-2.960783e-01	-2.901499e-01	-2.956006e-01	
10  12.2261	-1.193604e+00	5.132458e-01	4.779114e-02	6.753175e-01	9.716472e-01	8.382796e-01	3.029064e-01	2.101602e+01	5.870962e+01	5.113209e+01	1.004091e+01	-3.034870e-01	-2.941917e-01	-2.887851e-01	-2.952735e-01	
3  13.3852	-1.187592e+00	5.021580e-01	4.677031e-02	6.760678e-01	9.731631e-01	8.365517e-01	2.999273e-01	2.065734e+01	5.541555e+01	5.746806e+01	9.569020e+00	-3.003572e-01	-2.909360e-01	-2.859570e-01	-2.921474e-01	
