1  8.46498	-8.961254e-01	-1.841226e-01	4.996338e-02	6.649978e-01	9.499002e-01	8.058017e-01	3.309217e-01	1.677350e+01	-2.251339e+01	-2.907616e+01	-1.773285e+01	-3.469734e-01	-3.363858e-01	-3.306582e-01	-3.411817e-01	
2  6.29288	-9.379385e-01	-8.352747e-02	4.967984e-02	6.652405e-01	9.473475e-01	8.047243e-01	3.288494e-01	2.974506e+01	-1.154409e+01	-2.409183e+01	-1.282511e+00	-3.434854e-01	-3.328706e-01	-3.268794e-01	-3.382684e-01	
4  4.90146	-9.379385e-01	-8.352747e-02	4.967984e-02	6.652405e-01	9.473475e-01	8.047243e-01	3.288494e-01	2.887188e+01	-2.017167e+01	7.115560e+00	-7.302656e+00	-3.444302e-01	-3.325177e-01	-3.308316e-01	-3.380415e-01	
8  4.5487	-9.379385e-01	-8.352747e-02	4.967984e-02	6.652405e-01	9.473475e-01	8.047243e-01	3.288494e-01	2.493072e+01	-5.369987e+00	-1.653044e+01	-1.303160e+01	-3.438542e-01	-3.334551e-01	-3.274368e-01	-3.378575e-01	
2  4.50086	-1.072151e+00	3.688021e-01	4.731765e-02	6.653895e-01	9.670926e-01	8.149510e-01	3.115891e-01	5.051646e+00	-2.345943e+01	-3.904569e+01	-2.363836e+01	-3.286593e-01	-3.183339e-01	-3.122537e-01	-3.237024e-01	
10  5.8464	-1.072151e+00	3.688021e-01	4.731765e-02	6.653895e-01	9.670926e-01	8.149510e-01	3.115891e-01	2.493887e+01	-3.131387e+01	-2.334212e+01	-4.211187e+01	-3.307347e-01	-3.181368e-01	-3.143783e-01	-3.219863e-01	
4  6.51427	-1.050965e+00	8.940253e-02	4.805796e-02	6.716037e-01	9.578162e-01	8.222236e-01	3.175303e-01	3.550859e+01	-1.873179e+01	-1.085734e+01	-4.055386e+01	-3.206232e-01	-3.080065e-01	-3.040386e-01	-3.111376e-01	
2  6.78606	-1.018954e+00	4.454629e-02	4.817345e-02	6.698675e-01	9.542518e-01	8.172555e-01	3.206604e-01	3.642656e+01	-1.959340e+01	-8.405317e+00	-4.016145e+01	-3.276211e-01	-3.149973e-01	-3.111943e-01	-3.180876e-01	
2  6.29902	-1.018954e+00	4.454629e-02	4.817345e-02	6.698675e-01	9.542518e-01	8.172555e-01	3.206604e-01	3.025107e+01	-1.513400e+01	-1.707390e+01	-3.561939e+01	-3.273628e-01	-3.157133e-01	-3.114507e-01	-3.183750e-01	
2  7.42709	-1.018954e+00	4.454629e-02	4.817345e-02	6.698675e-01	9.542518e-01	8.172555e-01	3.206604e-01	3.370430e+01	-3.823529e+01	-1.815590e+01	-3.543513e+01	-3.277090e-01	-3.126902e-01	-3.098228e-01	-3.191035e-01	
1  7.34077	-1.018954e+00	4.454629e-02	4.817345e-02	6.698675e-01	9.542518e-01	8.172555e-01	3.206604e-01	2.584183e+01	-4.282376e+01	-5.069616e+00	-5.916797e+01	-3.277466e-01	-3.124289e-01	-3.112048e-01	-3.159980e-01	
1  7.12685	-1.018954e+00	4.454629e-02	4.817345e-02	6.698675e-01	9.542518e-01	8.172555e-01	3.206604e-01	9.012250e+00	-5.628345e+01	-2.036175e+01	-5.515197e+01	-3.262787e-01	-3.114810e-01	-3.104686e-01	-3.160205e-01	
5  6.90694	-1.018954e+00	4.454629e-02	4.817345e-02	6.698675e-01	9.542518e-01	8.172555e-01	3.206604e-01	2.217950e+01	-3.507488e+01	-1.490315e+01	-5.394551e+01	-3.269874e-01	-3.139055e-01	-3.110528e-01	-3.155611e-01	
7  6.50738	-9.020734e-01	-2.228357e-01	4.991699e-02	6.657653e-01	9.465045e-01	8.006728e-01	3.302874e-01	2.862880e+01	-3.050890e+01	-6.021364e+00	-4.858541e+01	-3.449886e-01	-3.318008e-01	-3.291441e-01	-3.328688e-01	
3  4.7772	-9.020734e-01	-2.228357e-01	4.991699e-02	6.657653e-01	9.465045e-01	8.006728e-01	3.302874e-01	2.818969e+00	-4.590757e+00	-1.173278e+01	-3.270864e+01	-3.429263e-01	-3.327283e-01	-3.298946e-01	-3.341640e-01	
3  5.19246	-9.020734e-01	-2.228357e-01	4.991699e-02	6.657653e-01	9.465045e-01	8.006728e-01	3.302874e-01	1.848807e+01	1.571468e+00	-2.176557e+01	-1.050929e+01	-3.434482e-01	-3.334582e-01	-3.284172e-01	-3.351357e-01	
8  5.52634	-8.916535e-01	-3.086199e-01	4.995177e-02	6.672141e-01	9.468220e-01	7.997193e-01	3.300963e-01	1.690474e+01	1.183134e-01	-2.249482e+01	-1.322165e+01	-3.393569e-01	-3.293039e-01	-3.242422e-01	-3.307499e-01	
5  4.55898	-8.916535e-01	-3.086199e-01	4.995177e-02	6.672141e-01	9.468220e-01	7.997193e-01	3.300963e-01	-3.686300e+00	1.579021e+01	-9.012286e+00	3.647026e+00	-3.379036e-01	-3.305098e-01	-3.240598e-01	-3.321580e-01	
3  5.1603	-8.803944e-01	-3.774955e-01	4.977635e-02	6.670820e-01	9.410969e-01	7.995845e-01	3.317412e-01	1.976200e+00	2.595841e+01	3.402828e+00	1.003766e+01	-3.391701e-01	-3.320687e-01	-3.256794e-01	-3.335310e-01	
1  5.30104	-9.934486e-01	-4.279396e-02	5.034620e-02	6.705109e-01	9.674383e-01	8.196360e-01	3.189714e-01	-1.568589e+01	9.804154e+00	-2.606343e+01	-6.540260e+00	-3.223701e-01	-3.149005e-01	-3.080281e-01	-3.166763e-01	
3  4.89449	-9.787555e-01	-1.296246e-01	4.929455e-02	6.695654e-01	9.576051e-01	8.120285e-01	3.217394e-01	-1.956143e+01	7.454685e+00	-2.769828e+01	-8.939617e+00	-3.235472e-01	-3.164100e-01	-3.094912e-01	-3.180761e-01	
1  5.59082	-9.787555e-01	-1.296246e-01	4.929455e-02	6.695654e-01	9.576051e-01	8.120285e-01	3.217394e-01	-5.819523e+00	1.679024e+01	-9.848383e+00	-1.408975e+01	-3.249406e-01	-3.170622e-01	-3.108111e-01	-3.179044e-01	
2  5.74832	-9.787555e-01	-1.296246e-01	4.929455e-02	6.695654e-01	9.576051e-01	8.120285e-01	3.217394e-01	-5.225559e+00	2.002321e+01	-1.337975e+01	-1.324185e+01	-3.252829e-01	-3.170250e-01	-3.099616e-01	-3.184471e-01	
2  5.31407	-9.787555e-01	-1.296246e-01	4.929455e-02	6.695654e-01	9.576051e-01	8.120285e-01	3.217394e-01	-2.413409e+01	1.359478e+01	-1.519865e+01	-6.422575e+00	-3.235457e-01	-3.161260e-01	-3.099560e-01	-3.192310e-01	
1  5.51808	-9.787555e-01	-1.296246e-01	4.929455e-02	6.695654e-01	9.576051e-01	8.120285e-01	3.217394e-01	-2.393529e+01	2.735636e+01	-8.990622e+00	-2.070943e+01	-3.235421e-01	-3.181879e-01	-3.111084e-01	-3.181586e-01	
1  5.66139	-9.787555e-01	-1.296246e-01	4.929455e-02	6.695654e-01	9.576051e-01	8.120285e-01	3.217394e-01	-2.847061e+01	1.420899e+01	1.226106e+01	-3.031782e+01	-3.242005e-01	-3.164432e-01	-3.121789e-01	-3.179032e-01	
2  6.35072	-9.787555e-01	-1.296246e-01	4.929455e-02	6.695654e-01	9.576051e-01	8.120285e-01	3.217394e-01	1.724155e+00	1.447617e+01	5.878675e+00	-2.053115e+01	-3.273802e-01	-3.164935e-01	-3.118493e-01	-3.189430e-01	
3  6.1528	-9.596055e-01	-5.337567e-02	5.083595e-02	6.677868e-01	9.659797e-01	8.118802e-01	3.216383e-01	8.867150e+00	1.600776e+01	8.230375e+00	-1.409996e+01	-3.354374e-01	-3.240592e-01	-3.195871e-01	-3.267527e-01	
4  6.12189	-9.113920e-01	-1.606934e-01	5.259653e-02	6.678794e-01	9.630261e-01	8.102035e-01	3.280244e-01	2.332497e+01	2.457455e+01	1.784508e+01	-4.944998e+00	-3.431653e-01	-3.313729e-01	-3.269625e-01	-3.339763e-01	
5  3.46529	-9.113920e-01	-1.606934e-01	5.259653e-02	6.678794e-01	9.630261e-01	8.102035e-01	3.280244e-01	1.288766e+01	1.210674e+01	-1.247837e+01	3.857185e+00	-3.409516e-01	-3.306364e-01	-3.237760e-01	-3.347065e-01	
4  4.09073	-9.113920e-01	-1.606934e-01	5.259653e-02	6.678794e-01	9.630261e-01	8.102035e-01	3.280244e-01	1.186904e+01	3.721742e+00	8.618625e+00	-1.546356e+00	-3.417622e-01	-3.294931e-01	-3.255117e-01	-3.338023e-01	
4  3.71763	-9.543918e-01	-4.556894e-02	5.091414e-02	6.669365e-01	9.638536e-01	8.101566e-01	3.239736e-01	-6.053085e+00	-9.992614e+00	-8.222470e+00	-1.506124e+01	-3.373076e-01	-3.254476e-01	-3.213175e-01	-3.298703e-01	
4  3.40792	-8.727375e-01	-3.440700e-01	5.151221e-02	6.662644e-01	9.478209e-01	7.946659e-01	3.314920e-01	2.020552e+01	1.393057e+01	2.181860e+01	1.111901e+01	-3.443098e-01	-3.324241e-01	-3.284641e-01	-3.366534e-01	
3  3.44147	-8.727375e-01	-3.440700e-01	5.151221e-02	6.662644e-01	9.478209e-01	7.946659e-01	3.314920e-01	1.571720e+01	2.960065e+01	1.793489e+00	6.379707e+00	-3.440426e-01	-3.342098e-01	-3.272418e-01	-3.376006e-01	
4  3.44955	-8.727375e-01	-3.440700e-01	5.151221e-02	6.662644e-01	9.478209e-01	7.946659e-01	3.314920e-01	8.353815e+00	2.241978e+01	-1.900206e-01	-1.746367e+01	-3.435471e-01	-3.334756e-01	-3.266456e-01	-3.349921e-01	
21  3.39297	-8.419134e-01	-5.091558e-01	5.213874e-02	6.679406e-01	9.448250e-01	7.963433e-01	3.340094e-01	1.413496e+01	3.204046e+01	1.222546e+01	-1.426388e+01	-3.422692e-01	-3.322775e-01	-3.255004e-01	-3.332738e-01	
2  3.50914	-8.419134e-01	-5.091558e-01	5.213874e-02	6.679406e-01	9.448250e-01	7.963433e-01	3.340094e-01	1.632367e+01	1.903199e+01	3.262707e+01	-9.939653e+00	-3.423875e-01	-3.309811e-01	-3.274691e-01	-3.343321e-01	
1  3.31204	-8.419134e-01	-5.091558e-01	5.213874e-02	6.679406e-01	9.448250e-01	7.963433e-01	3.340094e-01	1.707803e+01	1.133218e+01	3.939209e+01	9.361233e+00	-3.419176e-01	-3.302787e-01	-3.294150e-01	-3.354736e-01	
8  2.90063	-8.419134e-01	-5.091558e-01	5.213874e-02	6.679406e-01	9.448250e-01	7.963433e-01	3.340094e-01	2.677427e+01	6.109348e-01	3.143609e+01	1.138015e-01	-3.423020e-01	-3.298306e-01	-3.270860e-01	-3.337002e-01	
6  3.26324	-8.901865e-01	-3.500072e-01	5.078728e-02	6.680883e-01	9.436312e-01	8.021064e-01	3.301801e-01	3.274395e+01	7.586400e+00	4.217156e+01	8.457237e+00	-3.395809e-01	-3.273143e-01	-3.247734e-01	-3.317277e-01	
3  3.59383	-8.901865e-01	-3.500072e-01	5.078728e-02	6.680883e-01	9.436312e-01	8.021064e-01	3.301801e-01	2.579952e+01	2.573215e+00	1.907089e+01	1.229942e+01	-3.378669e-01	-3.274888e-01	-3.233664e-01	-3.313378e-01	
1  6.10328	-8.901865e-01	-3.500072e-01	5.078728e-02	6.680883e-01	9.436312e-01	8.021064e-01	3.301801e-01	1.717675e+00	1.124524e+01	4.776303e+00	1.331797e+01	-3.354651e-01	-3.278943e-01	-3.211233e-01	-3.319165e-01	
1  7.17758	-8.901865e-01	-3.500072e-01	5.078728e-02	6.680883e-01	9.436312e-01	8.021064e-01	3.301801e-01	-6.322530e-01	2.724615e+01	-8.787033e+00	1.192762e+01	-3.348535e-01	-3.287807e-01	-3.208180e-01	-3.334166e-01	
2  5.63348	-9.317664e-01	-1.170049e-01	5.076093e-02	6.666299e-01	9.541650e-01	8.055546e-01	3.266422e-01	-1.587834e+01	7.471590e+00	-3.453158e+01	-2.556011e+00	-3.358539e-01	-3.295357e-01	-3.214263e-01	-3.346117e-01	
1  8.46964	-1.005566e+00	1.717816e-01	4.958714e-02	6.656782e-01	9.620540e-01	8.119169e-01	3.169885e-01	-8.406085e+00	1.679982e+01	-2.340430e+01	1.215165e+01	-3.319352e-01	-3.257244e-01	-3.178192e-01	-3.316515e-01	
2  7.82934	-8.289894e-01	-3.830467e-01	5.336099e-02	6.659074e-01	9.379054e-01	8.043815e-01	3.402690e-01	2.743613e+01	4.895720e+01	1.746135e+01	3.344603e+01	-3.545466e-01	-3.480789e-01	-3.404355e-01	-3.528571e-01	
2  8.0299	-8.822213e-01	-3.708049e-01	5.336124e-02	6.706737e-01	9.433548e-01	8.114408e-01	3.337274e-01	3.769198e+01	6.084579e+01	2.448011e+01	4.479066e+01	-3.376086e-01	-3.309844e-01	-3.230524e-01	-3.358992e-01	
6  3.75754	-8.822213e-01	-3.708049e-01	5.336124e-02	6.706737e-01	9.433548e-01	8.114408e-01	3.337274e-01	5.544937e+01	5.963495e+01	2.702468e+01	3.679851e+01	-3.407503e-01	-3.320259e-01	-3.241006e-01	-3.340101e-01	
4  5.29473	-8.822213e-01	-3.708049e-01	5.336124e-02	6.706737e-01	9.433548e-01	8.114408e-01	3.337274e-01	4.393592e+01	6.638740e+01	2.680440e+01	5.113859e+01	-3.400265e-01	-3.327358e-01	-3.227991e-01	-3.348773e-01	
3  5.55302	-9.018940e-01	-2.311332e-01	5.182850e-02	6.696523e-01	9.603489e-01	8.086467e-01	3.244058e-01	8.458008e+00	2.810900e+01	-7.547553e+00	1.869340e+01	-3.339899e-01	-3.264995e-01	-3.168135e-01	-3.286770e-01	
5  7.64406	-9.616442e-01	6.279436e-02	4.958164e-02	6.643967e-01	9.758119e-01	8.029659e-01	3.147134e-01	-4.854057e+01	-2.347185e+01	-6.926634e+01	-2.803608e+01	-3.323229e-01	-3.253074e-01	-3.152749e-01	-3.275372e-01	
4  7.87607	-9.616442e-01	6.279436e-02	4.958164e-02	6.643967e-01	9.758119e-01	8.029659e-01	3.147134e-01	-5.235315e+01	-8.208515e+00	-6.678952e+01	-2.453307e+01	-3.324646e-01	-3.254501e-01	-3.173192e-01	-3.271340e-01	
4  7.22119	-9.616442e-01	6.279436e-02	4.958164e-02	6.643967e-01	9.758119e-01	8.029659e-01	3.147134e-01	-7.283155e+01	-3.598163e+01	-4.093168e+01	-2.060473e+01	-3.294419e-01	-3.236922e-01	-3.193338e-01	-3.283359e-01	
2  7.96146	-8.232679e-01	-2.840068e-01	5.335308e-02	6.636597e-01	9.573196e-01	8.009611e-01	3.349555e-01	-3.330069e+01	-3.107109e+00	-8.538873e-02	5.527552e+00	-3.541325e-01	-3.479691e-01	-3.439553e-01	-3.520518e-01	
5  7.57023	-7.996327e-01	-5.177578e-01	5.241056e-02	6.656768e-01	9.500106e-01	7.904390e-01	3.359600e-01	-4.199693e+01	-1.024550e+01	-8.665820e+00	-2.580473e+00	-3.449576e-01	-3.389614e-01	-3.346986e-01	-3.425438e-01	
3  8.26918	-7.996327e-01	-5.177578e-01	5.241056e-02	6.656768e-01	9.500106e-01	7.904390e-01	3.359600e-01	-4.226381e+01	-2.432318e+01	-1.843982e+01	-1.622481e+01	-3.445176e-01	-3.371373e-01	-3.335177e-01	-3.422035e-01	
5  8.77018	-7.996327e-01	-5.177578e-01	5.241056e-02	6.656768e-01	9.500106e-01	7.904390e-01	3.359600e-01	-4.477745e+01	-2.099727e+01	-1.045880e+01	-2.920047e+01	-3.441477e-01	-3.381949e-01	-3.343390e-01	-3.403161e-01	
8  7.29008	-8.289276e-01	-4.956342e-01	5.389864e-02	6.692832e-01	9.503421e-01	7.993637e-01	3.364043e-01	-1.870069e+01	1.722466e+00	6.573628e+00	-6.500656e+00	-3.385793e-01	-3.322344e-01	-3.281148e-01	-3.346888e-01	
2  6.77434	-8.289276e-01	-4.956342e-01	5.389864e-02	6.692832e-01	9.503421e-01	7.993637e-01	3.364043e-01	-2.928068e+00	1.032668e+00	1.847566e+01	-2.786743e+01	-3.408982e-01	-3.325027e-01	-3.292057e-01	-3.324994e-01	
4  8.62342	-8.289276e-01	-4.956342e-01	5.389864e-02	6.692832e-01	9.503421e-01	7.993637e-01	3.364043e-01	-1.348742e+01	5.212620e+00	3.964842e+01	-2.264868e+01	-3.411091e-01	-3.319806e-01	-3.320419e-01	-3.340795e-01	
1  7.41253	-9.540554e-01	-1.241955e-01	5.327930e-02	6.735814e-01	9.600353e-01	8.291968e-01	3.284716e-01	-4.098942e+00	1.695120e+01	5.102437e+01	-1.601398e+01	-3.295196e-01	-3.204070e-01	-3.205503e-01	-3.232763e-01	
2  10.2186	-1.038437e+00	1.524489e-01	5.235530e-02	6.733204e-01	9.694259e-01	8.417033e-01	3.224910e-01	-2.680444e+01	7.298751e-03	2.524109e+01	-3.610258e+01	-3.239425e-01	-3.151681e-01	-3.149847e-01	-3.182352e-01	
9  8.80713	-1.140824e+00	4.005682e-01	4.910395e-02	6.726632e-01	9.678590e-01	8.429903e-01	3.127683e-01	-3.698143e+01	-2.743014e+00	1.843059e+01	-3.572060e+01	-3.124679e-01	-3.044226e-01	-3.040401e-01	-3.081677e-01	
7  10.4836	-1.140824e+00	4.005682e-01	4.910395e-02	6.726632e-01	9.678590e-01	8.429903e-01	3.127683e-01	-3.760369e+01	-2.193947e+01	2.554103e+01	-3.826231e+01	-3.119970e-01	-3.015427e-01	-3.039796e-01	-3.084268e-01	
8  8.66844	-1.076512e+00	2.224991e-01	5.025146e-02	6.717249e-01	9.692102e-01	8.340196e-01	3.169148e-01	-4.741821e+01	-3.419765e+01	1.251824e+01	-5.049876e+01	-3.169098e-01	-3.062104e-01	-3.085873e-01	-3.125160e-01	
2  8.6112	-1.076512e+00	2.224991e-01	5.025146e-02	6.717249e-01	9.692102e-01	8.340196e-01	3.169148e-01	-4.754184e+01	-2.197814e+00	4.736726e+00	-5.466628e+01	-3.173308e-01	-3.091781e-01	-3.075448e-01	-3.128895e-01	
6  9.00933	-1.059291e+00	7.048782e-02	4.985250e-02	6.733197e-01	9.685539e-01	8.300718e-01	3.170039e-01	-6.139589e+01	-1.366304e+01	-7.828254e+00	-6.931633e+01	-3.106675e-01	-3.026123e-01	-3.008186e-01	-3.057722e-01	
5  6.77398	-1.059291e+00	7.048782e-02	4.985250e-02	6.733197e-01	9.685539e-01	8.300718e-01	3.170039e-01	-7.365722e+01	-2.439857e+01	-3.109965e+01	-5.374881e+01	-3.086673e-01	-3.024104e-01	-2.984704e-01	-3.064079e-01	
2  5.98486	-1.059291e+00	7.048782e-02	4.985250e-02	6.733197e-01	9.685539e-01	8.300718e-01	3.170039e-01	-6.642632e+01	-2.787315e+01	-2.743952e+01	-3.093735e+01	-3.096882e-01	-3.020305e-01	-2.979444e-01	-3.067180e-01	
2  5.47413	-1.059291e+00	7.048782e-02	4.985250e-02	6.733197e-01	9.685539e-01	8.300718e-01	3.170039e-01	-4.463749e+01	-4.752630e+01	-4.953648e+01	-3.124447e+01	-3.120874e-01	-3.003881e-01	-2.974118e-01	-3.067963e-01	
8  6.4936	-1.004890e+00	-4.071458e-02	5.017495e-02	6.701515e-01	9.666945e-01	8.159326e-01	3.213679e-01	-6.127977e+01	-6.700405e+01	-7.206835e+01	-4.729002e+01	-3.202095e-01	-3.084570e-01	-3.053349e-01	-3.145165e-01	
3  7.47871	-1.004890e+00	-4.071458e-02	5.017495e-02	6.701515e-01	9.666945e-01	8.159326e-01	3.213679e-01	-7.817797e+01	-6.638185e+01	-5.931360e+01	-7.169365e+01	-3.181880e-01	-3.084018e-01	-3.068475e-01	-3.129663e-01	
5  5.89713	-1.004890e+00	-4.071458e-02	5.017495e-02	6.701515e-01	9.666945e-01	8.159326e-01	3.213679e-01	-5.274947e+01	-4.422652e+01	-4.268912e+01	-5.403863e+01	-3.206744e-01	-3.100470e-01	-3.082600e-01	-3.147950e-01	
4  8.32269	-1.005782e+00	-1.681066e-01	5.048223e-02	6.711463e-01	9.450281e-01	8.124977e-01	3.277014e-01	-1.015172e+01	1.205085e+00	-9.000180e-01	-9.523375e+00	-3.219454e-01	-3.116676e-01	-3.096004e-01	-3.167504e-01	
3  8.97181	-1.141507e+00	2.125462e-01	4.867045e-02	6.739076e-01	9.717354e-01	8.251231e-01	3.088521e-01	-4.214145e+01	-2.869831e+01	-3.992077e+01	-3.474079e+01	-2.983726e-01	-2.879646e-01	-2.855693e-01	-2.935813e-01	
1  11.8492	-1.141507e+00	2.125462e-01	4.867045e-02	6.739076e-01	9.717354e-01	8.251231e-01	3.088521e-01	-5.199306e+01	-5.279983e+01	-3.010348e+01	-1.819199e+01	-2.968149e-01	-2.854729e-01	-2.870585e-01	-2.952948e-01	
3  12.8379	-1.141507e+00	2.125462e-01	4.867045e-02	6.739076e-01	9.717354e-01	8.251231e-01	3.088521e-01	-7.272885e+01	-2.956596e+01	-3.656455e+01	-4.296543e+01	-2.959410e-01	-2.876259e-01	-2.866065e-01	-2.943650e-01	
10  12.7971	-1.141507e+00	2.125462e-01	4.867045e-02	6.739076e-01	9.717354e-01	8.251231e-01	3.088521e-01	-5.642198e+01	-5.205185e+01	-3.095229e+01	-5.934737e+01	-2.980244e-01	-2.869366e-01	-2.876152e-01	-2.929473e-01	
3  13.3084	-1.141507e+00	2.125462e-01	4.867045e-02	6.739076e-01	9.717354e-01	8.251231e-01	3.088521e-01	-7.822528e+01	-5.439625e+01	-5.692586e+01	-6.391331e+01	-2.959728e-01	-2.870746e-01	-2.847058e-01	-2.926671e-01	
1  13.6166	-1.141507e+00	2.125462e-01	4.867045e-02	6.739076e-01	9.717354e-01	8.251231e-01	3.088521e-01	-6.503078e+01	-5.507477e+01	-8.289207e+01	-2.469865e+01	-2.971930e-01	-2.872814e-01	-2.831594e-01	-2.953935e-01	
8  11.2991	-1.141507e+00	2.125462e-01	4.867045e-02	6.739076e-01	9.717354e-01	8.251231e-01	3.088521e-01	-5.592735e+01	-5.920071e+01	-7.195913e+01	-2.921609e+01	-2.982152e-01	-2.871096e-01	-2.832617e-01	-2.936877e-01	
4  8.92959	-1.067887e+00	-3.575633e-02	4.989269e-02	6.731172e-01	9.590284e-01	8.239992e-01	3.186059e-01	-4.329531e+01	-4.035969e+01	-4.846283e+01	-2.043530e+01	-3.090833e-01	-2.983226e-01	-2.946150e-01	-3.041540e-01	
2  9.11955	-1.067887e+00	-3.575633e-02	4.989269e-02	6.731172e-01	9.590284e-01	8.239992e-01	3.186059e-01	-3.067518e+01	-2.454842e+01	-5.532929e+01	-2.306938e+01	-3.108064e-01	-3.005278e-01	-2.938120e-01	-3.048925e-01	
7  8.61049	-1.067887e+00	-3.575633e-02	4.989269e-02	6.731172e-01	9.590284e-01	8.239992e-01	3.186059e-01	-3.920650e+01	-1.843528e+01	-3.327500e+01	-1.480673e+01	-3.097813e-01	-3.006256e-01	-2.964213e-01	-3.045047e-01	
1  12.242	-1.063618e+00	2.054730e-01	5.050141e-02	6.682481e-01	9.674444e-01	8.264472e-01	3.178050e-01	-3.854056e+01	-2.202738e+01	-3.144255e+01	-1.289161e+01	-3.256996e-01	-3.163255e-01	-3.126011e-01	-3.207550e-01	
4  12.0269	-1.079432e+00	3.343975e-01	4.969538e-02	6.671598e-01	9.755310e-01	8.271747e-01	3.126445e-01	-4.774982e+01	-3.301128e+01	-3.729089e+01	-1.998610e+01	-3.253676e-01	-3.158954e-01	-3.124844e-01	-3.205941e-01	
2  14.274	-1.079432e+00	3.343975e-01	4.969538e-02	6.671598e-01	9.755310e-01	8.271747e-01	3.126445e-01	-5.237213e+01	-2.658409e+01	-3.201050e+01	-3.060102e+01	-3.249270e-01	-3.157633e-01	-3.133111e-01	-3.219363e-01	
1  13.8123	-1.079432e+00	3.343975e-01	4.969538e-02	6.671598e-01	9.755310e-01	8.271747e-01	3.126445e-01	-4.138319e+01	-2.671598e+01	-5.399963e+01	-5.782090e+01	-3.259499e-01	-3.159904e-01	-3.113369e-01	-3.194329e-01	
1  12.6847	-1.079432e+00	3.343975e-01	4.969538e-02	6.671598e-01	9.755310e-01	8.271747e-01	3.126445e-01	-5.161092e+01	-1.944521e+01	-5.500903e+01	-4.701307e+01	-3.252077e-01	-3.169933e-01	-3.105147e-01	-3.195322e-01	
1  13.902	-1.079432e+00	3.343975e-01	4.969538e-02	6.671598e-01	9.755310e-01	8.271747e-01	3.126445e-01	-7.022211e+01	-3.818152e+01	-4.710791e+01	-5.879051e+01	-3.237965e-01	-3.150513e-01	-3.105595e-01	-3.195815e-01	
1  13.4539	-1.079432e+00	3.343975e-01	4.969538e-02	6.671598e-01	9.755310e-01	8.271747e-01	3.126445e-01	-6.987562e+01	-2.594003e+01	-4.767647e+01	-6.449924e+01	-3.236107e-01	-3.157207e-01	-3.102506e-01	-3.190603e-01	
3  12.7667	-1.079432e+00	3.343975e-01	4.969538e-02	6.671598e-01	9.755310e-01	8.271747e-01	3.126445e-01	-4.523991e+01	-9.174465e+00	-6.614275e+01	-5.292872e+01	-3.254988e-01	-3.169378e-01	-3.086958e-01	-3.196156e-01	
4  14.8049	-1.132324e+00	5.023191e-01	4.901352e-02	6.682193e-01	9.729741e-01	8.372131e-01	3.099358e-01	-2.508527e+01	1.130119e+01	-4.193634e+01	-3.192959e+01	-3.234409e-01	-3.149827e-01	-3.069553e-01	-3.183460e-01	
2  15.2447	-1.038979e+00	2.913130e-01	5.080538e-02	6.647464e-01	9.502967e-01	8.276612e-01	3.249723e-01	1.380079e+01	4.765051e+01	-2.502121e-01	3.721910e+00	-3.463122e-01	-3.379433e-01	-3.301520e-01	-3.413075e-01	
1  12.43	-1.038979e+00	2.913130e-01	5.080538e-02	6.647464e-01	9.502967e-01	8.276612e-01	3.249723e-01	-4.000621e+00	1.586070e+01	1.877648e+01	1.508706e+01	-3.424283e-01	-3.356117e-01	-3.305141e-01	-3.405017e-01	
1  12.1077	-1.038979e+00	2.913130e-01	5.080538e-02	6.647464e-01	9.502967e-01	8.276612e-01	3.249723e-01	3.012064e+00	7.472130e+00	1.543844e+01	2.548718e+01	-3.443220e-01	-3.361550e-01	-3.308706e-01	-3.413566e-01	
2  12.7057	-1.038979e+00	2.913130e-01	5.080538e-02	6.647464e-01	9.502967e-01	8.276612e-01	3.249723e-01	-4.461028e+00	1.468466e+01	1.801144e+01	4.816880e+01	-3.429941e-01	-3.369525e-01	-3.308792e-01	-3.428907e-01	
7  11.5588	-1.038979e+00	2.913130e-01	5.080538e-02	6.647464e-01	9.502967e-01	8.276612e-01	3.249723e-01	6.739400e+00	2.385759e+01	2.272762e+01	2.537457e+01	-3.432757e-01	-3.368840e-01	-3.320591e-01	-3.407984e-01	
1  6.02396	-1.087125e+00	3.015738e-01	5.045616e-02	6.693464e-01	9.569847e-01	8.312350e-01	3.195128e-01	6.221756e-01	1.501831e+01	6.950376e+00	1.827495e+01	-3.259442e-01	-3.192494e-01	-3.140294e-01	-3.232346e-01	
1  6.539	-1.049878e+00	2.301365e-01	5.161407e-02	6.698782e-01	9.523129e-01	8.326091e-01	3.241713e-01	2.512667e+01	3.440526e+01	3.367824e+01	3.821156e+01	-3.328189e-01	-3.257927e-01	-3.209285e-01	-3.299214e-01	
5  4.91006	-1.034115e+00	6.357677e-02	5.038656e-02	6.693956e-01	9.555080e-01	8.231467e-01	3.221045e-01	-2.109010e+01	-1.960620e+00	-1.031425e+01	-4.279099e+00	-3.243640e-01	-3.178867e-01	-3.125366e-01	-3.209125e-01	
1  5.789	-1.034115e+00	6.357677e-02	5.038656e-02	6.693956e-01	9.555080e-01	8.231467e-01	3.221045e-01	-4.203821e+01	-1.377460e+01	-2.053659e+01	1.132565e+01	-3.229453e-01	-3.165405e-01	-3.118894e-01	-3.228429e-01	
