1  10.0788	-9.685790e-01	1.442665e-01	5.007982e-02	6.630969e-01	9.832018e-01	8.029669e-01	3.166519e-01	-6.426746e+01	-5.885184e+01	-6.514414e+01	-1.007138e+02	-3.356889e-01	-3.253784e-01	-3.202019e-01	-3.276446e-01	
6  12.3294	-9.364695e-01	1.238926e-01	5.039076e-02	6.613008e-01	9.788593e-01	8.015593e-01	3.206817e-01	-5.772205e+01	-5.392171e+01	-5.456979e+01	-9.588188e+01	-3.452093e-01	-3.348994e-01	-3.300185e-01	-3.371904e-01	
5  9.97033	-9.153523e-01	-9.653115e-02	5.094090e-02	6.621422e-01	9.663178e-01	7.925560e-01	3.262758e-01	-5.108798e+01	-4.331564e+01	-5.492797e+01	-8.807216e+01	-3.425580e-01	-3.325240e-01	-3.269886e-01	-3.343880e-01	
2  9.86749	-9.153523e-01	-9.653115e-02	5.094090e-02	6.621422e-01	9.663178e-01	7.925560e-01	3.262758e-01	-4.227114e+01	-3.488419e+01	-6.463189e+01	-8.560430e+01	-3.440428e-01	-3.337802e-01	-3.261259e-01	-3.348858e-01	
3  8.70233	-9.153523e-01	-9.653115e-02	5.094090e-02	6.621422e-01	9.663178e-01	7.925560e-01	3.262758e-01	-4.600887e+01	-4.418259e+01	-7.136335e+01	-8.475628e+01	-3.426943e-01	-3.332385e-01	-3.262034e-01	-3.342538e-01	
5  9.38504	-8.509474e-01	-1.995955e-01	5.303992e-02	6.602646e-01	9.492737e-01	7.950455e-01	3.407451e-01	-1.268805e+01	-1.416248e+01	-3.694882e+01	-5.908448e+01	-3.636324e-01	-3.541415e-01	-3.473426e-01	-3.551889e-01	
2  6.65311	-9.371527e-01	1.085474e-03	5.113211e-02	6.626310e-01	9.572969e-01	8.032156e-01	3.300392e-01	-1.889283e+01	-1.768589e+01	-4.059676e+01	-6.073287e+01	-3.484281e-01	-3.390755e-01	-3.322756e-01	-3.406124e-01	
1  6.36839	-9.371527e-01	1.085474e-03	5.113211e-02	6.626310e-01	9.572969e-01	8.032156e-01	3.300392e-01	-2.205683e+01	-2.000834e+01	-4.730682e+01	-5.456760e+01	-3.480220e-01	-3.384393e-01	-3.325742e-01	-3.423181e-01	
3  6.26916	-9.371527e-01	1.085474e-03	5.113211e-02	6.626310e-01	9.572969e-01	8.032156e-01	3.300392e-01	-1.418913e+01	-9.161001e+00	-4.119908e+01	-4.819714e+01	-3.488107e-01	-3.394694e-01	-3.339204e-01	-3.423500e-01	
2  6.25261	-9.371527e-01	1.085474e-03	5.113211e-02	6.626310e-01	9.572969e-01	8.032156e-01	3.300392e-01	-1.974725e+01	-1.222538e+01	-6.218981e+01	-4.629118e+01	-3.493387e-01	-3.397455e-01	-3.320268e-01	-3.412587e-01	
5  6.22779	-9.371527e-01	1.085474e-03	5.113211e-02	6.626310e-01	9.572969e-01	8.032156e-01	3.300392e-01	-2.327598e+01	-3.396096e+01	-6.146582e+01	-6.661787e+01	-3.489537e-01	-3.379440e-01	-3.313703e-01	-3.409774e-01	
1  7.01865	-8.897220e-01	-1.776255e-01	5.257634e-02	6.636197e-01	9.493109e-01	8.060146e-01	3.376467e-01	-8.562636e+00	-1.737235e+01	-4.278456e+01	-5.739465e+01	-3.547715e-01	-3.437871e-01	-3.372548e-01	-3.463444e-01	
8  6.98449	-9.701972e-01	1.271548e-01	5.178431e-02	6.655415e-01	9.654460e-01	8.160989e-01	3.275197e-01	-1.433418e+01	-3.047563e+01	-5.579212e+01	-6.268913e+01	-3.446392e-01	-3.331464e-01	-3.267377e-01	-3.365466e-01	
4  7.12987	-9.701972e-01	1.271548e-01	5.178431e-02	6.655415e-01	9.654460e-01	8.160989e-01	3.275197e-01	-1.291573e+01	-2.419245e+00	-4.961745e+01	-4.365346e+01	-3.453688e-01	-3.355252e-01	-3.285611e-01	-3.371966e-01	
2  8.53321	-8.626523e-01	-4.016810e-01	5.483271e-02	6.685281e-01	9.474692e-01	8.030916e-01	3.395991e-01	2.833976e+01	3.943467e+01	-1.160296e+01	-6.562315e+00	-3.471732e-01	-3.371125e-01	-3.297557e-01	-3.379413e-01	
13  5.9596	-8.873784e-01	-2.089010e-01	5.300729e-02	6.657083e-01	9.488595e-01	7.992409e-01	3.331068e-01	3.658223e+01	4.518723e+01	5.218162e+00	8.476429e+00	-3.502254e-01	-3.402320e-01	-3.334861e-01	-3.419230e-01	
7  3.95488	-9.206752e-01	-2.203623e-01	5.292164e-02	6.703628e-01	9.484850e-01	8.124046e-01	3.318762e-01	4.581849e+01	5.645676e+01	1.823357e+01	1.325477e+01	-3.399425e-01	-3.299447e-01	-3.232092e-01	-3.315764e-01	
2  5.69314	-9.206752e-01	-2.203623e-01	5.292164e-02	6.703628e-01	9.484850e-01	8.124046e-01	3.318762e-01	3.976303e+01	7.342728e+01	3.299381e+01	2.811324e+01	-3.403448e-01	-3.315695e-01	-3.238395e-01	-3.319776e-01	
4  4.21267	-9.206752e-01	-2.203623e-01	5.292164e-02	6.703628e-01	9.484850e-01	8.124046e-01	3.318762e-01	5.014089e+01	3.883236e+01	3.459027e+01	5.878835e+00	-3.404319e-01	-3.286503e-01	-3.240994e-01	-3.298841e-01	
7  5.31481	-8.963944e-01	-3.472976e-01	5.340096e-02	6.703545e-01	9.349747e-01	8.135960e-01	3.383727e-01	6.946488e+01	6.344935e+01	6.049893e+01	2.392612e+01	-3.459360e-01	-3.345369e-01	-3.299791e-01	-3.355506e-01	
1  6.84069	-8.963944e-01	-3.472976e-01	5.340096e-02	6.703545e-01	9.349747e-01	8.135960e-01	3.383727e-01	8.260027e+01	4.732404e+01	6.752343e+01	3.673594e+01	-3.464646e-01	-3.318782e-01	-3.298839e-01	-3.370289e-01	
1  5.91727	-8.963944e-01	-3.472976e-01	5.340096e-02	6.703545e-01	9.349747e-01	8.135960e-01	3.383727e-01	7.861286e+01	5.327697e+01	7.231705e+01	4.029956e+01	-3.456243e-01	-3.327809e-01	-3.313269e-01	-3.384164e-01	
1  7.28038	-8.963944e-01	-3.472976e-01	5.340096e-02	6.703545e-01	9.349747e-01	8.135960e-01	3.383727e-01	7.235771e+01	5.113223e+01	8.851793e+01	2.105043e+01	-3.462964e-01	-3.333808e-01	-3.330784e-01	-3.374422e-01	
2  6.46063	-8.963944e-01	-3.472976e-01	5.340096e-02	6.703545e-01	9.349747e-01	8.135960e-01	3.383727e-01	8.398483e+01	7.125100e+01	5.435474e+01	2.578442e+01	-3.469868e-01	-3.361405e-01	-3.307672e-01	-3.371522e-01	
4  5.95678	-8.963944e-01	-3.472976e-01	5.340096e-02	6.703545e-01	9.349747e-01	8.135960e-01	3.383727e-01	9.479186e+01	5.383471e+01	4.870748e+01	3.691291e+01	-3.478180e-01	-3.340831e-01	-3.297178e-01	-3.376971e-01	
1  5.96236	-9.097531e-01	-3.130783e-01	5.276324e-02	6.694538e-01	9.351172e-01	8.149151e-01	3.375219e-01	8.186310e+01	4.602175e+01	3.885271e+01	2.582825e+01	-3.474670e-01	-3.340816e-01	-3.296175e-01	-3.375127e-01	
1  6.99659	-8.644686e-01	-3.976998e-01	5.194026e-02	6.672506e-01	9.306511e-01	8.092492e-01	3.400893e-01	7.256231e+01	3.813559e+01	4.065144e+01	1.628018e+01	-3.546669e-01	-3.415236e-01	-3.374884e-01	-3.446474e-01	
1  6.92718	-9.055724e-01	-1.134579e-01	5.267771e-02	6.661486e-01	9.469641e-01	8.158554e-01	3.349425e-01	6.664622e+01	2.423340e+01	2.348104e+01	1.007484e+01	-3.567668e-01	-3.430333e-01	-3.390420e-01	-3.468178e-01	
3  7.57661	-9.785502e-01	1.758436e-01	5.102711e-02	6.662087e-01	9.616093e-01	8.251483e-01	3.251217e-01	4.298607e+01	4.714667e-01	9.853500e-01	-1.110036e+01	-3.492347e-01	-3.354994e-01	-3.316686e-01	-3.397110e-01	
2  8.94935	-9.785502e-01	1.758436e-01	5.102711e-02	6.662087e-01	9.616093e-01	8.251483e-01	3.251217e-01	4.927060e+01	1.496072e+01	-1.995039e+01	6.678537e+00	-3.483893e-01	-3.361635e-01	-3.304789e-01	-3.402154e-01	
3  6.68746	-9.785502e-01	1.758436e-01	5.102711e-02	6.662087e-01	9.616093e-01	8.251483e-01	3.251217e-01	1.931086e+01	1.784957e+00	-9.101947e+00	1.858052e+01	-3.461430e-01	-3.360097e-01	-3.303968e-01	-3.401966e-01	
2  9.68812	-9.785502e-01	1.758436e-01	5.102711e-02	6.662087e-01	9.616093e-01	8.251483e-01	3.251217e-01	-8.225192e+00	1.109005e+01	3.653288e+01	3.625604e+01	-3.445485e-01	-3.356324e-01	-3.338468e-01	-3.409565e-01	
1  6.83679	-9.785502e-01	1.758436e-01	5.102711e-02	6.662087e-01	9.616093e-01	8.251483e-01	3.251217e-01	-5.160405e+00	2.037021e+01	-2.486578e+01	1.897048e+01	-3.441324e-01	-3.370348e-01	-3.288667e-01	-3.406540e-01	
2  5.52315	-1.033630e+00	2.244946e-01	5.038307e-02	6.699045e-01	9.623660e-01	8.323454e-01	3.225807e-01	-1.000647e+01	1.544722e+01	-3.641732e+01	1.237512e+01	-3.313493e-01	-3.242496e-01	-3.157065e-01	-3.279728e-01	
3  5.51338	-1.024003e+00	2.129568e-01	4.856855e-02	6.689460e-01	9.689352e-01	8.247073e-01	3.151513e-01	-2.556998e+01	1.273580e+00	-4.003623e+01	2.048973e+00	-3.265619e-01	-3.195517e-01	-3.114844e-01	-3.232021e-01	
2  5.22183	-9.403750e-01	-2.426658e-01	4.956538e-02	6.707790e-01	9.599606e-01	8.089829e-01	3.218244e-01	-3.332299e+01	-2.194958e+00	-5.007260e+01	-7.185473e+00	-3.217389e-01	-3.148372e-01	-3.062345e-01	-3.172347e-01	
2  5.19965	-9.403750e-01	-2.426658e-01	4.956538e-02	6.707790e-01	9.599606e-01	8.089829e-01	3.218244e-01	-4.109597e+01	-6.350553e+00	-2.361880e+01	-1.251961e+01	-3.225213e-01	-3.145521e-01	-3.091611e-01	-3.164357e-01	
3  6.84712	-9.403750e-01	-2.426658e-01	4.956538e-02	6.707790e-01	9.599606e-01	8.089829e-01	3.218244e-01	-4.394979e+01	5.522953e+00	-2.751276e+01	-2.377943e+01	-3.227952e-01	-3.145559e-01	-3.095529e-01	-3.161789e-01	
1  7.18265	-9.403750e-01	-2.426658e-01	4.956538e-02	6.707790e-01	9.599606e-01	8.089829e-01	3.218244e-01	-3.855036e+01	4.687432e-01	-1.967469e+01	-3.472007e+01	-3.234684e-01	-3.134136e-01	-3.097165e-01	-3.157602e-01	
5  7.2839	-9.403750e-01	-2.426658e-01	4.956538e-02	6.707790e-01	9.599606e-01	8.089829e-01	3.218244e-01	-2.912931e+01	2.452386e+01	-4.892604e+01	-2.439662e+01	-3.242557e-01	-3.164131e-01	-3.065284e-01	-3.164813e-01	
1  5.76743	-9.784966e-01	-7.714624e-02	4.981152e-02	6.693112e-01	9.568447e-01	8.135130e-01	3.220361e-01	-1.297401e+01	4.156331e+01	-3.642556e+01	-5.568746e+00	-3.289314e-01	-3.212286e-01	-3.112173e-01	-3.218863e-01	
3  7.26402	-8.525871e-01	-5.850851e-01	5.223543e-02	6.695671e-01	9.308803e-01	8.000623e-01	3.387213e-01	2.551691e+01	8.228260e+01	5.697414e+00	2.797612e+01	-3.412516e-01	-3.336870e-01	-3.235477e-01	-3.334962e-01	
4  6.76941	-8.525871e-01	-5.850851e-01	5.223543e-02	6.695671e-01	9.308803e-01	8.000623e-01	3.387213e-01	2.354677e+01	7.714828e+01	3.821360e+00	2.976227e+01	-3.399735e-01	-3.326784e-01	-3.238314e-01	-3.335375e-01	
3  6.14494	-8.525871e-01	-5.850851e-01	5.223543e-02	6.695671e-01	9.308803e-01	8.000623e-01	3.387213e-01	3.455417e+01	8.151671e+01	7.639886e+00	3.369740e+01	-3.414297e-01	-3.337391e-01	-3.248073e-01	-3.350086e-01	
3  4.93335	-8.525871e-01	-5.850851e-01	5.223543e-02	6.695671e-01	9.308803e-01	8.000623e-01	3.387213e-01	3.185705e+01	4.232207e+01	1.098887e+01	4.418394e+01	-3.412665e-01	-3.298634e-01	-3.236938e-01	-3.360815e-01	
9  4.48854	-9.166178e-01	-1.344424e-01	5.161457e-02	6.659079e-01	9.468146e-01	8.065172e-01	3.308522e-01	2.440091e+01	2.654608e+01	-2.453219e+00	4.005345e+01	-3.478376e-01	-3.360447e-01	-3.302558e-01	-3.434394e-01	
6  5.17242	-9.166178e-01	-1.344424e-01	5.161457e-02	6.659079e-01	9.468146e-01	8.065172e-01	3.308522e-01	9.598885e+00	-9.749117e+00	-8.302303e+00	2.715286e+01	-3.462048e-01	-3.339242e-01	-3.289270e-01	-3.421797e-01	
1  5.596	-9.636645e-01	-1.399248e-01	4.904337e-02	6.686516e-01	9.487884e-01	8.103091e-01	3.240050e-01	-1.716922e+01	-2.822311e+01	-2.565744e+01	2.877477e+00	-3.296558e-01	-3.179144e-01	-3.128403e-01	-3.257953e-01	
1  7.02769	-1.068663e+00	3.846328e-02	4.908997e-02	6.760389e-01	9.696650e-01	8.301595e-01	3.123920e-01	-3.048618e+01	-4.254547e+01	-4.978603e+01	-1.354800e+01	-3.035181e-01	-2.912859e-01	-2.857505e-01	-2.992915e-01	
4  8.36913	-1.103596e+00	1.073851e-01	4.893017e-02	6.775508e-01	9.711124e-01	8.343498e-01	3.103079e-01	-2.785453e+01	-4.064844e+01	-5.151335e+01	-1.088085e+01	-2.980005e-01	-2.857105e-01	-2.800053e-01	-2.939525e-01	
1  9.16403	-1.103596e+00	1.073851e-01	4.893017e-02	6.775508e-01	9.711124e-01	8.343498e-01	3.103079e-01	-3.037150e+01	-3.076384e+00	-6.627893e+01	7.008509e+00	-2.972582e-01	-2.885367e-01	-2.785895e-01	-2.949742e-01	
7  8.87032	-1.103596e+00	1.073851e-01	4.893017e-02	6.775508e-01	9.711124e-01	8.343498e-01	3.103079e-01	-2.534530e+01	3.564058e+00	-4.912792e+01	4.707384e+00	-2.980707e-01	-2.886461e-01	-2.800048e-01	-2.959262e-01	
8  7.99998	-1.104852e+00	2.236830e-01	4.868128e-02	6.744987e-01	9.796822e-01	8.300807e-01	3.082211e-01	-4.962290e+01	-2.284460e+01	-7.847774e+01	-1.744972e+01	-3.025122e-01	-2.930103e-01	-2.843276e-01	-3.003221e-01	
1  4.74434	-1.104852e+00	2.236830e-01	4.868128e-02	6.744987e-01	9.796822e-01	8.300807e-01	3.082211e-01	-4.078440e+01	-4.221640e+01	-6.485014e+01	-1.298611e+01	-3.027275e-01	-2.920347e-01	-2.855629e-01	-2.996417e-01	
5  4.70698	-1.104852e+00	2.236830e-01	4.868128e-02	6.744987e-01	9.796822e-01	8.300807e-01	3.082211e-01	-4.014656e+01	-3.569788e+01	-4.091646e+01	7.199491e+00	-3.026970e-01	-2.930752e-01	-2.885829e-01	-3.012527e-01	
1  4.88459	-9.951545e-01	-4.049145e-02	5.023972e-02	6.702558e-01	9.747522e-01	8.119414e-01	3.166391e-01	-4.649048e+01	-4.259447e+01	-4.780392e+01	8.426976e-01	-3.180579e-01	-3.083900e-01	-3.038838e-01	-3.158156e-01	
1  3.45043	-9.750653e-01	-1.011107e-01	5.007539e-02	6.696792e-01	9.650774e-01	8.119494e-01	3.195861e-01	-2.651638e+01	-1.994098e+01	-1.748761e+01	2.116178e+01	-3.234421e-01	-3.140278e-01	-3.098523e-01	-3.215251e-01	
7  4.48252	-8.872767e-01	-4.176948e-01	5.363480e-02	6.700393e-01	9.442627e-01	8.094275e-01	3.360783e-01	2.253115e+01	2.852619e+01	2.759166e+01	6.322674e+01	-3.388520e-01	-3.293233e-01	-3.249189e-01	-3.364529e-01	
2  4.93674	-8.872767e-01	-4.176948e-01	5.363480e-02	6.700393e-01	9.442627e-01	8.094275e-01	3.360783e-01	4.285987e+01	4.575648e+01	1.175256e+01	4.528241e+01	-3.410039e-01	-3.314105e-01	-3.234705e-01	-3.355617e-01	
2  3.94358	-8.872767e-01	-4.176948e-01	5.363480e-02	6.700393e-01	9.442627e-01	8.094275e-01	3.360783e-01	4.041798e+01	1.268059e+01	-3.005483e+00	3.631184e+01	-3.406659e-01	-3.279576e-01	-3.220032e-01	-3.337806e-01	
1  4.58174	-8.872767e-01	-4.176948e-01	5.363480e-02	6.700393e-01	9.442627e-01	8.094275e-01	3.360783e-01	2.324003e+01	3.221560e+01	-3.793149e+00	4.247009e+01	-3.388660e-01	-3.295764e-01	-3.211205e-01	-3.342979e-01	
12  4.22062	-8.872767e-01	-4.176948e-01	5.363480e-02	6.700393e-01	9.442627e-01	8.094275e-01	3.360783e-01	2.682283e+01	3.187963e+01	-7.702046e+00	2.350356e+01	-3.388942e-01	-3.293255e-01	-3.211891e-01	-3.338185e-01	
5  4.26894	-8.872767e-01	-4.176948e-01	5.363480e-02	6.700393e-01	9.442627e-01	8.094275e-01	3.360783e-01	2.138052e+01	4.012037e+01	3.350335e+01	1.561874e+01	-3.385673e-01	-3.299443e-01	-3.258793e-01	-3.340404e-01	
2  3.5646	-8.820642e-01	-4.272494e-01	5.357080e-02	6.719002e-01	9.477385e-01	8.114608e-01	3.352394e-01	2.121442e+01	3.407385e+01	3.284641e+01	1.151583e+01	-3.354596e-01	-3.264599e-01	-3.226383e-01	-3.306371e-01	
9  3.13951	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	-4.378545e+00	1.105115e+01	1.068662e+01	-7.472563e+00	-3.099930e-01	-3.010677e-01	-2.973007e-01	-3.058217e-01	
1  4.46698	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	2.125134e+00	2.967572e+01	3.359668e+01	-2.664342e+00	-3.110212e-01	-3.023029e-01	-2.999861e-01	-3.053774e-01	
1  6.86749	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	1.004217e+01	3.209531e+01	4.919118e+01	5.863421e+00	-3.115020e-01	-3.016250e-01	-3.008403e-01	-3.062903e-01	
9  6.6262	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	9.246961e+00	2.189555e+01	5.844997e+01	-4.708692e+00	-3.123151e-01	-3.021223e-01	-3.012366e-01	-3.061911e-01	
1  4.13725	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	3.057830e+01	2.565831e+01	1.780368e+01	-1.825577e+00	-3.129097e-01	-3.024492e-01	-2.972244e-01	-3.060789e-01	
1  4.88817	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	3.967805e+01	-2.553986e+00	5.087006e+00	2.953988e+00	-3.137153e-01	-2.990709e-01	-2.966047e-01	-3.060970e-01	
1  6.36616	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	1.624353e+01	5.697285e+00	1.720207e+01	2.984576e+01	-3.118865e-01	-2.991660e-01	-2.970970e-01	-3.085914e-01	
1  9.12658	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	-2.018484e+01	-7.250899e+00	3.153382e+01	5.606793e+01	-3.095472e-01	-2.980462e-01	-2.982938e-01	-3.097188e-01	
13  11.488	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	3.699688e+00	-9.140855e+00	1.713475e+01	9.577858e+01	-3.111854e-01	-2.988680e-01	-2.970521e-01	-3.128210e-01	
7  7.81306	-1.007977e+00	-1.195637e-01	5.037267e-02	6.754896e-01	9.665131e-01	8.221712e-01	3.166350e-01	1.602572e+01	-1.097250e+01	3.199247e+01	6.068541e+01	-3.130793e-01	-2.994365e-01	-2.984420e-01	-3.107365e-01	
5  9.49829	-9.172459e-01	-3.269303e-01	5.295660e-02	6.737080e-01	9.603098e-01	8.189592e-01	3.285182e-01	2.331050e+01	-5.491971e+00	3.757185e+01	6.095409e+01	-3.294269e-01	-3.155932e-01	-3.146127e-01	-3.262431e-01	
14  8.85021	-9.172459e-01	-3.269303e-01	5.295660e-02	6.737080e-01	9.603098e-01	8.189592e-01	3.285182e-01	2.469676e+01	-1.252316e+01	5.335698e+01	4.767484e+01	-3.284670e-01	-3.149463e-01	-3.163228e-01	-3.251787e-01	
1  8.95707	-9.554560e-01	-2.267471e-01	5.087374e-02	6.723612e-01	9.497176e-01	8.202932e-01	3.263583e-01	3.676364e+01	6.220259e+00	7.792402e+01	6.570697e+01	-3.288034e-01	-3.159696e-01	-3.175983e-01	-3.266753e-01	
1  6.82078	-9.554560e-01	-2.267471e-01	5.087374e-02	6.723612e-01	9.497176e-01	8.202932e-01	3.263583e-01	3.723083e+01	5.502558e+00	6.148880e+01	6.581261e+01	-3.284484e-01	-3.165634e-01	-3.158118e-01	-3.261402e-01	
2  7.73215	-9.554560e-01	-2.267471e-01	5.087374e-02	6.723612e-01	9.497176e-01	8.202932e-01	3.263583e-01	2.952778e+01	-2.998509e+00	6.711622e+01	2.881466e+01	-3.279859e-01	-3.165499e-01	-3.146057e-01	-3.237418e-01	
4  9.51615	-9.554560e-01	-2.267471e-01	5.087374e-02	6.723612e-01	9.497176e-01	8.202932e-01	3.263583e-01	1.666092e+00	1.346907e-01	6.354695e+01	2.638673e+01	-3.249295e-01	-3.168245e-01	-3.141976e-01	-3.243626e-01	
7  6.91018	-9.554560e-01	-2.267471e-01	5.087374e-02	6.723612e-01	9.497176e-01	8.202932e-01	3.263583e-01	2.137582e+01	-2.077375e+01	4.261428e+01	1.878905e+01	-3.269488e-01	-3.154735e-01	-3.127978e-01	-3.221786e-01	
1  7.27461	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	4.426439e+01	8.879404e-01	6.557772e+01	4.473880e+01	-3.325653e-01	-3.210887e-01	-3.184590e-01	-3.280136e-01	
1  8.33671	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	4.458399e+01	5.446578e-01	6.127540e+01	2.368151e+01	-3.337492e-01	-3.220395e-01	-3.184514e-01	-3.273048e-01	
2  7.12299	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	2.090313e+01	6.557726e+00	4.313981e+01	3.399141e+01	-3.308706e-01	-3.215885e-01	-3.168771e-01	-3.279504e-01	
1  8.12	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	-2.325977e-01	1.345209e+01	5.195212e+01	5.190881e+01	-3.297979e-01	-3.213174e-01	-3.175008e-01	-3.296407e-01	
1  8.24076	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	1.408029e+01	3.096737e+01	5.454983e+01	5.812670e+01	-3.322983e-01	-3.244619e-01	-3.175482e-01	-3.291503e-01	
2  5.84867	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	4.100564e+01	1.904132e+01	2.855774e+01	4.197796e+01	-3.338380e-01	-3.229961e-01	-3.158542e-01	-3.282454e-01	
8  6.47171	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	4.361512e+01	-9.988015e+00	3.969672e+01	3.046656e+01	-3.342058e-01	-3.204398e-01	-3.181922e-01	-3.259638e-01	
3  8.26949	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	7.631271e+01	3.273495e+01	3.742145e+01	3.299529e+01	-3.381153e-01	-3.251022e-01	-3.184635e-01	-3.260312e-01	
12  6.0504	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	5.924459e+01	2.506871e+01	4.465021e+01	8.664183e+00	-3.357643e-01	-3.239020e-01	-3.187474e-01	-3.244242e-01	
1  5.43519	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	5.138321e+01	4.979888e+01	4.991298e+01	3.469711e+00	-3.356700e-01	-3.250204e-01	-3.186744e-01	-3.246554e-01	
3  5.54158	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	6.819263e+01	5.469354e+01	7.297791e+01	1.617855e+01	-3.368891e-01	-3.239061e-01	-3.205586e-01	-3.253390e-01	
1  5.31686	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	5.047437e+01	5.721274e+01	5.530920e+01	1.543527e+00	-3.355629e-01	-3.251559e-01	-3.192565e-01	-3.248242e-01	
1  7.70612	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	7.558605e+01	7.261130e+01	5.457011e+01	1.234361e+01	-3.384490e-01	-3.261396e-01	-3.197088e-01	-3.251809e-01	
1  6.95926	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	5.760521e+01	7.514047e+01	6.172207e+01	2.332179e+01	-3.368930e-01	-3.252479e-01	-3.210853e-01	-3.264710e-01	
2  7.19744	-9.253298e-01	-3.164363e-01	5.132067e-02	6.708827e-01	9.410891e-01	8.108516e-01	3.291371e-01	6.610565e+01	6.631302e+01	6.670109e+01	3.605073e+01	-3.379076e-01	-3.251682e-01	-3.201519e-01	-3.263404e-01	
6  8.58674	-1.085147e+00	3.372895e-02	4.796252e-02	6.761393e-01	9.557114e-01	8.308906e-01	3.134828e-01	3.338284e+01	3.874392e+01	3.333323e+01	6.083066e+00	-3.095795e-01	-2.971578e-01	-2.918482e-01	-2.987907e-01	
9  8.72046	-1.085147e+00	3.372895e-02	4.796252e-02	6.761393e-01	9.557114e-01	8.308906e-01	3.134828e-01	3.698174e+01	3.328171e+01	1.844666e+01	1.623716e+01	-3.092600e-01	-2.970933e-01	-2.897520e-01	-2.986809e-01	
7  8.43578	-1.152510e+00	3.660650e-01	4.594469e-02	6.726607e-01	9.650626e-01	8.270924e-01	3.051485e-01	1.402253e+01	6.256067e+00	-1.226950e+01	6.872577e-01	-3.083463e-01	-2.962020e-01	-2.888280e-01	-2.986472e-01	
3  6.78798	-1.152510e+00	3.660650e-01	4.594469e-02	6.726607e-01	9.650626e-01	8.270924e-01	3.051485e-01	4.119898e+00	3.045003e-01	-5.465436e+00	-1.061065e+01	-3.067327e-01	-2.959005e-01	-2.886281e-01	-2.983660e-01	
1  5.91195	-1.152510e+00	3.660650e-01	4.594469e-02	6.726607e-01	9.650626e-01	8.270924e-01	3.051485e-01	-2.168280e+00	-2.938952e+00	-4.970187e+00	-1.463779e+01	-3.051271e-01	-2.964614e-01	-2.888119e-01	-2.982334e-01	
3  5.2728	-1.152510e+00	3.660650e-01	4.594469e-02	6.726607e-01	9.650626e-01	8.270924e-01	3.051485e-01	-1.812351e+00	-1.818227e+00	1.711977e+01	-1.646237e+01	-3.057210e-01	-2.962756e-01	-2.914895e-01	-2.986028e-01	
1  8.88461	-1.085669e+00	2.682995e-01	4.490558e-02	6.678563e-01	9.546252e-01	8.141098e-01	3.116870e-01	-1.566767e+01	-1.613400e+01	1.151757e+01	-2.997595e+01	-3.206833e-01	-3.115886e-01	-3.071964e-01	-3.136512e-01	
