# Omegam Omegab h ns sigma8 w0 wa b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
689388.2889577152	-1536903.2277649567	359377.7783010835	397167.75715538464	3692363.2655435395	733045.0710709618	147835.89334341304	3084.137707493326	9274.119355513201	342253.7385676413	954013.2089965116	302983.18337231735	10594.064912354941	1812.432060620971	248.76822428292178	17.963795475670807	5.071897417573682	5.013484985712239	-11.997245335679056	3.9543245190298766
726400.4043408585	-1398884.9359713322	318960.6039876808	292458.0619240416	3228850.455960065	649079.0906294052	138407.56001339928	549.1741442750821	2415.2032565858262	8771.394123256341	302983.18337231735	768846.2427723976	269044.9960132013	8370.297792896023	1685.8980670637807	135.19170258975367	11.056260643065364	-9.566664059768044	10.973870500484937	-4.701862853967393
774955.7029215286	-1360373.2146162922	305755.7347099089	232049.425478489	3007611.303690667	612821.9362347516	137053.56665769801	154.2796739120975	390.7074192357551	2044.4895503513765	10594.064912354941	269044.9960132013	707134.3529341043	232353.80663281854	11666.811654711018	1043.3803564779118	75.38676807847867	35.41270639790044	-51.746452279067995	37.12871239712199
694377.783135708	-1140393.1260498075	254497.616099258	160081.69578903107	2416058.1083012023	498235.7286083906	116139.86364037385	68.74060197147324	29.658112165109692	296.2979168795343	1812.432060620971	8370.297792896023	232353.80663281854	525884.9306020158	197950.1275570032	4904.064313990101	385.1462008865501	38.73230448385531	-51.21526527953091	45.86424842250331
783747.2521971588	-1219365.993745441	270977.58529888955	138425.85463474994	2479269.3603064492	517232.3967161459	125489.97181599711	32.06293286606073	12.767720516918706	29.57189907026458	248.76822428292178	1685.8980670637807	11666.811654711018	197950.1275570032	619254.2785703457	151285.20440775758	2769.7230128767583	55.416635404053665	-12.160081790198507	83.17296222281055
707635.0327709137	-1043245.89036542	230594.65513833458	88210.02558404393	2056387.3326262245	434670.34561863594	110193.76752874143	2.966616433443752	1.753219521054262	6.260755462465026	17.963795475670807	135.19170258975367	1043.3803564779118	4904.064313990101	151285.20440775758	578399.2498630704	75899.15196791948	-48.70341579120961	-26.654116018462023	-95.89822003281103
444764.4749838244	-606209.0059957753	132001.14021674613	25751.92297839024	1245967.905669247	268052.09220585704	71554.70448137901	5.157904666929511	1.8285835770982397	0.842268091076118	5.071897417573682	11.056260643065364	75.38676807847867	385.1462008865501	2769.7230128767583	75899.15196791948	404622.4368488022	-267.3231588391522	-155.22264106015598	-467.7010186060788
17723.469047677765	278.0686871805977	-207.37970200685916	-874.5034220042071	412.89937532883465	1383.3682305643335	506.72119124419874	88.93764248749395	-31.68299329415025	16.804147041524743	5.013484985712239	-9.566664059768044	35.41270639790044	38.73230448385531	55.416635404053665	-48.70341579120961	-267.3231588391522	3620.667130734452	593.077848196234	5796.063528364974
10022.966950622322	-1906.2421727485287	582.889742539853	1192.687807614074	3359.029685502559	-497.066583783492	-56.007978863122005	-253.12806727939517	32.76045230529342	3.1038183565599216	-11.997245335679056	10.973870500484937	-51.746452279067995	-51.21526527953091	-12.160081790198507	-26.654116018462023	-155.22264106015598	593.077848196234	1500.442606932051	1470.4491229766709
31065.640922988663	-296.4856403913437	-97.34331113753647	-891.077686284959	1919.9787782054038	1947.6593998756275	760.2333354924855	50.59082605621514	-31.8511316561806	16.772875340384427	3.9543245190298766	-4.701862853967393	37.12871239712199	45.86424842250331	83.17296222281055	-95.89822003281103	-467.7010186060788	5796.063528364974	1470.4491229766709	9474.66557589273
