7  8.16888	-7.773976e-02	-9.679271e-01	5.127000e-02	6.726309e-01	9.577274e-01	8.150627e-01	3.222421e-01	1.096347e+00	1.214406e+00	1.266743e+00	1.311031e+00	1.350534e+00	1.394582e+00	1.436709e+00	1.492763e+00	1.557687e+00	1.738113e+00	1.594974e+00	-3.396649e-01	
1  6.32283	-6.946849e-02	-9.876931e-01	5.065873e-02	6.760516e-01	9.613137e-01	8.158840e-01	3.190945e-01	1.097216e+00	1.217947e+00	1.271383e+00	1.316524e+00	1.356688e+00	1.401275e+00	1.443850e+00	1.500395e+00	1.565756e+00	1.746896e+00	1.616196e+00	-3.390072e-01	
1  5.51123	-1.538693e-01	-9.667768e-01	4.903754e-02	6.649586e-01	9.619514e-01	8.132263e-01	3.216810e-01	1.099833e+00	1.221091e+00	1.274971e+00	1.320534e+00	1.361063e+00	1.405965e+00	1.448912e+00	1.505679e+00	1.571391e+00	1.753353e+00	1.611519e+00	-3.419931e-01	
11  5.89292	3.010311e-02	-1.025594e+00	4.989776e-02	6.751211e-01	9.614956e-01	8.177455e-01	3.167750e-01	1.100473e+00	1.222135e+00	1.275627e+00	1.320732e+00	1.360858e+00	1.405420e+00	1.447728e+00	1.504375e+00	1.569479e+00	1.749737e+00	1.636761e+00	-3.443079e-01	
3  6.6444	3.010311e-02	-1.025594e+00	4.989776e-02	6.751211e-01	9.614956e-01	8.177455e-01	3.167750e-01	1.100536e+00	1.222517e+00	1.275331e+00	1.321496e+00	1.361560e+00	1.405807e+00	1.447403e+00	1.504849e+00	1.570183e+00	1.749820e+00	1.653871e+00	-3.551218e-01	
3  7.5071	3.010311e-02	-1.025594e+00	4.989776e-02	6.751211e-01	9.614956e-01	8.177455e-01	3.167750e-01	1.099961e+00	1.222268e+00	1.274692e+00	1.321015e+00	1.361750e+00	1.405564e+00	1.448044e+00	1.504707e+00	1.568463e+00	1.749905e+00	1.668413e+00	-3.747357e-01	
3  7.27683	4.609932e-02	-1.016225e+00	5.175705e-02	6.794242e-01	9.593653e-01	8.180632e-01	3.176525e-01	1.097654e+00	1.218165e+00	1.269811e+00	1.315512e+00	1.355755e+00	1.399162e+00	1.441310e+00	1.497594e+00	1.561027e+00	1.741850e+00	1.647990e+00	-3.681889e-01	
1  7.24575	1.730207e-02	-1.014229e+00	5.125844e-02	6.765100e-01	9.619545e-01	8.174939e-01	3.174640e-01	1.098184e+00	1.219793e+00	1.272008e+00	1.318189e+00	1.358818e+00	1.402554e+00	1.445035e+00	1.501596e+00	1.565357e+00	1.746783e+00	1.655237e+00	-3.699802e-01	
5  6.98343	1.790606e-02	-1.013887e+00	5.057783e-02	6.702687e-01	9.632082e-01	8.176605e-01	3.176877e-01	1.098124e+00	1.219575e+00	1.271759e+00	1.317933e+00	1.358569e+00	1.402333e+00	1.444840e+00	1.501445e+00	1.565257e+00	1.746652e+00	1.657045e+00	-3.718867e-01	
1  6.92292	1.790606e-02	-1.013887e+00	5.057783e-02	6.702687e-01	9.632082e-01	8.176605e-01	3.176877e-01	1.098579e+00	1.219773e+00	1.272374e+00	1.318821e+00	1.358872e+00	1.402586e+00	1.444687e+00	1.500449e+00	1.566159e+00	1.746962e+00	1.661128e+00	-3.828738e-01	
3  7.48187	1.790606e-02	-1.013887e+00	5.057783e-02	6.702687e-01	9.632082e-01	8.176605e-01	3.176877e-01	1.098030e+00	1.219656e+00	1.273487e+00	1.318308e+00	1.358232e+00	1.403238e+00	1.444841e+00	1.497903e+00	1.566147e+00	1.748306e+00	1.677075e+00	-3.833370e-01	
14  7.75116	1.790606e-02	-1.013887e+00	5.057783e-02	6.702687e-01	9.632082e-01	8.176605e-01	3.176877e-01	1.098056e+00	1.219373e+00	1.273413e+00	1.316335e+00	1.360586e+00	1.401934e+00	1.445770e+00	1.498280e+00	1.566705e+00	1.749549e+00	1.704103e+00	-3.911705e-01	
5  5.73118	1.790606e-02	-1.013887e+00	5.057783e-02	6.702687e-01	9.632082e-01	8.176605e-01	3.176877e-01	1.098458e+00	1.219885e+00	1.272466e+00	1.316979e+00	1.360498e+00	1.402565e+00	1.445106e+00	1.497916e+00	1.565921e+00	1.747456e+00	1.760465e+00	-4.319760e-01	
7  7.91062	1.790606e-02	-1.013887e+00	5.057783e-02	6.702687e-01	9.632082e-01	8.176605e-01	3.176877e-01	1.098772e+00	1.219720e+00	1.271924e+00	1.317774e+00	1.360120e+00	1.402030e+00	1.445472e+00	1.499324e+00	1.565493e+00	1.749586e+00	1.799327e+00	-4.557526e-01	
3  7.82989	-1.331349e-02	-1.005454e+00	5.061713e-02	6.709984e-01	9.630316e-01	8.169514e-01	3.184804e-01	1.098764e+00	1.219752e+00	1.272063e+00	1.318018e+00	1.360446e+00	1.402420e+00	1.445966e+00	1.499848e+00	1.566110e+00	1.750527e+00	1.801215e+00	-4.587841e-01	
3  8.4607	-4.906793e-02	-9.968553e-01	4.894695e-02	6.620553e-01	9.648182e-01	8.154231e-01	3.197362e-01	1.100159e+00	1.221543e+00	1.274119e+00	1.320317e+00	1.362949e+00	1.405097e+00	1.448831e+00	1.502851e+00	1.569296e+00	1.754156e+00	1.802043e+00	-4.620527e-01	
2  9.21164	-4.906793e-02	-9.968553e-01	4.894695e-02	6.620553e-01	9.648182e-01	8.154231e-01	3.197362e-01	1.099973e+00	1.221572e+00	1.273869e+00	1.319404e+00	1.363237e+00	1.405233e+00	1.450375e+00	1.502671e+00	1.568445e+00	1.752488e+00	1.751147e+00	-4.413365e-01	
1  9.531	-4.906793e-02	-9.968553e-01	4.894695e-02	6.620553e-01	9.648182e-01	8.154231e-01	3.197362e-01	1.099775e+00	1.221892e+00	1.273435e+00	1.319356e+00	1.362696e+00	1.404916e+00	1.449789e+00	1.504408e+00	1.567557e+00	1.751391e+00	1.724849e+00	-4.205489e-01	
4  9.64426	-4.906793e-02	-9.968553e-01	4.894695e-02	6.620553e-01	9.648182e-01	8.154231e-01	3.197362e-01	1.100239e+00	1.221862e+00	1.273445e+00	1.319497e+00	1.361620e+00	1.405327e+00	1.448206e+00	1.502982e+00	1.566831e+00	1.750596e+00	1.658078e+00	-3.742326e-01	
1  10.0281	-4.906793e-02	-9.968553e-01	4.894695e-02	6.620553e-01	9.648182e-01	8.154231e-01	3.197362e-01	1.100442e+00	1.221498e+00	1.273736e+00	1.319281e+00	1.361943e+00	1.404934e+00	1.448858e+00	1.503626e+00	1.567356e+00	1.750691e+00	1.518696e+00	-2.737619e-01	
1  8.08921	-4.906793e-02	-9.968553e-01	4.894695e-02	6.620553e-01	9.648182e-01	8.154231e-01	3.197362e-01	1.100261e+00	1.221851e+00	1.274454e+00	1.318599e+00	1.362235e+00	1.403998e+00	1.447663e+00	1.503839e+00	1.567588e+00	1.750202e+00	1.689282e+00	-3.759322e-01	
1  8.9783	-4.906793e-02	-9.968553e-01	4.894695e-02	6.620553e-01	9.648182e-01	8.154231e-01	3.197362e-01	1.100716e+00	1.222076e+00	1.274373e+00	1.318550e+00	1.362059e+00	1.403464e+00	1.447787e+00	1.503434e+00	1.568286e+00	1.748585e+00	1.857155e+00	-4.844754e-01	
2  10.858	1.614652e-02	-1.013495e+00	4.755401e-02	6.562530e-01	9.677442e-01	8.172474e-01	3.175332e-01	1.098807e+00	1.220034e+00	1.272138e+00	1.316123e+00	1.359481e+00	1.400764e+00	1.444924e+00	1.500526e+00	1.565266e+00	1.745100e+00	1.858103e+00	-4.794455e-01	
2  8.51323	3.329521e-02	-1.012594e+00	4.818908e-02	6.571010e-01	9.659744e-01	8.162888e-01	3.187027e-01	1.100519e+00	1.221195e+00	1.272963e+00	1.316660e+00	1.359789e+00	1.400868e+00	1.444792e+00	1.500214e+00	1.564687e+00	1.744042e+00	1.845613e+00	-4.768878e-01	
9  10.4531	1.417008e-01	-1.027469e+00	5.351709e-02	6.952596e-01	9.539489e-01	8.174521e-01	3.184285e-01	1.099765e+00	1.217922e+00	1.268107e+00	1.310382e+00	1.352298e+00	1.392259e+00	1.434995e+00	1.489426e+00	1.552612e+00	1.730060e+00	1.829033e+00	-4.719385e-01	
3  10.1254	1.417008e-01	-1.027469e+00	5.351709e-02	6.952596e-01	9.539489e-01	8.174521e-01	3.184285e-01	1.099680e+00	1.218006e+00	1.268539e+00	1.310539e+00	1.353037e+00	1.390681e+00	1.435599e+00	1.488046e+00	1.553186e+00	1.729904e+00	1.819173e+00	-4.692023e-01	
2  10.8139	1.417008e-01	-1.027469e+00	5.351709e-02	6.952596e-01	9.539489e-01	8.174521e-01	3.184285e-01	1.099319e+00	1.217867e+00	1.268199e+00	1.310281e+00	1.353099e+00	1.391283e+00	1.435723e+00	1.487310e+00	1.553304e+00	1.728837e+00	1.866847e+00	-4.971779e-01	
1  6.68071	1.417008e-01	-1.027469e+00	5.351709e-02	6.952596e-01	9.539489e-01	8.174521e-01	3.184285e-01	1.099409e+00	1.217476e+00	1.268470e+00	1.310838e+00	1.352754e+00	1.392498e+00	1.436380e+00	1.488003e+00	1.553382e+00	1.730243e+00	1.861864e+00	-4.957454e-01	
2  5.23919	7.536234e-02	-1.005860e+00	4.993186e-02	6.725165e-01	9.553820e-01	8.154499e-01	3.209447e-01	1.100810e+00	1.218448e+00	1.269467e+00	1.311926e+00	1.353969e+00	1.393844e+00	1.437948e+00	1.489659e+00	1.555288e+00	1.732635e+00	1.846833e+00	-4.936871e-01	
3  5.61975	7.298980e-02	-1.000354e+00	5.084347e-02	6.775033e-01	9.542780e-01	8.154529e-01	3.212835e-01	1.099498e+00	1.216504e+00	1.267265e+00	1.309517e+00	1.351385e+00	1.391104e+00	1.435097e+00	1.486650e+00	1.552162e+00	1.729414e+00	1.842145e+00	-4.928915e-01	
1  5.0568	1.820367e-01	-1.035749e+00	4.994742e-02	6.731737e-01	9.566002e-01	8.178100e-01	3.188028e-01	1.100639e+00	1.218038e+00	1.268671e+00	1.310752e+00	1.352478e+00	1.392100e+00	1.435795e+00	1.487397e+00	1.552654e+00	1.728946e+00	1.860452e+00	-4.973467e-01	
4  4.9188	1.867742e-01	-1.055584e+00	4.867468e-02	6.690423e-01	9.605613e-01	8.181403e-01	3.169180e-01	1.103532e+00	1.223492e+00	1.275196e+00	1.318128e+00	1.360530e+00	1.400733e+00	1.444868e+00	1.497031e+00	1.562728e+00	1.739604e+00	1.888409e+00	-5.046170e-01	
4  5.81614	1.867742e-01	-1.055584e+00	4.867468e-02	6.690423e-01	9.605613e-01	8.181403e-01	3.169180e-01	1.103420e+00	1.223537e+00	1.274221e+00	1.318024e+00	1.360722e+00	1.401201e+00	1.444280e+00	1.497524e+00	1.561958e+00	1.740651e+00	1.723707e+00	-4.079953e-01	
10  5.15361	1.867742e-01	-1.055584e+00	4.867468e-02	6.690423e-01	9.605613e-01	8.181403e-01	3.169180e-01	1.103124e+00	1.222807e+00	1.274190e+00	1.319099e+00	1.361021e+00	1.400911e+00	1.445902e+00	1.495955e+00	1.563804e+00	1.740370e+00	1.834031e+00	-4.715394e-01	
1  7.85589	6.462945e-02	-1.033536e+00	4.798369e-02	6.574680e-01	9.648473e-01	8.161761e-01	3.182599e-01	1.104769e+00	1.226450e+00	1.279104e+00	1.325152e+00	1.368023e+00	1.408760e+00	1.454682e+00	1.505410e+00	1.574193e+00	1.752395e+00	1.840308e+00	-4.744523e-01	
1  8.24505	5.146508e-02	-1.024338e+00	4.805577e-02	6.584424e-01	9.640782e-01	8.148842e-01	3.192516e-01	1.104969e+00	1.226312e+00	1.278821e+00	1.324749e+00	1.367523e+00	1.408150e+00	1.454005e+00	1.504597e+00	1.573282e+00	1.751507e+00	1.826185e+00	-4.695846e-01	
4  8.34856	5.146508e-02	-1.024338e+00	4.805577e-02	6.584424e-01	9.640782e-01	8.148842e-01	3.192516e-01	1.104817e+00	1.226896e+00	1.279101e+00	1.324352e+00	1.366770e+00	1.408814e+00	1.452637e+00	1.503979e+00	1.573468e+00	1.754475e+00	1.746759e+00	-4.213949e-01	
2  9.30912	5.146508e-02	-1.024338e+00	4.805577e-02	6.584424e-01	9.640782e-01	8.148842e-01	3.192516e-01	1.104820e+00	1.227023e+00	1.279462e+00	1.325232e+00	1.367143e+00	1.405948e+00	1.454573e+00	1.502569e+00	1.574681e+00	1.752260e+00	1.843297e+00	-4.807444e-01	
3  9.35383	5.146508e-02	-1.024338e+00	4.805577e-02	6.584424e-01	9.640782e-01	8.148842e-01	3.192516e-01	1.104572e+00	1.226697e+00	1.280070e+00	1.324134e+00	1.367604e+00	1.405748e+00	1.455125e+00	1.502568e+00	1.574600e+00	1.752036e+00	1.834376e+00	-4.764740e-01	
1  8.51254	5.146508e-02	-1.024338e+00	4.805577e-02	6.584424e-01	9.640782e-01	8.148842e-01	3.192516e-01	1.104515e+00	1.226989e+00	1.280467e+00	1.324595e+00	1.367457e+00	1.406648e+00	1.455093e+00	1.502647e+00	1.574954e+00	1.751481e+00	1.840307e+00	-4.784695e-01	
3  10.1207	5.146508e-02	-1.024338e+00	4.805577e-02	6.584424e-01	9.640782e-01	8.148842e-01	3.192516e-01	1.105100e+00	1.226657e+00	1.280298e+00	1.324537e+00	1.368411e+00	1.406297e+00	1.456087e+00	1.501928e+00	1.576023e+00	1.751406e+00	1.728050e+00	-4.051336e-01	
2  11.438	1.624138e-01	-1.045384e+00	4.648187e-02	6.612014e-01	9.592505e-01	8.157353e-01	3.189417e-01	1.105920e+00	1.225587e+00	1.277974e+00	1.321088e+00	1.364033e+00	1.401083e+00	1.449916e+00	1.495101e+00	1.568230e+00	1.742020e+00	1.722262e+00	-4.051921e-01	
4  8.96688	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.103843e+00	1.223064e+00	1.275396e+00	1.318500e+00	1.361448e+00	1.398517e+00	1.447454e+00	1.492637e+00	1.565899e+00	1.739942e+00	1.719772e+00	-4.042793e-01	
1  9.34644	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.103881e+00	1.222600e+00	1.274980e+00	1.318347e+00	1.361277e+00	1.397925e+00	1.446588e+00	1.493406e+00	1.565487e+00	1.741019e+00	1.620853e+00	-3.399022e-01	
2  11.7109	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.102982e+00	1.223097e+00	1.275176e+00	1.319036e+00	1.361127e+00	1.397554e+00	1.445616e+00	1.493460e+00	1.564125e+00	1.742065e+00	1.573381e+00	-3.266121e-01	
1  11.5374	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.102701e+00	1.223567e+00	1.275242e+00	1.319020e+00	1.359248e+00	1.398284e+00	1.445704e+00	1.493488e+00	1.564735e+00	1.742297e+00	1.594910e+00	-3.432435e-01	
2  11.1559	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.102461e+00	1.223702e+00	1.274249e+00	1.318805e+00	1.359676e+00	1.398750e+00	1.445735e+00	1.493277e+00	1.564034e+00	1.742218e+00	1.617850e+00	-3.481229e-01	
1  10.859	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.102374e+00	1.223336e+00	1.274332e+00	1.319504e+00	1.358846e+00	1.399347e+00	1.444012e+00	1.496449e+00	1.562411e+00	1.742755e+00	1.772029e+00	-4.361027e-01	
3  10.1848	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.102698e+00	1.223477e+00	1.274272e+00	1.318437e+00	1.359972e+00	1.398786e+00	1.444301e+00	1.496863e+00	1.562249e+00	1.743404e+00	1.741827e+00	-4.305503e-01	
10  8.8418	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.103158e+00	1.223065e+00	1.275843e+00	1.317849e+00	1.361231e+00	1.398854e+00	1.443213e+00	1.496333e+00	1.562472e+00	1.742262e+00	1.792977e+00	-4.612491e-01	
2  9.19391	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.103239e+00	1.223089e+00	1.275368e+00	1.317176e+00	1.361494e+00	1.399254e+00	1.443373e+00	1.496486e+00	1.562157e+00	1.742214e+00	1.820495e+00	-4.821393e-01	
5  9.49816	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.103681e+00	1.223104e+00	1.276166e+00	1.317626e+00	1.360065e+00	1.400154e+00	1.440991e+00	1.497665e+00	1.562764e+00	1.741626e+00	1.712356e+00	-4.163797e-01	
2  8.33674	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.103699e+00	1.223098e+00	1.275994e+00	1.318140e+00	1.359248e+00	1.400118e+00	1.441216e+00	1.497337e+00	1.563549e+00	1.740432e+00	1.720570e+00	-4.163348e-01	
6  8.4988	1.368287e-01	-1.035721e+00	4.629206e-02	6.584772e-01	9.599612e-01	8.160602e-01	3.191112e-01	1.103519e+00	1.222936e+00	1.275281e+00	1.317487e+00	1.359290e+00	1.400182e+00	1.441845e+00	1.497424e+00	1.562367e+00	1.740311e+00	1.759284e+00	-4.426015e-01	
3  7.15089	1.350550e-01	-1.031706e+00	4.776964e-02	6.654218e-01	9.595393e-01	8.159591e-01	3.190360e-01	1.102375e+00	1.221625e+00	1.273907e+00	1.316059e+00	1.357808e+00	1.398642e+00	1.440285e+00	1.495783e+00	1.560687e+00	1.738638e+00	1.752318e+00	-4.386548e-01	
1  8.97395	1.350550e-01	-1.031706e+00	4.776964e-02	6.654218e-01	9.595393e-01	8.159591e-01	3.190360e-01	1.102065e+00	1.221446e+00	1.273949e+00	1.315779e+00	1.357136e+00	1.398265e+00	1.440748e+00	1.495274e+00	1.560278e+00	1.738276e+00	1.657691e+00	-3.767587e-01	
1  6.84371	1.350550e-01	-1.031706e+00	4.776964e-02	6.654218e-01	9.595393e-01	8.159591e-01	3.190360e-01	1.102911e+00	1.221837e+00	1.273498e+00	1.316759e+00	1.356607e+00	1.398541e+00	1.442096e+00	1.494017e+00	1.560228e+00	1.739483e+00	1.627994e+00	-3.506077e-01	
4  5.65894	1.350550e-01	-1.031706e+00	4.776964e-02	6.654218e-01	9.595393e-01	8.159591e-01	3.190360e-01	1.102524e+00	1.221481e+00	1.273290e+00	1.317321e+00	1.357988e+00	1.399678e+00	1.440529e+00	1.495391e+00	1.561133e+00	1.738497e+00	1.642253e+00	-3.614339e-01	
10  7.11741	1.350550e-01	-1.031706e+00	4.776964e-02	6.654218e-01	9.595393e-01	8.159591e-01	3.190360e-01	1.103099e+00	1.222070e+00	1.273412e+00	1.316958e+00	1.358368e+00	1.400340e+00	1.440838e+00	1.495744e+00	1.559915e+00	1.740498e+00	1.617521e+00	-3.484578e-01	
2  6.73171	7.600657e-02	-1.019304e+00	4.907974e-02	6.667916e-01	9.613047e-01	8.155833e-01	3.191084e-01	1.102269e+00	1.222104e+00	1.274045e+00	1.318130e+00	1.359984e+00	1.402351e+00	1.443325e+00	1.498526e+00	1.563170e+00	1.744562e+00	1.616775e+00	-3.460699e-01	
1  6.85266	5.051881e-02	-1.019231e+00	4.905303e-02	6.631801e-01	9.633154e-01	8.167612e-01	3.180917e-01	1.101110e+00	1.221625e+00	1.274011e+00	1.318497e+00	1.360691e+00	1.403386e+00	1.444716e+00	1.500210e+00	1.565254e+00	1.747133e+00	1.626889e+00	-3.472408e-01	
8  8.21525	5.051881e-02	-1.019231e+00	4.905303e-02	6.631801e-01	9.633154e-01	8.167612e-01	3.180917e-01	1.100845e+00	1.222420e+00	1.272796e+00	1.319165e+00	1.361268e+00	1.402004e+00	1.444639e+00	1.500363e+00	1.564736e+00	1.745769e+00	1.686326e+00	-3.781607e-01	
1  11.3121	5.051881e-02	-1.019231e+00	4.905303e-02	6.631801e-01	9.633154e-01	8.167612e-01	3.180917e-01	1.100545e+00	1.223463e+00	1.272049e+00	1.319140e+00	1.361239e+00	1.401940e+00	1.445164e+00	1.500777e+00	1.564408e+00	1.747148e+00	1.649831e+00	-3.657852e-01	
6  9.56696	5.051881e-02	-1.019231e+00	4.905303e-02	6.631801e-01	9.633154e-01	8.167612e-01	3.180917e-01	1.100607e+00	1.222990e+00	1.272985e+00	1.317845e+00	1.362607e+00	1.401668e+00	1.445191e+00	1.500106e+00	1.564980e+00	1.745027e+00	1.781640e+00	-4.462301e-01	
3  8.38	1.371213e-01	-1.046993e+00	4.911289e-02	6.724255e-01	9.604020e-01	8.174663e-01	3.173042e-01	1.103393e+00	1.225779e+00	1.275412e+00	1.319882e+00	1.364288e+00	1.403012e+00	1.446001e+00	1.500706e+00	1.565011e+00	1.744094e+00	1.801615e+00	-4.572897e-01	
1  8.8295	7.341116e-02	-1.023439e+00	4.964555e-02	6.676706e-01	9.597428e-01	8.161401e-01	3.194481e-01	1.103097e+00	1.224835e+00	1.274409e+00	1.318900e+00	1.363354e+00	1.402141e+00	1.445312e+00	1.500010e+00	1.564497e+00	1.743945e+00	1.784566e+00	-4.535331e-01	
4  8.48581	7.341116e-02	-1.023439e+00	4.964555e-02	6.676706e-01	9.597428e-01	8.161401e-01	3.194481e-01	1.102778e+00	1.225365e+00	1.274479e+00	1.319027e+00	1.362367e+00	1.402488e+00	1.446285e+00	1.500005e+00	1.564444e+00	1.744053e+00	1.653279e+00	-3.610728e-01	
1  10.8825	7.341116e-02	-1.023439e+00	4.964555e-02	6.676706e-01	9.597428e-01	8.161401e-01	3.194481e-01	1.103075e+00	1.224847e+00	1.275528e+00	1.317907e+00	1.363868e+00	1.402215e+00	1.446089e+00	1.498718e+00	1.564280e+00	1.744809e+00	1.519707e+00	-2.790924e-01	
2  12.0166	7.341116e-02	-1.023439e+00	4.964555e-02	6.676706e-01	9.597428e-01	8.161401e-01	3.194481e-01	1.102960e+00	1.224734e+00	1.274708e+00	1.318442e+00	1.363839e+00	1.402572e+00	1.446617e+00	1.498076e+00	1.566000e+00	1.743480e+00	1.435946e+00	-2.323200e-01	
8  7.5538	7.341116e-02	-1.023439e+00	4.964555e-02	6.676706e-01	9.597428e-01	8.161401e-01	3.194481e-01	1.102803e+00	1.224131e+00	1.275892e+00	1.318903e+00	1.363720e+00	1.400909e+00	1.447656e+00	1.497743e+00	1.565293e+00	1.745395e+00	1.542057e+00	-2.981361e-01	
8  7.81312	1.152972e-01	-1.043303e+00	4.935582e-02	6.698675e-01	9.611113e-01	8.174995e-01	3.177952e-01	1.103304e+00	1.225422e+00	1.277407e+00	1.320564e+00	1.365477e+00	1.402753e+00	1.449476e+00	1.499706e+00	1.567247e+00	1.747196e+00	1.565984e+00	-3.068443e-01	
1  9.18838	1.152972e-01	-1.043303e+00	4.935582e-02	6.698675e-01	9.611113e-01	8.174995e-01	3.177952e-01	1.103437e+00	1.225767e+00	1.277175e+00	1.319864e+00	1.365000e+00	1.402988e+00	1.449030e+00	1.499866e+00	1.567504e+00	1.747449e+00	1.579159e+00	-3.317637e-01	
2  4.55364	1.152972e-01	-1.043303e+00	4.935582e-02	6.698675e-01	9.611113e-01	8.174995e-01	3.177952e-01	1.103454e+00	1.224821e+00	1.277514e+00	1.319951e+00	1.363231e+00	1.404377e+00	1.449259e+00	1.500669e+00	1.569104e+00	1.746729e+00	1.703347e+00	-4.045144e-01	
1  5.53608	1.152972e-01	-1.043303e+00	4.935582e-02	6.698675e-01	9.611113e-01	8.174995e-01	3.177952e-01	1.103266e+00	1.224848e+00	1.276940e+00	1.320091e+00	1.364507e+00	1.403003e+00	1.450129e+00	1.499336e+00	1.569562e+00	1.747258e+00	1.686517e+00	-3.907454e-01	
1  6.42179	1.152972e-01	-1.043303e+00	4.935582e-02	6.698675e-01	9.611113e-01	8.174995e-01	3.177952e-01	1.103254e+00	1.224986e+00	1.276037e+00	1.320168e+00	1.364440e+00	1.403213e+00	1.450685e+00	1.499762e+00	1.569043e+00	1.747946e+00	1.718275e+00	-3.991520e-01	
6  7.52399	1.152972e-01	-1.043303e+00	4.935582e-02	6.698675e-01	9.611113e-01	8.174995e-01	3.177952e-01	1.103687e+00	1.224609e+00	1.277034e+00	1.320892e+00	1.363786e+00	1.404290e+00	1.449737e+00	1.501719e+00	1.568296e+00	1.749149e+00	1.746608e+00	-3.997258e-01	
