4  8.18543	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.098736e+00	1.215942e+00	1.268750e+00	1.311720e+00	1.351490e+00	1.392518e+00	1.438430e+00	1.490582e+00	1.555671e+00	1.736681e+00	1.617209e+00	-3.488615e-01	
14  10.9281	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099100e+00	1.215236e+00	1.269152e+00	1.311114e+00	1.351962e+00	1.391432e+00	1.438990e+00	1.489816e+00	1.555528e+00	1.735368e+00	1.553127e+00	-3.169387e-01	
2  9.91302	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099406e+00	1.215497e+00	1.269250e+00	1.310409e+00	1.353992e+00	1.390595e+00	1.438090e+00	1.488913e+00	1.558298e+00	1.735142e+00	1.563611e+00	-3.226006e-01	
2  9.51735	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099678e+00	1.215608e+00	1.269178e+00	1.311914e+00	1.353732e+00	1.390569e+00	1.440073e+00	1.487909e+00	1.557957e+00	1.734152e+00	1.717392e+00	-3.941378e-01	
9  9.26332	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099800e+00	1.216547e+00	1.268380e+00	1.312309e+00	1.354676e+00	1.390606e+00	1.438990e+00	1.488725e+00	1.559870e+00	1.733244e+00	1.638072e+00	-3.506467e-01	
1  8.83777	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099717e+00	1.216479e+00	1.268965e+00	1.312472e+00	1.353818e+00	1.390394e+00	1.439320e+00	1.488563e+00	1.559167e+00	1.733522e+00	1.728308e+00	-4.020195e-01	
1  8.26008	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099956e+00	1.216387e+00	1.268944e+00	1.313108e+00	1.353130e+00	1.391162e+00	1.437916e+00	1.489371e+00	1.558767e+00	1.733745e+00	1.715095e+00	-4.008521e-01	
1  7.23463	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099733e+00	1.215830e+00	1.269142e+00	1.312047e+00	1.352421e+00	1.392660e+00	1.437105e+00	1.488804e+00	1.559198e+00	1.733558e+00	1.741857e+00	-4.163881e-01	
5  8.61826	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099764e+00	1.215712e+00	1.269707e+00	1.311603e+00	1.352274e+00	1.392958e+00	1.436544e+00	1.490224e+00	1.558451e+00	1.735327e+00	1.846990e+00	-4.821925e-01	
3  7.46778	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099630e+00	1.215537e+00	1.270122e+00	1.311322e+00	1.351623e+00	1.393285e+00	1.437315e+00	1.488798e+00	1.558660e+00	1.734432e+00	1.774510e+00	-4.477106e-01	
1  9.5156	6.638249e-02	-1.004595e+00	5.009294e-02	6.713712e-01	9.568070e-01	8.160617e-01	3.203376e-01	1.099352e+00	1.215849e+00	1.270735e+00	1.309954e+00	1.352277e+00	1.391899e+00	1.437749e+00	1.487926e+00	1.559277e+00	1.734261e+00	1.799459e+00	-4.606909e-01	
2  9.29084	6.254955e-02	-1.012775e+00	4.983926e-02	6.713645e-01	9.575633e-01	8.156793e-01	3.201985e-01	1.101795e+00	1.219572e+00	1.274917e+00	1.314462e+00	1.356964e+00	1.397082e+00	1.443005e+00	1.493345e+00	1.564943e+00	1.740214e+00	1.826643e+00	-4.728206e-01	
4  9.21416	-1.689413e-02	-9.880535e-01	4.986517e-02	6.696183e-01	9.574583e-01	8.157339e-01	3.207660e-01	1.098334e+00	1.215457e+00	1.270624e+00	1.310760e+00	1.353644e+00	1.393606e+00	1.439960e+00	1.490492e+00	1.562888e+00	1.738182e+00	1.847585e+00	-4.896987e-01	
1  9.08269	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099481e+00	1.217380e+00	1.273280e+00	1.312838e+00	1.356364e+00	1.396200e+00	1.442695e+00	1.493202e+00	1.565029e+00	1.741204e+00	1.859609e+00	-4.923638e-01	
2  8.3156	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099810e+00	1.217370e+00	1.273001e+00	1.313364e+00	1.355893e+00	1.396393e+00	1.442792e+00	1.493609e+00	1.563843e+00	1.740497e+00	1.880603e+00	-4.930953e-01	
1  8.75077	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099587e+00	1.217564e+00	1.273150e+00	1.312961e+00	1.355645e+00	1.395582e+00	1.444322e+00	1.492623e+00	1.563847e+00	1.740202e+00	1.764815e+00	-4.265035e-01	
8  7.23615	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099599e+00	1.217909e+00	1.272861e+00	1.313635e+00	1.356715e+00	1.394968e+00	1.444630e+00	1.493058e+00	1.563962e+00	1.739095e+00	1.844401e+00	-4.729230e-01	
8  7.6141	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099386e+00	1.218050e+00	1.272668e+00	1.313008e+00	1.357434e+00	1.394905e+00	1.444401e+00	1.493694e+00	1.565274e+00	1.738165e+00	1.785660e+00	-4.422935e-01	
5  11.337	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099727e+00	1.218519e+00	1.271666e+00	1.313550e+00	1.355788e+00	1.395212e+00	1.446012e+00	1.493599e+00	1.566748e+00	1.738771e+00	1.706351e+00	-3.909719e-01	
1  12.0528	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099715e+00	1.219086e+00	1.272195e+00	1.314182e+00	1.356402e+00	1.393669e+00	1.446218e+00	1.494095e+00	1.565555e+00	1.738904e+00	1.586674e+00	-3.107748e-01	
3  7.37526	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099570e+00	1.219213e+00	1.272472e+00	1.314503e+00	1.356316e+00	1.394760e+00	1.444958e+00	1.494118e+00	1.564604e+00	1.739842e+00	1.575703e+00	-3.229317e-01	
14  7.81589	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099820e+00	1.219283e+00	1.272073e+00	1.316419e+00	1.355227e+00	1.395293e+00	1.444592e+00	1.495078e+00	1.563233e+00	1.739230e+00	1.663042e+00	-3.765488e-01	
7  7.19362	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.100254e+00	1.218550e+00	1.271622e+00	1.316513e+00	1.354771e+00	1.396326e+00	1.445107e+00	1.493576e+00	1.562637e+00	1.739427e+00	1.735690e+00	-4.217358e-01	
12  7.19088	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.100067e+00	1.218170e+00	1.271515e+00	1.316233e+00	1.355939e+00	1.396351e+00	1.443731e+00	1.492165e+00	1.564129e+00	1.737736e+00	1.852267e+00	-4.934254e-01	
3  6.96955	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099955e+00	1.217970e+00	1.271630e+00	1.316085e+00	1.355240e+00	1.397491e+00	1.443301e+00	1.491443e+00	1.564146e+00	1.738671e+00	1.863173e+00	-5.002321e-01	
3  5.71771	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099766e+00	1.218302e+00	1.271729e+00	1.315173e+00	1.354908e+00	1.397368e+00	1.443688e+00	1.491969e+00	1.564322e+00	1.738650e+00	1.880672e+00	-5.005486e-01	
9  4.92424	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099996e+00	1.218100e+00	1.271226e+00	1.315364e+00	1.356066e+00	1.398052e+00	1.442599e+00	1.492647e+00	1.563881e+00	1.737699e+00	1.738096e+00	-4.130946e-01	
1  5.3526	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099867e+00	1.218899e+00	1.270761e+00	1.315796e+00	1.354912e+00	1.398612e+00	1.442046e+00	1.492249e+00	1.564910e+00	1.738520e+00	1.588517e+00	-3.216629e-01	
5  4.55942	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099735e+00	1.218837e+00	1.271283e+00	1.315765e+00	1.355262e+00	1.397886e+00	1.441275e+00	1.492768e+00	1.564226e+00	1.737726e+00	1.687083e+00	-3.866755e-01	
4  4.69959	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099632e+00	1.218269e+00	1.270792e+00	1.316141e+00	1.355978e+00	1.397100e+00	1.442124e+00	1.493768e+00	1.565087e+00	1.738794e+00	1.738841e+00	-4.317595e-01	
5  5.30141	2.855957e-02	-1.004409e+00	5.091645e-02	6.754098e-01	9.592401e-01	8.160385e-01	3.194876e-01	1.099803e+00	1.218043e+00	1.271774e+00	1.316223e+00	1.356655e+00	1.396194e+00	1.442687e+00	1.493426e+00	1.564299e+00	1.739146e+00	1.757548e+00	-4.395406e-01	
1  7.13986	1.092052e-02	-1.001588e+00	5.409819e-02	6.963806e-01	9.547388e-01	8.154334e-01	3.198239e-01	1.100609e+00	1.219047e+00	1.272780e+00	1.317673e+00	1.357567e+00	1.397363e+00	1.443776e+00	1.494547e+00	1.564502e+00	1.740555e+00	1.756263e+00	-4.419847e-01	
4  7.09064	-1.730216e-02	-1.001416e+00	5.373030e-02	6.915367e-01	9.569194e-01	8.164864e-01	3.188953e-01	1.099691e+00	1.218963e+00	1.272695e+00	1.318284e+00	1.358866e+00	1.398758e+00	1.445872e+00	1.496666e+00	1.567533e+00	1.743649e+00	1.812251e+00	-4.705880e-01	
3  9.9976	-1.730216e-02	-1.001416e+00	5.373030e-02	6.915367e-01	9.569194e-01	8.164864e-01	3.188953e-01	1.099966e+00	1.219724e+00	1.273270e+00	1.318457e+00	1.359111e+00	1.398160e+00	1.446284e+00	1.496274e+00	1.568855e+00	1.744451e+00	1.774579e+00	-4.466111e-01	
1  10.3859	-1.730216e-02	-1.001416e+00	5.373030e-02	6.915367e-01	9.569194e-01	8.164864e-01	3.188953e-01	1.099713e+00	1.220415e+00	1.272110e+00	1.319384e+00	1.358670e+00	1.397491e+00	1.446666e+00	1.495556e+00	1.568085e+00	1.744566e+00	1.735166e+00	-4.199776e-01	
2  13.8432	-1.730216e-02	-1.001416e+00	5.373030e-02	6.915367e-01	9.569194e-01	8.164864e-01	3.188953e-01	1.099558e+00	1.219632e+00	1.273027e+00	1.319242e+00	1.359066e+00	1.396964e+00	1.446453e+00	1.495452e+00	1.568413e+00	1.746084e+00	1.710132e+00	-4.167558e-01	
3  13.2324	-1.730216e-02	-1.001416e+00	5.373030e-02	6.915367e-01	9.569194e-01	8.164864e-01	3.188953e-01	1.099312e+00	1.219250e+00	1.274178e+00	1.317994e+00	1.358453e+00	1.397804e+00	1.445955e+00	1.494932e+00	1.568125e+00	1.745633e+00	1.648162e+00	-3.847898e-01	
6  12.953	-1.730216e-02	-1.001416e+00	5.373030e-02	6.915367e-01	9.569194e-01	8.164864e-01	3.188953e-01	1.099443e+00	1.219722e+00	1.274809e+00	1.318565e+00	1.358595e+00	1.398297e+00	1.445187e+00	1.495766e+00	1.567161e+00	1.745530e+00	1.729539e+00	-4.293487e-01	
1  13.0682	-1.510131e-02	-1.006538e+00	5.343300e-02	6.878720e-01	9.575816e-01	8.167796e-01	3.187924e-01	1.100522e+00	1.221395e+00	1.276287e+00	1.320440e+00	1.360424e+00	1.400312e+00	1.447496e+00	1.497891e+00	1.569594e+00	1.747850e+00	1.755845e+00	-4.415151e-01	
1  13.3764	-6.711802e-03	-1.004625e+00	5.302518e-02	6.873785e-01	9.572644e-01	8.175951e-01	3.182052e-01	1.098328e+00	1.218435e+00	1.273065e+00	1.316990e+00	1.356980e+00	1.396558e+00	1.443459e+00	1.493985e+00	1.565747e+00	1.743491e+00	1.733054e+00	-4.299933e-01	
2  12.9516	2.628908e-02	-1.018300e+00	5.346503e-02	6.918645e-01	9.572276e-01	8.166051e-01	3.182398e-01	1.101811e+00	1.222868e+00	1.278110e+00	1.321717e+00	1.361606e+00	1.401585e+00	1.448274e+00	1.498823e+00	1.569892e+00	1.748203e+00	1.722907e+00	-4.213910e-01	
3  16.3036	2.628908e-02	-1.018300e+00	5.346503e-02	6.918645e-01	9.572276e-01	8.166051e-01	3.182398e-01	1.102229e+00	1.222654e+00	1.278678e+00	1.320410e+00	1.363068e+00	1.400387e+00	1.448794e+00	1.498671e+00	1.571782e+00	1.748374e+00	1.689632e+00	-3.981626e-01	
1  17.8746	2.628908e-02	-1.018300e+00	5.346503e-02	6.918645e-01	9.572276e-01	8.166051e-01	3.182398e-01	1.101336e+00	1.222465e+00	1.278621e+00	1.321013e+00	1.362359e+00	1.400078e+00	1.449468e+00	1.497975e+00	1.572659e+00	1.748512e+00	1.675294e+00	-3.878807e-01	
3  15.952	2.628908e-02	-1.018300e+00	5.346503e-02	6.918645e-01	9.572276e-01	8.166051e-01	3.182398e-01	1.101611e+00	1.222685e+00	1.278702e+00	1.319642e+00	1.362410e+00	1.399701e+00	1.448849e+00	1.498311e+00	1.571817e+00	1.748367e+00	1.756083e+00	-4.348476e-01	
1  14.7041	2.628908e-02	-1.018300e+00	5.346503e-02	6.918645e-01	9.572276e-01	8.166051e-01	3.182398e-01	1.101808e+00	1.222841e+00	1.278122e+00	1.319232e+00	1.363883e+00	1.399821e+00	1.449941e+00	1.497139e+00	1.572881e+00	1.746578e+00	1.797706e+00	-4.592008e-01	
1  12.1451	2.628908e-02	-1.018300e+00	5.346503e-02	6.918645e-01	9.572276e-01	8.166051e-01	3.182398e-01	1.102299e+00	1.222622e+00	1.278258e+00	1.319683e+00	1.364176e+00	1.400480e+00	1.449993e+00	1.497820e+00	1.570675e+00	1.747357e+00	1.741769e+00	-4.219716e-01	
2  10.8071	2.628908e-02	-1.018300e+00	5.346503e-02	6.918645e-01	9.572276e-01	8.166051e-01	3.182398e-01	1.102455e+00	1.222507e+00	1.278252e+00	1.318775e+00	1.363561e+00	1.400641e+00	1.450023e+00	1.498836e+00	1.569566e+00	1.747952e+00	1.811748e+00	-4.632465e-01	
4  10.3063	2.336768e-02	-1.012640e+00	5.274771e-02	6.927181e-01	9.552674e-01	8.158131e-01	3.188757e-01	1.102372e+00	1.221746e+00	1.277462e+00	1.317706e+00	1.361973e+00	1.399207e+00	1.447867e+00	1.496987e+00	1.567388e+00	1.745253e+00	1.754982e+00	-4.345686e-01	
3  11.0387	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.101026e+00	1.218568e+00	1.273148e+00	1.312207e+00	1.355622e+00	1.391860e+00	1.439742e+00	1.488280e+00	1.558142e+00	1.734494e+00	1.701661e+00	-4.030027e-01	
4  12.936	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.100982e+00	1.218568e+00	1.272880e+00	1.313403e+00	1.354034e+00	1.391866e+00	1.440133e+00	1.487943e+00	1.559033e+00	1.735342e+00	1.694815e+00	-4.074433e-01	
1  16.0989	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.101533e+00	1.218404e+00	1.272498e+00	1.313824e+00	1.354819e+00	1.391828e+00	1.441059e+00	1.486551e+00	1.560079e+00	1.733522e+00	1.645984e+00	-3.777656e-01	
2  13.4563	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.101667e+00	1.218664e+00	1.271949e+00	1.314171e+00	1.355112e+00	1.392555e+00	1.439282e+00	1.488010e+00	1.558553e+00	1.735311e+00	1.867773e+00	-4.949970e-01	
12  12.3149	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.101171e+00	1.218262e+00	1.271711e+00	1.313606e+00	1.355146e+00	1.393476e+00	1.439280e+00	1.486475e+00	1.558165e+00	1.735406e+00	1.934901e+00	-5.437677e-01	
2  12.8839	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.101244e+00	1.218544e+00	1.271196e+00	1.314012e+00	1.354744e+00	1.394688e+00	1.438374e+00	1.487273e+00	1.556441e+00	1.736777e+00	1.953049e+00	-5.370750e-01	
2  14.0472	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.100884e+00	1.218408e+00	1.270354e+00	1.314061e+00	1.354241e+00	1.396319e+00	1.437676e+00	1.488891e+00	1.554256e+00	1.738221e+00	1.977339e+00	-5.650057e-01	
2  14.397	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.100740e+00	1.218934e+00	1.271239e+00	1.312951e+00	1.354760e+00	1.395143e+00	1.437988e+00	1.487639e+00	1.554839e+00	1.737857e+00	1.976509e+00	-5.707295e-01	
1  14.4437	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.100731e+00	1.219314e+00	1.271599e+00	1.313676e+00	1.355181e+00	1.394932e+00	1.437282e+00	1.489682e+00	1.555032e+00	1.738206e+00	2.001465e+00	-5.873513e-01	
2  15.3008	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.100387e+00	1.219995e+00	1.271639e+00	1.313463e+00	1.356730e+00	1.395184e+00	1.438427e+00	1.488954e+00	1.556755e+00	1.738985e+00	1.900697e+00	-5.299933e-01	
3  12.6304	1.358385e-01	-1.030565e+00	5.176756e-02	6.863406e-01	9.550182e-01	8.176144e-01	3.182025e-01	1.100407e+00	1.220142e+00	1.270985e+00	1.314202e+00	1.355877e+00	1.395625e+00	1.436619e+00	1.490687e+00	1.556128e+00	1.738673e+00	1.805148e+00	-4.681707e-01	
1  10.9548	-3.734594e-02	-9.838602e-01	4.928107e-02	6.649428e-01	9.587338e-01	8.156906e-01	3.204661e-01	1.098017e+00	1.217972e+00	1.269221e+00	1.313705e+00	1.356470e+00	1.396758e+00	1.439062e+00	1.493465e+00	1.560861e+00	1.743344e+00	1.855544e+00	-5.020688e-01	
