2  12.3854	-5.876269e-02	-9.840027e-01	4.604241e-02	6.423577e-01	9.680050e-01	8.143486e-01	3.208251e-01	1.099561e+00	1.219468e+00	1.272665e+00	1.317499e+00	1.360811e+00	1.401811e+00	1.448152e+00	1.501350e+00	1.565385e+00	1.749846e+00	1.992104e+00	-5.795968e-01	
3  13.3873	-5.876269e-02	-9.840027e-01	4.604241e-02	6.423577e-01	9.680050e-01	8.143486e-01	3.208251e-01	1.100349e+00	1.219762e+00	1.274179e+00	1.316792e+00	1.362528e+00	1.400793e+00	1.449058e+00	1.500595e+00	1.566562e+00	1.749090e+00	1.991079e+00	-5.765248e-01	
2  12.0002	-5.876269e-02	-9.840027e-01	4.604241e-02	6.423577e-01	9.680050e-01	8.143486e-01	3.208251e-01	1.100437e+00	1.219846e+00	1.274274e+00	1.316919e+00	1.363277e+00	1.400309e+00	1.449197e+00	1.499555e+00	1.568213e+00	1.748762e+00	1.923632e+00	-5.324648e-01	
1  10.9776	-5.876269e-02	-9.840027e-01	4.604241e-02	6.423577e-01	9.680050e-01	8.143486e-01	3.208251e-01	1.099836e+00	1.220578e+00	1.273861e+00	1.317930e+00	1.361477e+00	1.401574e+00	1.447183e+00	1.500067e+00	1.565652e+00	1.750421e+00	1.782918e+00	-4.616512e-01	
3  10.1589	4.378754e-02	-1.012275e+00	4.691844e-02	6.549373e-01	9.640810e-01	8.161575e-01	3.190437e-01	1.100584e+00	1.221004e+00	1.273494e+00	1.317195e+00	1.359630e+00	1.399610e+00	1.444140e+00	1.496961e+00	1.561496e+00	1.745571e+00	1.730210e+00	-4.289090e-01	
7  9.94164	3.170994e-02	-1.018857e+00	4.496298e-02	6.430273e-01	9.684933e-01	8.167044e-01	3.182091e-01	1.101080e+00	1.222755e+00	1.275867e+00	1.319764e+00	1.363216e+00	1.403363e+00	1.448244e+00	1.501344e+00	1.567121e+00	1.750974e+00	1.785557e+00	-4.551553e-01	
2  9.09429	3.170994e-02	-1.018857e+00	4.496298e-02	6.430273e-01	9.684933e-01	8.167044e-01	3.182091e-01	1.101265e+00	1.222663e+00	1.275433e+00	1.319907e+00	1.363523e+00	1.403856e+00	1.449018e+00	1.500542e+00	1.567809e+00	1.749504e+00	1.900378e+00	-5.123157e-01	
4  10.1756	3.170994e-02	-1.018857e+00	4.496298e-02	6.430273e-01	9.684933e-01	8.167044e-01	3.182091e-01	1.101660e+00	1.222768e+00	1.276025e+00	1.320070e+00	1.362658e+00	1.402796e+00	1.448394e+00	1.501335e+00	1.568161e+00	1.749840e+00	1.928363e+00	-5.233890e-01	
9  9.26025	3.170994e-02	-1.018857e+00	4.496298e-02	6.430273e-01	9.684933e-01	8.167044e-01	3.182091e-01	1.101085e+00	1.222588e+00	1.276611e+00	1.319964e+00	1.362555e+00	1.402976e+00	1.447127e+00	1.501567e+00	1.568349e+00	1.749949e+00	1.869091e+00	-4.835943e-01	
3  8.51288	6.700110e-03	-1.014788e+00	4.609560e-02	6.517527e-01	9.655713e-01	8.162991e-01	3.186431e-01	1.101793e+00	1.223536e+00	1.277353e+00	1.321312e+00	1.363396e+00	1.404199e+00	1.448278e+00	1.502795e+00	1.569357e+00	1.751266e+00	1.868478e+00	-4.851047e-01	
3  10.2506	6.700110e-03	-1.014788e+00	4.609560e-02	6.517527e-01	9.655713e-01	8.162991e-01	3.186431e-01	1.101840e+00	1.223676e+00	1.277790e+00	1.321125e+00	1.364356e+00	1.404331e+00	1.448884e+00	1.502303e+00	1.568796e+00	1.750256e+00	1.857922e+00	-4.852130e-01	
4  11.5277	6.700110e-03	-1.014788e+00	4.609560e-02	6.517527e-01	9.655713e-01	8.162991e-01	3.186431e-01	1.101612e+00	1.224151e+00	1.277289e+00	1.321551e+00	1.363967e+00	1.404435e+00	1.448959e+00	1.503633e+00	1.567939e+00	1.752072e+00	1.822008e+00	-4.717788e-01	
2  9.24229	6.700110e-03	-1.014788e+00	4.609560e-02	6.517527e-01	9.655713e-01	8.162991e-01	3.186431e-01	1.101413e+00	1.223705e+00	1.276637e+00	1.321966e+00	1.363472e+00	1.403520e+00	1.449217e+00	1.503070e+00	1.568779e+00	1.752589e+00	1.859143e+00	-4.786818e-01	
1  10.1494	6.700110e-03	-1.014788e+00	4.609560e-02	6.517527e-01	9.655713e-01	8.162991e-01	3.186431e-01	1.101127e+00	1.223664e+00	1.277285e+00	1.320692e+00	1.362622e+00	1.403394e+00	1.448792e+00	1.503010e+00	1.569921e+00	1.753448e+00	1.955188e+00	-5.343293e-01	
3  11.5764	1.273672e-01	-1.039518e+00	4.573942e-02	6.585041e-01	9.614747e-01	8.178907e-01	3.172530e-01	1.100940e+00	1.222078e+00	1.274673e+00	1.317116e+00	1.357610e+00	1.398036e+00	1.441863e+00	1.496038e+00	1.561675e+00	1.743706e+00	1.850088e+00	-4.741155e-01	
1  9.80836	-7.410527e-02	-9.822639e-01	4.585377e-02	6.548676e-01	9.608498e-01	8.143199e-01	3.207720e-01	1.099470e+00	1.220569e+00	1.273792e+00	1.317586e+00	1.358573e+00	1.399792e+00	1.444659e+00	1.499277e+00	1.565804e+00	1.748886e+00	1.873137e+00	-4.981370e-01	
1  10.3816	9.486514e-04	-1.012108e+00	4.675351e-02	6.584889e-01	9.615036e-01	8.154829e-01	3.195879e-01	1.102669e+00	1.225028e+00	1.278115e+00	1.321948e+00	1.362767e+00	1.404011e+00	1.449020e+00	1.503182e+00	1.569471e+00	1.752837e+00	1.917876e+00	-5.157115e-01	
1  10.7085	-3.437519e-02	-9.937375e-01	4.645354e-02	6.522613e-01	9.620145e-01	8.141368e-01	3.214803e-01	1.102020e+00	1.223450e+00	1.276526e+00	1.320119e+00	1.360876e+00	1.401860e+00	1.447064e+00	1.501017e+00	1.567404e+00	1.750804e+00	1.912830e+00	-5.173995e-01	
