2  8.74481	-1.173347e-01	-9.555892e-01	4.561707e-02	6.418836e-01	9.656447e-01	8.137874e-01	3.222894e-01	1.095628e+00	1.214088e+00	1.267483e+00	1.310776e+00	1.354101e+00	1.393892e+00	1.441657e+00	1.491327e+00	1.564644e+00	1.739442e+00	1.605825e+00	-3.397608e-01	
1  7.69102	-1.173347e-01	-9.555892e-01	4.561707e-02	6.418836e-01	9.656447e-01	8.137874e-01	3.222894e-01	1.095423e+00	1.214607e+00	1.267285e+00	1.311307e+00	1.353043e+00	1.394482e+00	1.439698e+00	1.492063e+00	1.563548e+00	1.738967e+00	1.560794e+00	-3.112885e-01	
2  7.17279	-1.173347e-01	-9.555892e-01	4.561707e-02	6.418836e-01	9.656447e-01	8.137874e-01	3.222894e-01	1.095639e+00	1.215129e+00	1.266615e+00	1.311927e+00	1.351955e+00	1.396262e+00	1.438620e+00	1.493147e+00	1.563008e+00	1.740382e+00	1.691421e+00	-3.935294e-01	
2  7.73358	-1.173347e-01	-9.555892e-01	4.561707e-02	6.418836e-01	9.656447e-01	8.137874e-01	3.222894e-01	1.095284e+00	1.214924e+00	1.266720e+00	1.311070e+00	1.352689e+00	1.395490e+00	1.440091e+00	1.493035e+00	1.563352e+00	1.742413e+00	1.815292e+00	-4.709620e-01	
3  7.28352	-7.869966e-02	-9.674381e-01	4.451106e-02	6.384262e-01	9.655257e-01	8.134268e-01	3.222672e-01	1.097554e+00	1.217496e+00	1.269327e+00	1.313388e+00	1.354585e+00	1.397692e+00	1.441808e+00	1.494787e+00	1.564793e+00	1.743328e+00	1.783110e+00	-4.503574e-01	
28  4.73631	-2.049937e-02	-9.862678e-01	4.656154e-02	6.470701e-01	9.646294e-01	8.142254e-01	3.215265e-01	1.099416e+00	1.219860e+00	1.271342e+00	1.315414e+00	1.356259e+00	1.399244e+00	1.443651e+00	1.496037e+00	1.565263e+00	1.744430e+00	1.805079e+00	-4.586605e-01	
2  4.32707	-2.049937e-02	-9.862678e-01	4.656154e-02	6.470701e-01	9.646294e-01	8.142254e-01	3.215265e-01	1.099696e+00	1.218995e+00	1.271493e+00	1.315438e+00	1.356185e+00	1.399078e+00	1.444661e+00	1.496814e+00	1.564499e+00	1.743682e+00	1.776415e+00	-4.455694e-01	
9  6.87243	-2.049937e-02	-9.862678e-01	4.656154e-02	6.470701e-01	9.646294e-01	8.142254e-01	3.215265e-01	1.099311e+00	1.219212e+00	1.271954e+00	1.315181e+00	1.357018e+00	1.398654e+00	1.444325e+00	1.498630e+00	1.562081e+00	1.744009e+00	1.715276e+00	-4.198806e-01	
3  6.41779	-4.760887e-02	-9.858819e-01	4.515598e-02	6.414618e-01	9.660453e-01	8.151266e-01	3.206652e-01	1.098245e+00	1.218736e+00	1.271566e+00	1.315308e+00	1.357637e+00	1.399468e+00	1.445183e+00	1.499899e+00	1.564412e+00	1.745829e+00	1.743447e+00	-4.340735e-01	
5  6.40734	-4.760887e-02	-9.858819e-01	4.515598e-02	6.414618e-01	9.660453e-01	8.151266e-01	3.206652e-01	1.098161e+00	1.218563e+00	1.271705e+00	1.314823e+00	1.358157e+00	1.399789e+00	1.444852e+00	1.499706e+00	1.566248e+00	1.745289e+00	1.647527e+00	-3.756877e-01	
16  8.75701	-4.760887e-02	-9.858819e-01	4.515598e-02	6.414618e-01	9.660453e-01	8.151266e-01	3.206652e-01	1.097955e+00	1.218676e+00	1.271378e+00	1.314290e+00	1.359669e+00	1.398982e+00	1.444594e+00	1.499976e+00	1.566514e+00	1.746592e+00	1.677436e+00	-3.916537e-01	
1  9.95311	-4.760887e-02	-9.858819e-01	4.515598e-02	6.414618e-01	9.660453e-01	8.151266e-01	3.206652e-01	1.097922e+00	1.219030e+00	1.270832e+00	1.314432e+00	1.357657e+00	1.399802e+00	1.444298e+00	1.500502e+00	1.566696e+00	1.747134e+00	1.632007e+00	-3.582113e-01	
5  9.03673	-4.760887e-02	-9.858819e-01	4.515598e-02	6.414618e-01	9.660453e-01	8.151266e-01	3.206652e-01	1.097895e+00	1.219169e+00	1.269924e+00	1.315041e+00	1.358244e+00	1.399878e+00	1.444421e+00	1.500513e+00	1.564141e+00	1.744783e+00	1.776563e+00	-4.425053e-01	
1  9.06286	-4.760887e-02	-9.858819e-01	4.515598e-02	6.414618e-01	9.660453e-01	8.151266e-01	3.206652e-01	1.098125e+00	1.219208e+00	1.270042e+00	1.315243e+00	1.358102e+00	1.401331e+00	1.445099e+00	1.499415e+00	1.564235e+00	1.743152e+00	1.773207e+00	-4.358602e-01	
1  8.60146	-4.760887e-02	-9.858819e-01	4.515598e-02	6.414618e-01	9.660453e-01	8.151266e-01	3.206652e-01	1.098365e+00	1.219143e+00	1.270081e+00	1.314882e+00	1.358431e+00	1.400743e+00	1.443914e+00	1.499978e+00	1.564370e+00	1.743472e+00	1.836942e+00	-4.740875e-01	
2  9.84036	-4.760887e-02	-9.858819e-01	4.515598e-02	6.414618e-01	9.660453e-01	8.151266e-01	3.206652e-01	1.098048e+00	1.218624e+00	1.270186e+00	1.314125e+00	1.359124e+00	1.398670e+00	1.443156e+00	1.500388e+00	1.566141e+00	1.745263e+00	1.747939e+00	-4.330081e-01	
1  11.3846	-3.692117e-02	-9.906909e-01	4.586264e-02	6.454022e-01	9.646652e-01	8.160783e-01	3.204845e-01	1.097808e+00	1.218320e+00	1.269323e+00	1.313617e+00	1.358236e+00	1.397612e+00	1.442053e+00	1.499105e+00	1.565077e+00	1.744050e+00	1.774298e+00	-4.474558e-01	
2  13.235	-1.318382e-02	-9.867939e-01	4.750134e-02	6.472885e-01	9.643898e-01	8.142136e-01	3.228344e-01	1.099949e+00	1.219655e+00	1.270704e+00	1.314192e+00	1.358310e+00	1.397197e+00	1.441828e+00	1.498103e+00	1.563117e+00	1.742945e+00	1.774002e+00	-4.500489e-01	
4  13.9717	1.063699e-01	-1.024824e+00	4.697804e-02	6.544340e-01	9.643089e-01	8.160008e-01	3.201431e-01	1.101251e+00	1.221417e+00	1.272804e+00	1.315245e+00	1.359300e+00	1.398025e+00	1.441378e+00	1.498062e+00	1.562475e+00	1.741718e+00	1.735213e+00	-4.217543e-01	
4  12.081	1.063699e-01	-1.024824e+00	4.697804e-02	6.544340e-01	9.643089e-01	8.160008e-01	3.201431e-01	1.101717e+00	1.221129e+00	1.272177e+00	1.316484e+00	1.358956e+00	1.398156e+00	1.441916e+00	1.497085e+00	1.563959e+00	1.740249e+00	1.778417e+00	-4.466946e-01	
2  13.7118	1.063699e-01	-1.024824e+00	4.697804e-02	6.544340e-01	9.643089e-01	8.160008e-01	3.201431e-01	1.101476e+00	1.221597e+00	1.271911e+00	1.316873e+00	1.358969e+00	1.398273e+00	1.441178e+00	1.497591e+00	1.564257e+00	1.738824e+00	1.723646e+00	-4.136840e-01	
1  14.3828	1.063699e-01	-1.024824e+00	4.697804e-02	6.544340e-01	9.643089e-01	8.160008e-01	3.201431e-01	1.102038e+00	1.221390e+00	1.271894e+00	1.316844e+00	1.358231e+00	1.398193e+00	1.440881e+00	1.498487e+00	1.563216e+00	1.739984e+00	1.707271e+00	-4.054028e-01	
3  15.1072	1.063699e-01	-1.024824e+00	4.697804e-02	6.544340e-01	9.643089e-01	8.160008e-01	3.201431e-01	1.101817e+00	1.221385e+00	1.272624e+00	1.316311e+00	1.357031e+00	1.397780e+00	1.440076e+00	1.497469e+00	1.560752e+00	1.739315e+00	1.782476e+00	-4.583042e-01	
2  14.8313	1.063699e-01	-1.024824e+00	4.697804e-02	6.544340e-01	9.643089e-01	8.160008e-01	3.201431e-01	1.101838e+00	1.220728e+00	1.273226e+00	1.316416e+00	1.356677e+00	1.398757e+00	1.440040e+00	1.496554e+00	1.562750e+00	1.739980e+00	1.623491e+00	-3.729550e-01	
1  13.3056	7.730448e-02	-1.016281e+00	4.663737e-02	6.481331e-01	9.671678e-01	8.148989e-01	3.207216e-01	1.102160e+00	1.221380e+00	1.274569e+00	1.317564e+00	1.358567e+00	1.400693e+00	1.442557e+00	1.499042e+00	1.565359e+00	1.743182e+00	1.638359e+00	-3.813435e-01	
1  12.6796	-9.359314e-02	-9.655601e-01	4.699410e-02	6.418201e-01	9.666631e-01	8.133397e-01	3.234172e-01	1.098870e+00	1.217503e+00	1.270311e+00	1.314876e+00	1.356155e+00	1.398519e+00	1.441715e+00	1.498137e+00	1.565683e+00	1.743989e+00	1.689391e+00	-4.192548e-01	
11  10.526	-5.314504e-03	-1.004491e+00	4.706799e-02	6.457457e-01	9.682308e-01	8.157950e-01	3.201888e-01	1.100836e+00	1.221237e+00	1.274158e+00	1.318787e+00	1.360434e+00	1.402983e+00	1.446120e+00	1.502572e+00	1.570088e+00	1.748341e+00	1.721490e+00	-4.267181e-01	
4  9.225	-5.314504e-03	-1.004491e+00	4.706799e-02	6.457457e-01	9.682308e-01	8.157950e-01	3.201888e-01	1.100741e+00	1.221353e+00	1.275348e+00	1.318057e+00	1.360959e+00	1.403466e+00	1.447075e+00	1.501478e+00	1.570447e+00	1.748306e+00	1.685470e+00	-4.056665e-01	
2  10.071	-5.314504e-03	-1.004491e+00	4.706799e-02	6.457457e-01	9.682308e-01	8.157950e-01	3.201888e-01	1.100493e+00	1.222089e+00	1.275315e+00	1.319396e+00	1.359966e+00	1.403313e+00	1.446716e+00	1.501716e+00	1.570412e+00	1.749712e+00	1.711804e+00	-4.224100e-01	
3  10.2129	-1.451051e-02	-9.990098e-01	4.650418e-02	6.433625e-01	9.669232e-01	8.165277e-01	3.200633e-01	1.098757e+00	1.219690e+00	1.272210e+00	1.316612e+00	1.356790e+00	1.400084e+00	1.443362e+00	1.498358e+00	1.567287e+00	1.745823e+00	1.694260e+00	-4.140837e-01	
2  12.1791	-2.953484e-02	-1.000881e+00	4.498289e-02	6.352604e-01	9.704659e-01	8.160291e-01	3.199217e-01	1.099665e+00	1.221515e+00	1.274976e+00	1.319185e+00	1.360257e+00	1.403728e+00	1.447096e+00	1.502467e+00	1.572119e+00	1.750755e+00	1.721704e+00	-4.271194e-01	
1  13.9611	-9.967880e-02	-9.821327e-01	4.436831e-02	6.316065e-01	9.733268e-01	8.146891e-01	3.204434e-01	1.098369e+00	1.220474e+00	1.275157e+00	1.319184e+00	1.361478e+00	1.405020e+00	1.448704e+00	1.504642e+00	1.574858e+00	1.754207e+00	1.736408e+00	-4.383488e-01	
1  10.2688	-2.185755e-01	-9.447289e-01	4.670373e-02	6.397303e-01	9.686067e-01	8.123309e-01	3.235025e-01	1.098317e+00	1.219925e+00	1.273987e+00	1.319392e+00	1.360803e+00	1.404906e+00	1.449389e+00	1.504999e+00	1.574898e+00	1.755199e+00	1.741148e+00	-4.500227e-01	
2  12.3964	-2.185755e-01	-9.447289e-01	4.670373e-02	6.397303e-01	9.686067e-01	8.123309e-01	3.235025e-01	1.098085e+00	1.220557e+00	1.272703e+00	1.320873e+00	1.360448e+00	1.406510e+00	1.448176e+00	1.506689e+00	1.574594e+00	1.753884e+00	1.771794e+00	-4.688395e-01	
2  11.9431	-2.185755e-01	-9.447289e-01	4.670373e-02	6.397303e-01	9.686067e-01	8.123309e-01	3.235025e-01	1.098353e+00	1.220968e+00	1.273718e+00	1.320511e+00	1.362440e+00	1.404948e+00	1.449251e+00	1.506006e+00	1.576850e+00	1.753390e+00	1.723453e+00	-4.223155e-01	
4  11.9363	-2.185755e-01	-9.447289e-01	4.670373e-02	6.397303e-01	9.686067e-01	8.123309e-01	3.235025e-01	1.098141e+00	1.220929e+00	1.274415e+00	1.319638e+00	1.362336e+00	1.405430e+00	1.449256e+00	1.505710e+00	1.576276e+00	1.755081e+00	1.802892e+00	-4.805510e-01	
5  12.6904	-2.185755e-01	-9.447289e-01	4.670373e-02	6.397303e-01	9.686067e-01	8.123309e-01	3.235025e-01	1.098461e+00	1.221160e+00	1.274412e+00	1.318718e+00	1.362958e+00	1.405334e+00	1.448961e+00	1.505538e+00	1.575565e+00	1.756092e+00	1.844496e+00	-5.068477e-01	
2  11.0766	-1.499208e-01	-9.597634e-01	4.795312e-02	6.501867e-01	9.655831e-01	8.120791e-01	3.235302e-01	1.100504e+00	1.222831e+00	1.275853e+00	1.319544e+00	1.362843e+00	1.405172e+00	1.448076e+00	1.504436e+00	1.573154e+00	1.753757e+00	1.794589e+00	-4.784576e-01	
4  10.7039	-9.522211e-02	-9.818287e-01	4.877124e-02	6.546182e-01	9.650420e-01	8.132747e-01	3.221959e-01	1.102470e+00	1.225714e+00	1.278355e+00	1.322331e+00	1.365319e+00	1.407839e+00	1.450883e+00	1.506911e+00	1.575240e+00	1.755918e+00	1.810612e+00	-4.816936e-01	
7  11.2178	-9.522211e-02	-9.818287e-01	4.877124e-02	6.546182e-01	9.650420e-01	8.132747e-01	3.221959e-01	1.102419e+00	1.225004e+00	1.277934e+00	1.322448e+00	1.366228e+00	1.407863e+00	1.453314e+00	1.507533e+00	1.576354e+00	1.755187e+00	1.862637e+00	-5.073770e-01	
2  10.7843	-9.522211e-02	-9.818287e-01	4.877124e-02	6.546182e-01	9.650420e-01	8.132747e-01	3.221959e-01	1.102657e+00	1.224575e+00	1.278135e+00	1.322335e+00	1.366654e+00	1.408082e+00	1.452621e+00	1.507728e+00	1.575467e+00	1.755379e+00	1.905104e+00	-5.249893e-01	
3  11.2097	-9.522211e-02	-9.818287e-01	4.877124e-02	6.546182e-01	9.650420e-01	8.132747e-01	3.221959e-01	1.102696e+00	1.224898e+00	1.276933e+00	1.323208e+00	1.365396e+00	1.407835e+00	1.452259e+00	1.508786e+00	1.574467e+00	1.755692e+00	1.939603e+00	-5.467012e-01	
4  10.1164	-3.031779e-02	-9.969795e-01	4.898384e-02	6.596214e-01	9.634604e-01	8.139722e-01	3.215545e-01	1.103154e+00	1.224896e+00	1.276638e+00	1.322339e+00	1.363958e+00	1.406154e+00	1.449849e+00	1.506324e+00	1.571384e+00	1.752181e+00	1.904554e+00	-5.258457e-01	
1  10.682	-1.496290e-01	-9.453852e-01	4.515674e-02	6.339738e-01	9.663157e-01	8.125869e-01	3.240063e-01	1.096940e+00	1.216137e+00	1.267783e+00	1.313198e+00	1.355424e+00	1.397094e+00	1.440896e+00	1.497779e+00	1.564317e+00	1.743669e+00	1.862023e+00	-5.128293e-01	
1  10.0364	-9.916553e-02	-9.687968e-01	4.473260e-02	6.339191e-01	9.683654e-01	8.124074e-01	3.228459e-01	1.100507e+00	1.221294e+00	1.273766e+00	1.318845e+00	1.361460e+00	1.403599e+00	1.447315e+00	1.504330e+00	1.570495e+00	1.750220e+00	1.864638e+00	-5.074863e-01	
2  10.6936	-1.120106e-01	-9.558191e-01	4.727485e-02	6.511293e-01	9.629103e-01	8.121753e-01	3.234068e-01	1.098474e+00	1.217841e+00	1.269686e+00	1.314813e+00	1.356531e+00	1.398469e+00	1.441798e+00	1.498769e+00	1.563829e+00	1.743939e+00	1.812729e+00	-4.852390e-01	
4  10.0776	-1.120106e-01	-9.558191e-01	4.727485e-02	6.511293e-01	9.629103e-01	8.121753e-01	3.234068e-01	1.097995e+00	1.218659e+00	1.269415e+00	1.315568e+00	1.355912e+00	1.398033e+00	1.442158e+00	1.497709e+00	1.562832e+00	1.745109e+00	1.819088e+00	-4.814045e-01	
3  12.6483	-1.120106e-01	-9.558191e-01	4.727485e-02	6.511293e-01	9.629103e-01	8.121753e-01	3.234068e-01	1.098486e+00	1.218164e+00	1.270155e+00	1.315443e+00	1.356531e+00	1.398633e+00	1.440705e+00	1.498518e+00	1.563067e+00	1.745788e+00	1.830439e+00	-4.891844e-01	
6  11.9921	-1.120106e-01	-9.558191e-01	4.727485e-02	6.511293e-01	9.629103e-01	8.121753e-01	3.234068e-01	1.097971e+00	1.217730e+00	1.269733e+00	1.315758e+00	1.356330e+00	1.399200e+00	1.442182e+00	1.498389e+00	1.562776e+00	1.744262e+00	1.827411e+00	-4.982559e-01	
3  9.52412	2.559434e-02	-9.925853e-01	4.468255e-02	6.390922e-01	9.647877e-01	8.136726e-01	3.221747e-01	1.100337e+00	1.219955e+00	1.271517e+00	1.316385e+00	1.356362e+00	1.398866e+00	1.440833e+00	1.496758e+00	1.560990e+00	1.740782e+00	1.792006e+00	-4.706111e-01	
3  9.71037	7.172298e-02	-1.009035e+00	4.599801e-02	6.487541e-01	9.636038e-01	8.140067e-01	3.212327e-01	1.102051e+00	1.222258e+00	1.273927e+00	1.318648e+00	1.358423e+00	1.401067e+00	1.442872e+00	1.498718e+00	1.562152e+00	1.742432e+00	1.783594e+00	-4.629041e-01	
2  9.38347	7.172298e-02	-1.009035e+00	4.599801e-02	6.487541e-01	9.636038e-01	8.140067e-01	3.212327e-01	1.102203e+00	1.222722e+00	1.273725e+00	1.317971e+00	1.357285e+00	1.401229e+00	1.442079e+00	1.499017e+00	1.562482e+00	1.739968e+00	1.807798e+00	-4.687136e-01	
6  8.13831	7.172298e-02	-1.009035e+00	4.599801e-02	6.487541e-01	9.636038e-01	8.140067e-01	3.212327e-01	1.102687e+00	1.221744e+00	1.275063e+00	1.317373e+00	1.359253e+00	1.399118e+00	1.444159e+00	1.497380e+00	1.563544e+00	1.740876e+00	1.719205e+00	-4.021038e-01	
6  8.36931	7.172298e-02	-1.009035e+00	4.599801e-02	6.487541e-01	9.636038e-01	8.140067e-01	3.212327e-01	1.102709e+00	1.221914e+00	1.274761e+00	1.317862e+00	1.358271e+00	1.398106e+00	1.444618e+00	1.496107e+00	1.561868e+00	1.741272e+00	1.662697e+00	-3.724563e-01	
2  11.0212	6.865371e-02	-1.014018e+00	4.563634e-02	6.463212e-01	9.637847e-01	8.133093e-01	3.219655e-01	1.105457e+00	1.225510e+00	1.278472e+00	1.321891e+00	1.362070e+00	1.402295e+00	1.448842e+00	1.500260e+00	1.566271e+00	1.745723e+00	1.688026e+00	-3.847932e-01	
4  11.8853	1.737015e-01	-1.033211e+00	4.360153e-02	6.448641e-01	9.613629e-01	8.161591e-01	3.198538e-01	1.102097e+00	1.220184e+00	1.271969e+00	1.314406e+00	1.353634e+00	1.393142e+00	1.437972e+00	1.489670e+00	1.555439e+00	1.732502e+00	1.591661e+00	-3.301952e-01	
8  16.0002	1.737015e-01	-1.033211e+00	4.360153e-02	6.448641e-01	9.613629e-01	8.161591e-01	3.198538e-01	1.102021e+00	1.219626e+00	1.272174e+00	1.314362e+00	1.353034e+00	1.393111e+00	1.438176e+00	1.488791e+00	1.553962e+00	1.732650e+00	1.548093e+00	-3.126914e-01	
2  16.5896	1.737015e-01	-1.033211e+00	4.360153e-02	6.448641e-01	9.613629e-01	8.161591e-01	3.198538e-01	1.101683e+00	1.220280e+00	1.271097e+00	1.314110e+00	1.354202e+00	1.393426e+00	1.438501e+00	1.488221e+00	1.553840e+00	1.730387e+00	1.506523e+00	-2.803399e-01	
2  12.701	2.399085e-01	-1.045898e+00	4.773086e-02	6.660886e-01	9.567850e-01	8.183857e-01	3.183407e-01	1.099818e+00	1.217468e+00	1.266998e+00	1.310098e+00	1.349335e+00	1.387895e+00	1.433150e+00	1.482102e+00	1.546274e+00	1.723450e+00	1.497894e+00	-2.754868e-01	
1  10.9048	-2.537226e-02	-9.744634e-01	4.732846e-02	6.579150e-01	9.582140e-01	8.138934e-01	3.228222e-01	1.098052e+00	1.216094e+00	1.266925e+00	1.311635e+00	1.352094e+00	1.391514e+00	1.438160e+00	1.487844e+00	1.553851e+00	1.732509e+00	1.568545e+00	-3.282130e-01	
6  9.93981	4.674068e-02	-1.011203e+00	4.942354e-02	6.743307e-01	9.578885e-01	8.145252e-01	3.207651e-01	1.102691e+00	1.223085e+00	1.274684e+00	1.319445e+00	1.360084e+00	1.400032e+00	1.446589e+00	1.496339e+00	1.561555e+00	1.741458e+00	1.604906e+00	-3.400447e-01	
3  11.603	4.674068e-02	-1.011203e+00	4.942354e-02	6.743307e-01	9.578885e-01	8.145252e-01	3.207651e-01	1.102629e+00	1.222603e+00	1.274943e+00	1.318432e+00	1.360958e+00	1.399037e+00	1.444883e+00	1.496521e+00	1.560731e+00	1.743374e+00	1.825720e+00	-4.804038e-01	
7  12.3791	4.674068e-02	-1.011203e+00	4.942354e-02	6.743307e-01	9.578885e-01	8.145252e-01	3.207651e-01	1.103161e+00	1.222545e+00	1.274669e+00	1.320003e+00	1.360885e+00	1.398625e+00	1.445014e+00	1.496670e+00	1.561705e+00	1.744839e+00	1.801104e+00	-4.646829e-01	
17  15.9945	1.118792e-02	-9.964019e-01	5.085996e-02	6.867240e-01	9.541339e-01	8.136947e-01	3.210562e-01	1.101776e+00	1.220487e+00	1.272600e+00	1.318069e+00	1.358581e+00	1.396570e+00	1.442693e+00	1.494658e+00	1.558817e+00	1.742394e+00	1.743814e+00	-4.380302e-01	
2  16.8432	1.118792e-02	-9.964019e-01	5.085996e-02	6.867240e-01	9.541339e-01	8.136947e-01	3.210562e-01	1.101406e+00	1.220751e+00	1.272984e+00	1.318848e+00	1.357072e+00	1.395458e+00	1.445247e+00	1.493725e+00	1.559668e+00	1.741605e+00	1.787633e+00	-4.637749e-01	
3  13.9333	-5.987476e-02	-9.773354e-01	4.977702e-02	6.756647e-01	9.568971e-01	8.132054e-01	3.217748e-01	1.099897e+00	1.219358e+00	1.271828e+00	1.318150e+00	1.357135e+00	1.395567e+00	1.446117e+00	1.494663e+00	1.561619e+00	1.743610e+00	1.825176e+00	-4.864696e-01	
2  13.9239	1.990352e-02	-1.003469e+00	4.901465e-02	6.784695e-01	9.550327e-01	8.151854e-01	3.197786e-01	1.100500e+00	1.220132e+00	1.271923e+00	1.318197e+00	1.356469e+00	1.395017e+00	1.444706e+00	1.493366e+00	1.560061e+00	1.740897e+00	1.789428e+00	-4.615312e-01	
8  13.3985	-2.245723e-02	-1.001777e+00	4.745017e-02	6.692335e-01	9.573206e-01	8.145317e-01	3.201315e-01	1.102361e+00	1.223347e+00	1.275628e+00	1.322537e+00	1.361270e+00	1.400438e+00	1.450473e+00	1.499391e+00	1.567070e+00	1.747845e+00	1.831577e+00	-4.826612e-01	
2  13.4065	-2.245723e-02	-1.001777e+00	4.745017e-02	6.692335e-01	9.573206e-01	8.145317e-01	3.201315e-01	1.102378e+00	1.223227e+00	1.275549e+00	1.322423e+00	1.361260e+00	1.401499e+00	1.449762e+00	1.498412e+00	1.566535e+00	1.748969e+00	1.815663e+00	-4.590201e-01	
1  11.4447	-2.245723e-02	-1.001777e+00	4.745017e-02	6.692335e-01	9.573206e-01	8.145317e-01	3.201315e-01	1.102718e+00	1.223422e+00	1.276381e+00	1.321274e+00	1.362315e+00	1.401811e+00	1.449266e+00	1.498741e+00	1.567553e+00	1.748809e+00	1.806072e+00	-4.432602e-01	
2  12.28	-2.245723e-02	-1.001777e+00	4.745017e-02	6.692335e-01	9.573206e-01	8.145317e-01	3.201315e-01	1.103062e+00	1.223549e+00	1.276421e+00	1.321291e+00	1.362540e+00	1.402360e+00	1.450175e+00	1.498344e+00	1.567855e+00	1.748689e+00	1.613593e+00	-3.237978e-01	
7  11.03	-2.245723e-02	-1.001777e+00	4.745017e-02	6.692335e-01	9.573206e-01	8.145317e-01	3.201315e-01	1.102312e+00	1.223800e+00	1.275620e+00	1.320879e+00	1.361617e+00	1.404158e+00	1.449477e+00	1.499788e+00	1.565980e+00	1.748906e+00	1.703908e+00	-3.821963e-01	
8  11.484	1.185851e-02	-1.017327e+00	4.673082e-02	6.671654e-01	9.590201e-01	8.165575e-01	3.183159e-01	1.101270e+00	1.223181e+00	1.274931e+00	1.320183e+00	1.361372e+00	1.403634e+00	1.448821e+00	1.499288e+00	1.566190e+00	1.748620e+00	1.737255e+00	-3.966376e-01	
1  10.3222	1.185851e-02	-1.017327e+00	4.673082e-02	6.671654e-01	9.590201e-01	8.165575e-01	3.183159e-01	1.101495e+00	1.222825e+00	1.275587e+00	1.319963e+00	1.362062e+00	1.402408e+00	1.450122e+00	1.498823e+00	1.567554e+00	1.747660e+00	1.706545e+00	-3.791347e-01	
2  10.8156	1.185851e-02	-1.017327e+00	4.673082e-02	6.671654e-01	9.590201e-01	8.165575e-01	3.183159e-01	1.101313e+00	1.222257e+00	1.274899e+00	1.319932e+00	1.363584e+00	1.402138e+00	1.449316e+00	1.499463e+00	1.568588e+00	1.748160e+00	1.627798e+00	-3.397589e-01	
2  9.57238	1.185851e-02	-1.017327e+00	4.673082e-02	6.671654e-01	9.590201e-01	8.165575e-01	3.183159e-01	1.101485e+00	1.222690e+00	1.274686e+00	1.318973e+00	1.362551e+00	1.403059e+00	1.446722e+00	1.500037e+00	1.567912e+00	1.747830e+00	1.780969e+00	-4.513014e-01	
11  7.75382	1.750998e-02	-1.007360e+00	4.675375e-02	6.638008e-01	9.587240e-01	8.168851e-01	3.189376e-01	1.098951e+00	1.218587e+00	1.269975e+00	1.313839e+00	1.357166e+00	1.396985e+00	1.440626e+00	1.493609e+00	1.561399e+00	1.740880e+00	1.762125e+00	-4.443062e-01	
12  8.37154	1.750998e-02	-1.007360e+00	4.675375e-02	6.638008e-01	9.587240e-01	8.168851e-01	3.189376e-01	1.098868e+00	1.219031e+00	1.271366e+00	1.313063e+00	1.356398e+00	1.396380e+00	1.440422e+00	1.494740e+00	1.562129e+00	1.738743e+00	1.727336e+00	-4.228717e-01	
6  6.14703	-3.757600e-02	-1.006265e+00	4.687125e-02	6.593073e-01	9.615895e-01	8.154491e-01	3.193867e-01	1.102576e+00	1.225066e+00	1.278265e+00	1.320909e+00	1.365008e+00	1.405933e+00	1.451164e+00	1.505418e+00	1.573241e+00	1.751044e+00	1.795475e+00	-4.567533e-01	
8  7.74447	-3.757600e-02	-1.006265e+00	4.687125e-02	6.593073e-01	9.615895e-01	8.154491e-01	3.193867e-01	1.102382e+00	1.225126e+00	1.277635e+00	1.322056e+00	1.364439e+00	1.405298e+00	1.449822e+00	1.505476e+00	1.573687e+00	1.750684e+00	1.857439e+00	-4.924679e-01	
4  7.03924	-3.757600e-02	-1.006265e+00	4.687125e-02	6.593073e-01	9.615895e-01	8.154491e-01	3.193867e-01	1.102411e+00	1.225793e+00	1.276498e+00	1.322621e+00	1.364226e+00	1.406655e+00	1.450590e+00	1.505085e+00	1.573966e+00	1.752076e+00	1.921386e+00	-5.255330e-01	
1  7.60184	-6.184045e-02	-9.927824e-01	5.159584e-02	6.822942e-01	9.559041e-01	8.146686e-01	3.210042e-01	1.102170e+00	1.224656e+00	1.274692e+00	1.321248e+00	1.361873e+00	1.404010e+00	1.448286e+00	1.502159e+00	1.569823e+00	1.749459e+00	1.933346e+00	-5.389635e-01	
6  7.93733	-8.859912e-02	-9.832168e-01	5.006850e-02	6.735334e-01	9.563961e-01	8.135561e-01	3.221764e-01	1.102753e+00	1.225065e+00	1.275167e+00	1.321741e+00	1.362216e+00	1.404602e+00	1.448765e+00	1.502745e+00	1.570711e+00	1.749857e+00	1.915620e+00	-5.306713e-01	
1  10.1537	-8.859912e-02	-9.832168e-01	5.006850e-02	6.735334e-01	9.563961e-01	8.135561e-01	3.221764e-01	1.103151e+00	1.225025e+00	1.274154e+00	1.322548e+00	1.362362e+00	1.404367e+00	1.450695e+00	1.502490e+00	1.570790e+00	1.749263e+00	1.912271e+00	-5.188669e-01	
1  11.0463	-8.859912e-02	-9.832168e-01	5.006850e-02	6.735334e-01	9.563961e-01	8.135561e-01	3.221764e-01	1.103328e+00	1.224306e+00	1.273597e+00	1.321502e+00	1.363188e+00	1.404745e+00	1.450263e+00	1.502439e+00	1.570627e+00	1.749108e+00	1.940958e+00	-5.393209e-01	
1  12.0945	-8.859912e-02	-9.832168e-01	5.006850e-02	6.735334e-01	9.563961e-01	8.135561e-01	3.221764e-01	1.103190e+00	1.224770e+00	1.273540e+00	1.322055e+00	1.362977e+00	1.405454e+00	1.448780e+00	1.502893e+00	1.570240e+00	1.749780e+00	1.922010e+00	-5.172020e-01	
