14  5.9752	4.090379e-02	-1.007900e+00	5.016099e-02	6.716425e-01	9.589001e-01	8.160944e-01	3.199451e-01	1.099048e+00	1.219962e+00	1.269986e+00	1.316481e+00	1.356908e+00	1.397516e+00	1.442794e+00	1.494333e+00	1.562917e+00	1.741666e+00	1.646393e+00	-3.835951e-01	
1  6.64684	4.090379e-02	-1.007900e+00	5.016099e-02	6.716425e-01	9.589001e-01	8.160944e-01	3.199451e-01	1.099938e+00	1.219530e+00	1.269814e+00	1.316152e+00	1.356104e+00	1.399338e+00	1.444264e+00	1.494089e+00	1.561730e+00	1.742563e+00	1.719690e+00	-4.268894e-01	
2  4.27042	4.090379e-02	-1.007900e+00	5.016099e-02	6.716425e-01	9.589001e-01	8.160944e-01	3.199451e-01	1.099939e+00	1.219797e+00	1.270953e+00	1.315985e+00	1.355854e+00	1.400555e+00	1.442154e+00	1.494691e+00	1.562689e+00	1.742344e+00	1.761760e+00	-4.430970e-01	
3  7.90517	9.176093e-02	-1.014317e+00	5.231850e-02	6.931182e-01	9.500822e-01	8.161861e-01	3.200606e-01	1.100517e+00	1.218957e+00	1.269184e+00	1.313371e+00	1.352522e+00	1.396540e+00	1.437421e+00	1.489334e+00	1.556538e+00	1.735161e+00	1.746903e+00	-4.375414e-01	
1  8.09976	1.027064e-01	-1.025215e+00	5.150818e-02	6.905947e-01	9.516285e-01	8.161585e-01	3.192965e-01	1.102388e+00	1.221951e+00	1.272603e+00	1.317117e+00	1.356526e+00	1.400761e+00	1.441775e+00	1.493909e+00	1.561240e+00	1.740003e+00	1.757879e+00	-4.403343e-01	
2  10.1908	-9.876737e-03	-1.012079e+00	4.992978e-02	6.773918e-01	9.571031e-01	8.134860e-01	3.208564e-01	1.106557e+00	1.228976e+00	1.281198e+00	1.327073e+00	1.367595e+00	1.412803e+00	1.454780e+00	1.507735e+00	1.576009e+00	1.756481e+00	1.780879e+00	-4.530072e-01	
1  8.36953	8.696959e-02	-1.037647e+00	5.205904e-02	6.895595e-01	9.571569e-01	8.154019e-01	3.186504e-01	1.105800e+00	1.228160e+00	1.280077e+00	1.325628e+00	1.365857e+00	1.410805e+00	1.452399e+00	1.505193e+00	1.573078e+00	1.752627e+00	1.788416e+00	-4.527481e-01	
5  8.27032	8.696959e-02	-1.037647e+00	5.205904e-02	6.895595e-01	9.571569e-01	8.154019e-01	3.186504e-01	1.105660e+00	1.227950e+00	1.280841e+00	1.326204e+00	1.365571e+00	1.409856e+00	1.452440e+00	1.503920e+00	1.572677e+00	1.753190e+00	1.794296e+00	-4.592838e-01	
4  8.30036	8.696959e-02	-1.037647e+00	5.205904e-02	6.895595e-01	9.571569e-01	8.154019e-01	3.186504e-01	1.105713e+00	1.227769e+00	1.281915e+00	1.326194e+00	1.366101e+00	1.409141e+00	1.452822e+00	1.504154e+00	1.571363e+00	1.751518e+00	1.664925e+00	-3.823585e-01	
1  7.27779	8.696959e-02	-1.037647e+00	5.205904e-02	6.895595e-01	9.571569e-01	8.154019e-01	3.186504e-01	1.106092e+00	1.227891e+00	1.281648e+00	1.326324e+00	1.365088e+00	1.408909e+00	1.453997e+00	1.503665e+00	1.572462e+00	1.750451e+00	1.657247e+00	-3.646819e-01	
2  7.03313	8.696959e-02	-1.037647e+00	5.205904e-02	6.895595e-01	9.571569e-01	8.154019e-01	3.186504e-01	1.105967e+00	1.228502e+00	1.281238e+00	1.326333e+00	1.366428e+00	1.407597e+00	1.453832e+00	1.503340e+00	1.571691e+00	1.749235e+00	1.685861e+00	-3.829695e-01	
1  8.21586	9.866039e-02	-1.044287e+00	5.373252e-02	6.993637e-01	9.550651e-01	8.165197e-01	3.177665e-01	1.105582e+00	1.228214e+00	1.280949e+00	1.326028e+00	1.366097e+00	1.407245e+00	1.453435e+00	1.502931e+00	1.571231e+00	1.748640e+00	1.693311e+00	-3.846361e-01	
3  8.06711	1.002555e-01	-1.039990e+00	5.186080e-02	6.861094e-01	9.574184e-01	8.166172e-01	3.175730e-01	1.104503e+00	1.226762e+00	1.279382e+00	1.324388e+00	1.364434e+00	1.405578e+00	1.451816e+00	1.501311e+00	1.569701e+00	1.747089e+00	1.676630e+00	-3.744732e-01	
1  8.10816	1.745928e-01	-1.064501e+00	4.963275e-02	6.804377e-01	9.580032e-01	8.179161e-01	3.162761e-01	1.105829e+00	1.228099e+00	1.280481e+00	1.325235e+00	1.365069e+00	1.406033e+00	1.451944e+00	1.501381e+00	1.569473e+00	1.746170e+00	1.693706e+00	-3.816896e-01	
2  11.0549	2.446374e-01	-1.084788e+00	5.055625e-02	6.831245e-01	9.581532e-01	8.198427e-01	3.146252e-01	1.105693e+00	1.227854e+00	1.280011e+00	1.324544e+00	1.364197e+00	1.405028e+00	1.450704e+00	1.500095e+00	1.567978e+00	1.743932e+00	1.699986e+00	-3.816229e-01	
4  12.3244	2.446374e-01	-1.084788e+00	5.055625e-02	6.831245e-01	9.581532e-01	8.198427e-01	3.146252e-01	1.105490e+00	1.228312e+00	1.279770e+00	1.324352e+00	1.364411e+00	1.404529e+00	1.451603e+00	1.499585e+00	1.568257e+00	1.743608e+00	1.641172e+00	-3.490174e-01	
4  12.7266	2.446374e-01	-1.084788e+00	5.055625e-02	6.831245e-01	9.581532e-01	8.198427e-01	3.146252e-01	1.105413e+00	1.227765e+00	1.278760e+00	1.325094e+00	1.364181e+00	1.404594e+00	1.451283e+00	1.499626e+00	1.567015e+00	1.745990e+00	1.659594e+00	-3.554271e-01	
6  12.0793	2.446374e-01	-1.084788e+00	5.055625e-02	6.831245e-01	9.581532e-01	8.198427e-01	3.146252e-01	1.105453e+00	1.227605e+00	1.280042e+00	1.323859e+00	1.364217e+00	1.404444e+00	1.451787e+00	1.500554e+00	1.566623e+00	1.745971e+00	1.697220e+00	-3.835522e-01	
1  11.3107	2.020597e-01	-1.076254e+00	4.672432e-02	6.611258e-01	9.633392e-01	8.196455e-01	3.146456e-01	1.104635e+00	1.227263e+00	1.280119e+00	1.324335e+00	1.365054e+00	1.405623e+00	1.453375e+00	1.502451e+00	1.568999e+00	1.749075e+00	1.699184e+00	-3.830152e-01	
1  11.4196	2.072815e-01	-1.080007e+00	5.059384e-02	6.852312e-01	9.590608e-01	8.208595e-01	3.135817e-01	1.103055e+00	1.225671e+00	1.278475e+00	1.322618e+00	1.363236e+00	1.403697e+00	1.451349e+00	1.500298e+00	1.566704e+00	1.746706e+00	1.707830e+00	-3.850953e-01	
1  12.562	1.368495e-01	-1.060283e+00	5.250583e-02	6.975337e-01	9.545365e-01	8.182059e-01	3.158672e-01	1.105264e+00	1.228125e+00	1.281117e+00	1.325426e+00	1.366159e+00	1.406671e+00	1.454433e+00	1.503325e+00	1.569748e+00	1.750272e+00	1.697115e+00	-3.845145e-01	
3  12.5446	2.680411e-01	-1.094951e+00	5.181501e-02	6.917031e-01	9.606136e-01	8.219251e-01	3.124524e-01	1.102084e+00	1.224610e+00	1.277231e+00	1.321185e+00	1.361625e+00	1.401933e+00	1.449357e+00	1.498222e+00	1.564404e+00	1.743888e+00	1.718339e+00	-3.893863e-01	
7  12.1071	2.680411e-01	-1.094951e+00	5.181501e-02	6.917031e-01	9.606136e-01	8.219251e-01	3.124524e-01	1.102682e+00	1.225354e+00	1.277282e+00	1.320593e+00	1.362471e+00	1.402276e+00	1.448527e+00	1.498762e+00	1.564631e+00	1.743211e+00	1.908552e+00	-5.054556e-01	
5  13.7569	2.680411e-01	-1.094951e+00	5.181501e-02	6.917031e-01	9.606136e-01	8.219251e-01	3.124524e-01	1.103119e+00	1.225188e+00	1.276763e+00	1.321916e+00	1.362568e+00	1.401353e+00	1.448434e+00	1.499899e+00	1.564937e+00	1.744034e+00	1.843002e+00	-4.726799e-01	
4  10.751	1.839531e-01	-1.063986e+00	5.060443e-02	6.825327e-01	9.586799e-01	8.174664e-01	3.170801e-01	1.106926e+00	1.228494e+00	1.279999e+00	1.325147e+00	1.365817e+00	1.404592e+00	1.451741e+00	1.503111e+00	1.568150e+00	1.747675e+00	1.819381e+00	-4.724557e-01	
5  10.4876	2.227231e-01	-1.076058e+00	5.035592e-02	6.808773e-01	9.599923e-01	8.190573e-01	3.155119e-01	1.105795e+00	1.227382e+00	1.278827e+00	1.323909e+00	1.364530e+00	1.403280e+00	1.450367e+00	1.501760e+00	1.566774e+00	1.746013e+00	1.824201e+00	-4.709660e-01	
2  9.51759	2.227231e-01	-1.076058e+00	5.035592e-02	6.808773e-01	9.599923e-01	8.190573e-01	3.155119e-01	1.105407e+00	1.227415e+00	1.278731e+00	1.323898e+00	1.362679e+00	1.405643e+00	1.449533e+00	1.503124e+00	1.567410e+00	1.744184e+00	1.696513e+00	-3.929936e-01	
5  8.96407	2.227231e-01	-1.076058e+00	5.035592e-02	6.808773e-01	9.599923e-01	8.190573e-01	3.155119e-01	1.105386e+00	1.228056e+00	1.278679e+00	1.323224e+00	1.362966e+00	1.404983e+00	1.449740e+00	1.502298e+00	1.568431e+00	1.744313e+00	1.716499e+00	-3.895167e-01	
3  9.91622	2.227231e-01	-1.076058e+00	5.035592e-02	6.808773e-01	9.599923e-01	8.190573e-01	3.155119e-01	1.104864e+00	1.228145e+00	1.279134e+00	1.322740e+00	1.362912e+00	1.405953e+00	1.448380e+00	1.501812e+00	1.569749e+00	1.743371e+00	1.659963e+00	-3.700065e-01	
11  7.23836	1.740503e-01	-1.050682e+00	5.071840e-02	6.761205e-01	9.602774e-01	8.181897e-01	3.173057e-01	1.102258e+00	1.224223e+00	1.274863e+00	1.318249e+00	1.358272e+00	1.401203e+00	1.443686e+00	1.496959e+00	1.564971e+00	1.738811e+00	1.638159e+00	-3.636224e-01	
4  6.81898	1.740503e-01	-1.050682e+00	5.071840e-02	6.761205e-01	9.602774e-01	8.181897e-01	3.173057e-01	1.102702e+00	1.223078e+00	1.274102e+00	1.319009e+00	1.358828e+00	1.401566e+00	1.441978e+00	1.496730e+00	1.565468e+00	1.741180e+00	1.710889e+00	-4.135899e-01	
3  9.18126	1.740503e-01	-1.050682e+00	5.071840e-02	6.761205e-01	9.602774e-01	8.181897e-01	3.173057e-01	1.102349e+00	1.222411e+00	1.273080e+00	1.318789e+00	1.359784e+00	1.401856e+00	1.442587e+00	1.494595e+00	1.566472e+00	1.741822e+00	1.641865e+00	-3.572654e-01	
7  8.86684	1.318511e-01	-1.045307e+00	5.087231e-02	6.789855e-01	9.604586e-01	8.175471e-01	3.173740e-01	1.102876e+00	1.223856e+00	1.275022e+00	1.321150e+00	1.362474e+00	1.404814e+00	1.445837e+00	1.498046e+00	1.570192e+00	1.746186e+00	1.648713e+00	-3.595622e-01	
10  9.01285	1.318511e-01	-1.045307e+00	5.087231e-02	6.789855e-01	9.604586e-01	8.175471e-01	3.173740e-01	1.102670e+00	1.223497e+00	1.275308e+00	1.321864e+00	1.362416e+00	1.405009e+00	1.446579e+00	1.496906e+00	1.569723e+00	1.745639e+00	1.719777e+00	-4.005999e-01	
8  7.93571	1.318511e-01	-1.045307e+00	5.087231e-02	6.789855e-01	9.604586e-01	8.175471e-01	3.173740e-01	1.103156e+00	1.224370e+00	1.274753e+00	1.321796e+00	1.360545e+00	1.405745e+00	1.445819e+00	1.500123e+00	1.569397e+00	1.745609e+00	1.675752e+00	-3.883013e-01	
1  10.5735	1.363581e-01	-1.053619e+00	5.052491e-02	6.811517e-01	9.609371e-01	8.170054e-01	3.170013e-01	1.105222e+00	1.227512e+00	1.278287e+00	1.325621e+00	1.364586e+00	1.409948e+00	1.450108e+00	1.504566e+00	1.573896e+00	1.750288e+00	1.686718e+00	-3.923904e-01	
7  11.3096	1.363581e-01	-1.053619e+00	5.052491e-02	6.811517e-01	9.609371e-01	8.170054e-01	3.170013e-01	1.104879e+00	1.227816e+00	1.278200e+00	1.325186e+00	1.364045e+00	1.410274e+00	1.451472e+00	1.503559e+00	1.573431e+00	1.748712e+00	1.791109e+00	-4.668554e-01	
1  10.4202	1.363581e-01	-1.053619e+00	5.052491e-02	6.811517e-01	9.609371e-01	8.170054e-01	3.170013e-01	1.105608e+00	1.227238e+00	1.279437e+00	1.324761e+00	1.364771e+00	1.409320e+00	1.451276e+00	1.504222e+00	1.572316e+00	1.749502e+00	1.777832e+00	-4.646047e-01	
2  8.84542	1.363581e-01	-1.053619e+00	5.052491e-02	6.811517e-01	9.609371e-01	8.170054e-01	3.170013e-01	1.105312e+00	1.226398e+00	1.279361e+00	1.325795e+00	1.364379e+00	1.409216e+00	1.450776e+00	1.502911e+00	1.572482e+00	1.749919e+00	1.608865e+00	-3.364893e-01	
2  10.1834	1.363581e-01	-1.053619e+00	5.052491e-02	6.811517e-01	9.609371e-01	8.170054e-01	3.170013e-01	1.104722e+00	1.226429e+00	1.279420e+00	1.324492e+00	1.365316e+00	1.409371e+00	1.449222e+00	1.504021e+00	1.572273e+00	1.749140e+00	1.546851e+00	-3.004535e-01	
1  10.5402	1.601586e-01	-1.043209e+00	4.650775e-02	6.602618e-01	9.619800e-01	8.162540e-01	3.184853e-01	1.103336e+00	1.222885e+00	1.274904e+00	1.319195e+00	1.359427e+00	1.402979e+00	1.442404e+00	1.496777e+00	1.564654e+00	1.740888e+00	1.518470e+00	-2.914044e-01	
9  11.0437	1.181143e-01	-1.026749e+00	4.629000e-02	6.570804e-01	9.616233e-01	8.150637e-01	3.200793e-01	1.103012e+00	1.222037e+00	1.273963e+00	1.318215e+00	1.358427e+00	1.401963e+00	1.441456e+00	1.495772e+00	1.563712e+00	1.740217e+00	1.508837e+00	-2.906436e-01	
9  12.3454	1.181143e-01	-1.026749e+00	4.629000e-02	6.570804e-01	9.616233e-01	8.150637e-01	3.200793e-01	1.102793e+00	1.222266e+00	1.273457e+00	1.317195e+00	1.360093e+00	1.400628e+00	1.443208e+00	1.496235e+00	1.562415e+00	1.741374e+00	1.535539e+00	-3.173525e-01	
1  11.9538	3.976070e-02	-1.009075e+00	4.727590e-02	6.646977e-01	9.568509e-01	8.145506e-01	3.208565e-01	1.102777e+00	1.222327e+00	1.273722e+00	1.317663e+00	1.360730e+00	1.401398e+00	1.444219e+00	1.497276e+00	1.563668e+00	1.743286e+00	1.528935e+00	-3.139710e-01	
4  11.2544	1.052850e-01	-1.026354e+00	4.912498e-02	6.772018e-01	9.568277e-01	8.156210e-01	3.192889e-01	1.102054e+00	1.221698e+00	1.272929e+00	1.316675e+00	1.359548e+00	1.400027e+00	1.442578e+00	1.495504e+00	1.561605e+00	1.740670e+00	1.536176e+00	-3.148159e-01	
1  10.7109	2.482176e-02	-1.014386e+00	5.102846e-02	6.779786e-01	9.584665e-01	8.137165e-01	3.210859e-01	1.105336e+00	1.226675e+00	1.278881e+00	1.323486e+00	1.367058e+00	1.408163e+00	1.451327e+00	1.504763e+00	1.571437e+00	1.751466e+00	1.549587e+00	-3.248539e-01	
3  8.59297	1.113763e-01	-1.026146e+00	4.970660e-02	6.752940e-01	9.564715e-01	8.166531e-01	3.190680e-01	1.101057e+00	1.220177e+00	1.271218e+00	1.314829e+00	1.357613e+00	1.398050e+00	1.440578e+00	1.493480e+00	1.559591e+00	1.738435e+00	1.532333e+00	-3.124495e-01	
6  8.9291	1.113763e-01	-1.026146e+00	4.970660e-02	6.752940e-01	9.564715e-01	8.166531e-01	3.190680e-01	1.100959e+00	1.220207e+00	1.271471e+00	1.314016e+00	1.358193e+00	1.397762e+00	1.439615e+00	1.493871e+00	1.559858e+00	1.735827e+00	1.550936e+00	-3.201794e-01	
3  10.7971	1.113763e-01	-1.026146e+00	4.970660e-02	6.752940e-01	9.564715e-01	8.166531e-01	3.190680e-01	1.101054e+00	1.220765e+00	1.271413e+00	1.314686e+00	1.359175e+00	1.397069e+00	1.440414e+00	1.493344e+00	1.560371e+00	1.735329e+00	1.500280e+00	-2.923829e-01	
4  10.5006	1.113763e-01	-1.026146e+00	4.970660e-02	6.752940e-01	9.564715e-01	8.166531e-01	3.190680e-01	1.101270e+00	1.220467e+00	1.271269e+00	1.313929e+00	1.359922e+00	1.396339e+00	1.439823e+00	1.493185e+00	1.560259e+00	1.735685e+00	1.588277e+00	-3.463365e-01	
5  10.2754	1.013856e-01	-1.026464e+00	4.965098e-02	6.756449e-01	9.570610e-01	8.169438e-01	3.187316e-01	1.100900e+00	1.220407e+00	1.271389e+00	1.314203e+00	1.360317e+00	1.396842e+00	1.440440e+00	1.493898e+00	1.561094e+00	1.736740e+00	1.595201e+00	-3.487502e-01	
2  7.31693	1.013856e-01	-1.026464e+00	4.965098e-02	6.756449e-01	9.570610e-01	8.169438e-01	3.187316e-01	1.100769e+00	1.220745e+00	1.272015e+00	1.315518e+00	1.358967e+00	1.398238e+00	1.441711e+00	1.493700e+00	1.559884e+00	1.737219e+00	1.664196e+00	-3.992302e-01	
8  9.13409	1.013856e-01	-1.026464e+00	4.965098e-02	6.756449e-01	9.570610e-01	8.169438e-01	3.187316e-01	1.101168e+00	1.220220e+00	1.272567e+00	1.315502e+00	1.357268e+00	1.397861e+00	1.443009e+00	1.491486e+00	1.561351e+00	1.737580e+00	1.584148e+00	-3.573460e-01	
1  8.64548	1.013856e-01	-1.026464e+00	4.965098e-02	6.756449e-01	9.570610e-01	8.169438e-01	3.187316e-01	1.101557e+00	1.220734e+00	1.271029e+00	1.316537e+00	1.356784e+00	1.398594e+00	1.445306e+00	1.490950e+00	1.562093e+00	1.737250e+00	1.601001e+00	-3.526739e-01	
11  9.0629	4.946952e-03	-1.000922e+00	4.945922e-02	6.686144e-01	9.581829e-01	8.154868e-01	3.201910e-01	1.101239e+00	1.220848e+00	1.271652e+00	1.317658e+00	1.358338e+00	1.400537e+00	1.447780e+00	1.493683e+00	1.565361e+00	1.741543e+00	1.589310e+00	-3.478221e-01	
8  8.13124	4.946952e-03	-1.000922e+00	4.945922e-02	6.686144e-01	9.581829e-01	8.154868e-01	3.201910e-01	1.101064e+00	1.220828e+00	1.273013e+00	1.315970e+00	1.360463e+00	1.399720e+00	1.448236e+00	1.494175e+00	1.566828e+00	1.741513e+00	1.591287e+00	-3.420145e-01	
4  7.67744	4.458627e-02	-1.014500e+00	4.865529e-02	6.665692e-01	9.596267e-01	8.159542e-01	3.193409e-01	1.101818e+00	1.221941e+00	1.274158e+00	1.317108e+00	1.361587e+00	1.400828e+00	1.449245e+00	1.495220e+00	1.567781e+00	1.742202e+00	1.600482e+00	-3.451028e-01	
3  10.3664	-2.119882e-02	-1.007580e+00	4.605940e-02	6.483130e-01	9.653146e-01	8.154283e-01	3.192000e-01	1.102645e+00	1.224462e+00	1.277678e+00	1.321511e+00	1.366736e+00	1.406655e+00	1.455781e+00	1.502348e+00	1.575663e+00	1.751225e+00	1.610652e+00	-3.469311e-01	
3  12.9025	-2.119882e-02	-1.007580e+00	4.605940e-02	6.483130e-01	9.653146e-01	8.154283e-01	3.192000e-01	1.102779e+00	1.224593e+00	1.277640e+00	1.321676e+00	1.366147e+00	1.407845e+00	1.455791e+00	1.501503e+00	1.575556e+00	1.752269e+00	1.574266e+00	-3.271510e-01	
3  12.9381	-2.119882e-02	-1.007580e+00	4.605940e-02	6.483130e-01	9.653146e-01	8.154283e-01	3.192000e-01	1.102681e+00	1.224161e+00	1.278103e+00	1.321778e+00	1.366688e+00	1.407878e+00	1.455391e+00	1.502920e+00	1.574849e+00	1.751194e+00	1.493995e+00	-2.692523e-01	
1  16.0853	-2.119882e-02	-1.007580e+00	4.605940e-02	6.483130e-01	9.653146e-01	8.154283e-01	3.192000e-01	1.102864e+00	1.223624e+00	1.277748e+00	1.321661e+00	1.366000e+00	1.408754e+00	1.455138e+00	1.502361e+00	1.575115e+00	1.752178e+00	1.513612e+00	-2.943305e-01	
2  19.4664	-2.119882e-02	-1.007580e+00	4.605940e-02	6.483130e-01	9.653146e-01	8.154283e-01	3.192000e-01	1.102546e+00	1.223851e+00	1.277984e+00	1.321616e+00	1.365824e+00	1.408578e+00	1.456296e+00	1.502495e+00	1.576598e+00	1.751831e+00	1.462830e+00	-2.610091e-01	
4  17.3155	-2.119882e-02	-1.007580e+00	4.605940e-02	6.483130e-01	9.653146e-01	8.154283e-01	3.192000e-01	1.102651e+00	1.223569e+00	1.278780e+00	1.320759e+00	1.365330e+00	1.408957e+00	1.455539e+00	1.501711e+00	1.577793e+00	1.751617e+00	1.554247e+00	-3.095241e-01	
5  18.8423	-9.646880e-02	-9.819831e-01	4.634280e-02	6.455102e-01	9.640903e-01	8.137812e-01	3.214227e-01	1.102409e+00	1.222813e+00	1.278032e+00	1.320080e+00	1.364729e+00	1.408428e+00	1.455215e+00	1.501374e+00	1.577647e+00	1.752007e+00	1.538979e+00	-3.066930e-01	
