8  8.94304	-1.066813e+00	7.503187e-02	4.886236e-02	6.708041e-01	9.671471e-01	8.183404e-01	3.130820e-01	-3.759455e+01	-2.505317e+01	-1.795635e+01	-1.607501e+00	-3.116164e-01	-3.021700e-01	-2.983865e-01	-3.066852e-01	
1  11.475	-1.066813e+00	7.503187e-02	4.886236e-02	6.708041e-01	9.671471e-01	8.183404e-01	3.130820e-01	-4.774491e+01	-2.060185e+01	-2.011575e+01	-6.174735e-01	-3.102945e-01	-3.029064e-01	-2.990631e-01	-3.063895e-01	
1  9.61456	-1.066813e+00	7.503187e-02	4.886236e-02	6.708041e-01	9.671471e-01	8.183404e-01	3.130820e-01	-4.420402e+01	-3.675373e+01	-1.267156e+01	-1.406897e+01	-3.100994e-01	-3.010001e-01	-2.994958e-01	-3.054510e-01	
1  8.96697	-1.066813e+00	7.503187e-02	4.886236e-02	6.708041e-01	9.671471e-01	8.183404e-01	3.130820e-01	-5.003226e+01	-2.644367e+01	-4.343215e+00	-1.387940e+01	-3.091020e-01	-3.026133e-01	-3.004303e-01	-3.071737e-01	
9  8.61142	-1.066813e+00	7.503187e-02	4.886236e-02	6.708041e-01	9.671471e-01	8.183404e-01	3.130820e-01	-4.044674e+01	-3.909623e+01	-1.803521e-01	-7.158161e+00	-3.097707e-01	-3.004899e-01	-3.005941e-01	-3.082145e-01	
7  12.3474	-9.564994e-01	-3.055131e-01	5.000353e-02	6.679019e-01	9.499061e-01	7.996129e-01	3.233307e-01	-2.958040e+01	-3.124174e+01	3.431879e+00	-1.142760e+00	-3.222168e-01	-3.126814e-01	-3.121723e-01	-3.197661e-01	
5  12.7888	-9.564994e-01	-3.055131e-01	5.000353e-02	6.679019e-01	9.499061e-01	7.996129e-01	3.233307e-01	-2.438210e+01	-3.201071e+01	5.481255e+00	-4.505223e+00	-3.227230e-01	-3.132224e-01	-3.132049e-01	-3.199358e-01	
1  12.284	-9.959610e-01	-1.264811e-01	4.985530e-02	6.675600e-01	9.570769e-01	8.047563e-01	3.202876e-01	-3.063850e+01	-3.977042e+01	-1.417383e+00	-9.147486e+00	-3.218010e-01	-3.122415e-01	-3.124460e-01	-3.194497e-01	
1  11.5137	-1.021143e+00	-1.789064e-01	4.922325e-02	6.725117e-01	9.470658e-01	8.179840e-01	3.194658e-01	-6.001834e+00	-6.564085e+00	3.735700e+01	2.324524e+01	-3.124354e-01	-3.036092e-01	-3.044752e-01	-3.107986e-01	
3  11.5812	-8.869015e-01	-5.255412e-01	5.239127e-02	6.719047e-01	9.409045e-01	8.103671e-01	3.318556e-01	6.098161e+00	4.984058e+00	4.854050e+01	3.780259e+01	-3.278779e-01	-3.191799e-01	-3.198337e-01	-3.258398e-01	
6  9.66952	-9.372621e-01	-3.757626e-01	5.194363e-02	6.730501e-01	9.548689e-01	8.114641e-01	3.242511e-01	-9.312226e+00	-8.808299e+00	3.543291e+01	2.295562e+01	-3.177393e-01	-3.090029e-01	-3.098049e-01	-3.155053e-01	
4  7.01898	-9.372621e-01	-3.757626e-01	5.194363e-02	6.730501e-01	9.548689e-01	8.114641e-01	3.242511e-01	-3.291794e+00	-4.855129e+00	1.560372e+01	2.043768e+01	-3.182028e-01	-3.103134e-01	-3.067316e-01	-3.152666e-01	
1  8.80216	-9.363427e-01	-4.442671e-01	5.069393e-02	6.731730e-01	9.430666e-01	8.094558e-01	3.252411e-01	6.567211e+00	8.131020e+00	2.855840e+01	3.091252e+01	-3.174582e-01	-3.099078e-01	-3.061952e-01	-3.148153e-01	
2  8.12753	-1.022521e+00	-2.194629e-01	4.870681e-02	6.736651e-01	9.478865e-01	8.128107e-01	3.176668e-01	-4.162026e+00	-1.823807e+00	1.922086e+01	1.879599e+01	-3.071644e-01	-2.994999e-01	-2.959824e-01	-3.047070e-01	
1  9.42147	-9.957616e-01	-3.160256e-01	4.896800e-02	6.722826e-01	9.420517e-01	8.081811e-01	3.217655e-01	-3.494620e+00	-5.223387e+00	1.364451e+01	1.365458e+01	-3.122088e-01	-3.040649e-01	-3.003273e-01	-3.091751e-01	
3  7.64585	-1.015785e+00	-2.300625e-01	4.867722e-02	6.723793e-01	9.475165e-01	8.110980e-01	3.202444e-01	-1.204584e+01	-1.478276e+01	3.909590e+00	2.715851e+00	-3.107928e-01	-3.024725e-01	-2.986984e-01	-3.076424e-01	
5  7.24996	-1.015785e+00	-2.300625e-01	4.867722e-02	6.723793e-01	9.475165e-01	8.110980e-01	3.202444e-01	-3.878272e+00	-1.296808e+01	1.591189e+01	-2.256202e+00	-3.135181e-01	-3.028206e-01	-3.010134e-01	-3.074300e-01	
2  6.81262	-1.015785e+00	-2.300625e-01	4.867722e-02	6.723793e-01	9.475165e-01	8.110980e-01	3.202444e-01	8.527234e+00	2.021541e+00	1.429422e+01	5.988842e+00	-3.140190e-01	-3.042162e-01	-3.016368e-01	-3.073582e-01	
1  5.92704	-9.561151e-01	-2.955744e-01	4.976086e-02	6.698374e-01	9.481769e-01	8.033588e-01	3.247315e-01	6.058500e+00	-1.121683e+00	9.687226e+00	6.679546e+00	-3.251943e-01	-3.156861e-01	-3.127467e-01	-3.188662e-01	
1  6.79721	-9.325903e-01	-2.817832e-01	5.050944e-02	6.685602e-01	9.522641e-01	8.039268e-01	3.269368e-01	1.383681e+00	-8.508390e+00	1.155010e+00	8.474640e-01	-3.317678e-01	-3.221607e-01	-3.190063e-01	-3.254561e-01	
6  6.44269	-9.989945e-01	-4.416090e-02	4.861506e-02	6.685189e-01	9.498880e-01	8.097702e-01	3.218663e-01	6.370142e+00	1.714862e+00	1.434865e+01	1.569102e+01	-3.284434e-01	-3.197009e-01	-3.168760e-01	-3.238602e-01	
4  7.06237	-9.989945e-01	-4.416090e-02	4.861506e-02	6.685189e-01	9.498880e-01	8.097702e-01	3.218663e-01	-5.029358e+00	1.201132e+00	3.612842e-01	7.813761e+00	-3.276885e-01	-3.189796e-01	-3.164738e-01	-3.233668e-01	
1  6.58173	-9.989945e-01	-4.416090e-02	4.861506e-02	6.685189e-01	9.498880e-01	8.097702e-01	3.218663e-01	-1.444126e+01	1.165317e+01	1.214778e+01	3.696581e+00	-3.256090e-01	-3.196712e-01	-3.171722e-01	-3.230504e-01	
1  7.39044	-9.989945e-01	-4.416090e-02	4.861506e-02	6.685189e-01	9.498880e-01	8.097702e-01	3.218663e-01	-1.634447e+01	1.418256e+01	-5.812248e+00	-7.023258e+00	-3.270758e-01	-3.193099e-01	-3.151421e-01	-3.224012e-01	
11  5.13193	-9.989945e-01	-4.416090e-02	4.861506e-02	6.685189e-01	9.498880e-01	8.097702e-01	3.218663e-01	-5.729064e+00	1.843531e+01	-1.011775e+00	-4.954615e+00	-3.281116e-01	-3.193340e-01	-3.148674e-01	-3.219911e-01	
7  5.03778	-9.989945e-01	-4.416090e-02	4.861506e-02	6.685189e-01	9.498880e-01	8.097702e-01	3.218663e-01	-3.292146e+00	1.436282e+01	2.517998e-01	2.518228e+00	-3.282905e-01	-3.187835e-01	-3.153383e-01	-3.222259e-01	
1  5.07421	-9.976122e-01	9.596855e-03	5.025628e-02	6.685334e-01	9.628916e-01	8.135330e-01	3.199231e-01	-9.729270e+00	3.804191e+00	-1.062650e+01	-4.555049e+00	-3.285884e-01	-3.186980e-01	-3.153905e-01	-3.221598e-01	
7  5.97252	-9.840384e-01	-1.242152e-01	4.916116e-02	6.690889e-01	9.605413e-01	8.059265e-01	3.189885e-01	-1.726980e+01	-1.429656e+00	-1.832597e+01	-1.897462e+01	-3.231491e-01	-3.131565e-01	-3.093063e-01	-3.157422e-01	
7  6.8498	-9.840384e-01	-1.242152e-01	4.916116e-02	6.690889e-01	9.605413e-01	8.059265e-01	3.189885e-01	-1.627836e+01	-2.114535e+01	-2.427373e+01	-3.606659e+01	-3.234775e-01	-3.104017e-01	-3.082293e-01	-3.137290e-01	
6  6.34576	-1.054673e+00	1.352000e-01	4.954221e-02	6.709978e-01	9.729672e-01	8.199349e-01	3.129913e-01	-1.765577e+01	-2.253892e+01	-2.167663e+01	-3.122531e+01	-3.169435e-01	-3.039053e-01	-3.025212e-01	-3.079287e-01	
6  6.24205	-1.054673e+00	1.352000e-01	4.954221e-02	6.709978e-01	9.729672e-01	8.199349e-01	3.129913e-01	-2.020214e+01	-1.826273e+01	-5.379894e+00	-1.648668e+01	-3.171011e-01	-3.048074e-01	-3.036858e-01	-3.092161e-01	
4  6.40762	-1.054673e+00	1.352000e-01	4.954221e-02	6.709978e-01	9.729672e-01	8.199349e-01	3.129913e-01	-2.513411e+01	-2.564693e+01	-9.746308e+00	-2.415366e+01	-3.163909e-01	-3.038146e-01	-3.035247e-01	-3.087803e-01	
15  6.31485	-1.057545e+00	1.522932e-01	4.877270e-02	6.719007e-01	9.728874e-01	8.221690e-01	3.095266e-01	-1.895631e+01	-1.271955e+01	4.342144e+00	-1.051467e+01	-3.134806e-01	-3.018635e-01	-3.014322e-01	-3.067681e-01	
3  6.95989	-9.910458e-01	-3.958408e-02	5.069091e-02	6.724469e-01	9.616140e-01	8.225636e-01	3.190677e-01	1.085830e+00	7.759622e+00	2.732678e+01	1.485103e+01	-3.232228e-01	-3.117752e-01	-3.117216e-01	-3.168081e-01	
1  8.93223	-1.022773e+00	-4.466270e-03	4.980663e-02	6.738566e-01	9.659633e-01	8.192971e-01	3.133122e-01	-4.876149e+00	6.576976e+00	2.710806e+01	1.141624e+01	-3.130179e-01	-3.018505e-01	-3.018951e-01	-3.065353e-01	
1  8.69451	-1.022773e+00	-4.466270e-03	4.980663e-02	6.738566e-01	9.659633e-01	8.192971e-01	3.133122e-01	-7.090689e+00	2.178160e+00	2.233088e+01	1.101988e+01	-3.114325e-01	-3.009249e-01	-3.015589e-01	-3.064014e-01	
1  5.69581	-1.022773e+00	-4.466270e-03	4.980663e-02	6.738566e-01	9.659633e-01	8.192971e-01	3.133122e-01	6.444226e+00	8.111715e+00	4.447394e+00	3.206790e+00	-3.136529e-01	-3.026124e-01	-2.993546e-01	-3.058149e-01	
1  5.92879	-1.022773e+00	-4.466270e-03	4.980663e-02	6.738566e-01	9.659633e-01	8.192971e-01	3.133122e-01	1.153671e+01	1.544012e+01	-4.237053e+00	6.638434e+00	-3.132047e-01	-3.031481e-01	-2.992582e-01	-3.070116e-01	
4  7.08166	-1.022773e+00	-4.466270e-03	4.980663e-02	6.738566e-01	9.659633e-01	8.192971e-01	3.133122e-01	1.380334e+01	-7.221475e-01	1.207695e+00	-4.755589e+00	-3.142720e-01	-3.007393e-01	-2.989433e-01	-3.062274e-01	
6  8.09214	-1.022773e+00	-4.466270e-03	4.980663e-02	6.738566e-01	9.659633e-01	8.192971e-01	3.133122e-01	1.342325e+01	-7.327488e-01	-6.628835e+00	2.174972e+00	-3.143267e-01	-3.010545e-01	-2.990101e-01	-3.069706e-01	
4  6.88591	-1.063173e+00	9.472487e-02	4.805220e-02	6.737641e-01	9.621082e-01	8.238472e-01	3.122924e-01	9.819694e+00	-5.151201e+00	-1.169439e+01	-6.719000e+00	-3.123327e-01	-2.988716e-01	-2.966828e-01	-3.050203e-01	
12  7.08022	-1.063173e+00	9.472487e-02	4.805220e-02	6.737641e-01	9.621082e-01	8.238472e-01	3.122924e-01	1.163509e+01	1.163239e+01	-3.010849e+01	1.944860e+01	-3.121725e-01	-3.018140e-01	-2.941889e-01	-3.075506e-01	
4  7.98848	-1.029502e+00	1.500068e-01	4.995319e-02	6.700278e-01	9.724677e-01	8.182286e-01	3.149724e-01	-1.636342e+00	-9.863138e+00	-5.442274e+01	4.072031e+00	-3.238719e-01	-3.129615e-01	-3.051345e-01	-3.190370e-01	
10  7.76258	-1.029502e+00	1.500068e-01	4.995319e-02	6.700278e-01	9.724677e-01	8.182286e-01	3.149724e-01	2.754117e+00	-1.734166e+01	-5.024852e+01	-5.741522e+00	-3.244836e-01	-3.116790e-01	-3.055042e-01	-3.187542e-01	
1  8.51564	-9.890250e-01	8.773600e-02	5.097917e-02	6.679677e-01	9.695317e-01	8.135901e-01	3.190316e-01	6.813153e+00	-1.602453e+01	-5.008354e+01	-3.052000e-01	-3.334283e-01	-3.206102e-01	-3.143194e-01	-3.278729e-01	
1  9.38405	-9.271042e-01	-6.544020e-02	5.140570e-02	6.673372e-01	9.643425e-01	8.095826e-01	3.227747e-01	1.461862e+01	-5.018262e+00	-3.997394e+01	1.087604e+01	-3.401718e-01	-3.279790e-01	-3.212421e-01	-3.349473e-01	
1  9.84913	-9.271042e-01	-6.544020e-02	5.140570e-02	6.673372e-01	9.643425e-01	8.095826e-01	3.227747e-01	1.634934e+01	7.316502e+00	-4.500811e+01	1.217760e+01	-3.399197e-01	-3.286554e-01	-3.200461e-01	-3.339299e-01	
1  11.2745	-9.271042e-01	-6.544020e-02	5.140570e-02	6.673372e-01	9.643425e-01	8.095826e-01	3.227747e-01	3.039376e+01	6.611312e+00	-3.749272e+01	1.580043e+01	-3.410620e-01	-3.284820e-01	-3.215798e-01	-3.338496e-01	
2  12.7985	-9.271042e-01	-6.544020e-02	5.140570e-02	6.673372e-01	9.643425e-01	8.095826e-01	3.227747e-01	2.561256e+01	-1.486087e+01	-3.581159e+01	-5.340235e+00	-3.400377e-01	-3.256625e-01	-3.224653e-01	-3.320075e-01	
4  13.395	-9.271042e-01	-6.544020e-02	5.140570e-02	6.673372e-01	9.643425e-01	8.095826e-01	3.227747e-01	3.027016e+01	-1.210923e+01	-2.856595e+01	1.449332e+01	-3.404138e-01	-3.258171e-01	-3.234033e-01	-3.342517e-01	
1  14.1842	-8.238731e-01	-5.975634e-01	5.397773e-02	6.714458e-01	9.510627e-01	8.039763e-01	3.339457e-01	4.748721e+01	4.727661e+00	-1.118132e+01	2.288550e+01	-3.389219e-01	-3.234681e-01	-3.212551e-01	-3.303903e-01	
4  16.1888	-8.054626e-01	-6.922948e-01	5.211013e-02	6.719833e-01	9.421909e-01	7.990701e-01	3.323953e-01	5.475893e+01	2.193862e+01	5.975020e+00	3.599619e+01	-3.363846e-01	-3.221519e-01	-3.194033e-01	-3.286373e-01	
6  15.608	-9.577402e-01	-3.467856e-01	4.907859e-02	6.754547e-01	9.630633e-01	8.115722e-01	3.137239e-01	2.994481e+01	-1.004802e+00	-1.713540e+01	3.542217e+00	-3.093078e-01	-2.946974e-01	-2.920068e-01	-3.008813e-01	
1  15.4316	-9.577402e-01	-3.467856e-01	4.907859e-02	6.754547e-01	9.630633e-01	8.115722e-01	3.137239e-01	3.845762e+01	1.487833e+01	-2.252253e+01	-3.846449e+00	-3.103254e-01	-2.968795e-01	-2.899452e-01	-3.001347e-01	
7  13.7513	-9.577402e-01	-3.467856e-01	4.907859e-02	6.754547e-01	9.630633e-01	8.115722e-01	3.137239e-01	2.964245e+01	1.468213e+01	-2.825712e+01	1.805835e+01	-3.091967e-01	-2.978281e-01	-2.893177e-01	-3.016226e-01	
3  13.9744	-1.015241e+00	-1.076731e-01	4.820746e-02	6.764436e-01	9.759279e-01	8.218366e-01	3.071700e-01	1.823014e+01	5.015021e+00	-3.667812e+01	8.477135e+00	-3.035509e-01	-2.924335e-01	-2.839775e-01	-2.965332e-01	
2  12.9828	-1.015241e+00	-1.076731e-01	4.820746e-02	6.764436e-01	9.759279e-01	8.218366e-01	3.071700e-01	6.699519e+00	-4.153895e+00	-3.994867e+01	-1.769252e+01	-3.031744e-01	-2.913573e-01	-2.844232e-01	-2.939990e-01	
3  13.3724	-1.015241e+00	-1.076731e-01	4.820746e-02	6.764436e-01	9.759279e-01	8.218366e-01	3.071700e-01	9.112542e+00	1.074333e+00	-4.246556e+01	-1.602624e+01	-3.029646e-01	-2.920202e-01	-2.835945e-01	-2.940304e-01	
7  11.673	-1.015241e+00	-1.076731e-01	4.820746e-02	6.764436e-01	9.759279e-01	8.218366e-01	3.071700e-01	1.748058e+01	4.489632e+00	-2.023228e+01	-1.142238e+01	-3.036330e-01	-2.917752e-01	-2.854695e-01	-2.947756e-01	
1  13.9981	-1.013768e+00	-1.491094e-01	4.783618e-02	6.777014e-01	9.768382e-01	8.208909e-01	3.069836e-01	1.276288e+01	2.267639e+00	-2.213765e+01	-1.794658e+01	-2.998255e-01	-2.879855e-01	-2.816004e-01	-2.905813e-01	
2  16.397	-1.016284e+00	-9.406771e-02	4.801055e-02	6.780143e-01	9.823800e-01	8.260276e-01	3.050781e-01	1.214093e+01	2.497411e+00	-2.168761e+01	-1.646434e+01	-2.999916e-01	-2.884185e-01	-2.819492e-01	-2.910856e-01	
2  16.4714	-1.016284e+00	-9.406771e-02	4.801055e-02	6.780143e-01	9.823800e-01	8.260276e-01	3.050781e-01	1.756805e+01	2.115342e+00	-6.291594e+00	-1.617665e+01	-3.004153e-01	-2.891051e-01	-2.833191e-01	-2.910678e-01	
1  16.5734	-1.016284e+00	-9.406771e-02	4.801055e-02	6.780143e-01	9.823800e-01	8.260276e-01	3.050781e-01	8.845097e-01	5.657918e+00	-1.531193e+00	-3.386305e+01	-2.985124e-01	-2.897019e-01	-2.834781e-01	-2.900358e-01	
6  16.694	-1.016284e+00	-9.406771e-02	4.801055e-02	6.780143e-01	9.823800e-01	8.260276e-01	3.050781e-01	4.042784e+00	1.790341e+01	-3.548832e+00	-1.530015e+01	-2.993012e-01	-2.906307e-01	-2.840240e-01	-2.914718e-01	
9  15.6407	-1.012924e+00	-3.824224e-02	4.796329e-02	6.757036e-01	9.875922e-01	8.207433e-01	3.041552e-01	-7.566819e+00	3.256847e+00	-2.072714e+01	-2.947901e+01	-3.028022e-01	-2.939493e-01	-2.869940e-01	-2.948528e-01	
1  17.5913	-1.012924e+00	-3.824224e-02	4.796329e-02	6.757036e-01	9.875922e-01	8.207433e-01	3.041552e-01	-1.352099e+01	4.569008e+00	-3.051768e+01	-3.112223e+01	-3.024607e-01	-2.933744e-01	-2.863491e-01	-2.958130e-01	
4  21.415	-1.012924e+00	-3.824224e-02	4.796329e-02	6.757036e-01	9.875922e-01	8.207433e-01	3.041552e-01	-8.813353e+00	-1.418513e-01	-1.301121e+01	-4.762670e+00	-3.039674e-01	-2.924264e-01	-2.877468e-01	-2.988389e-01	
3  20.3278	-1.053760e+00	-9.098616e-02	4.725865e-02	6.789662e-01	9.848632e-01	8.224968e-01	3.013408e-01	-7.253324e+00	2.833405e+00	-8.492990e+00	-8.043311e+00	-2.905607e-01	-2.785189e-01	-2.742636e-01	-2.844394e-01	
3  21.0351	-1.041828e+00	-1.418317e-01	4.732451e-02	6.789533e-01	9.786371e-01	8.199530e-01	3.050126e-01	-3.804508e+00	6.695283e+00	-3.707837e+00	-4.072038e+00	-2.929368e-01	-2.808520e-01	-2.767532e-01	-2.868352e-01	
5  19.1147	-9.754340e-01	-3.673081e-01	4.891421e-02	6.792440e-01	9.719328e-01	8.141331e-01	3.106623e-01	8.559342e+00	2.020620e+01	1.028076e+01	1.140711e+01	-2.979076e-01	-2.859726e-01	-2.819325e-01	-2.915888e-01	
17  16.4316	-9.754340e-01	-3.673081e-01	4.891421e-02	6.792440e-01	9.719328e-01	8.141331e-01	3.106623e-01	5.492840e+00	-1.165050e+00	7.585385e+00	1.422730e+00	-2.966140e-01	-2.844867e-01	-2.815953e-01	-2.910830e-01	
2  15.5112	-9.754340e-01	-3.673081e-01	4.891421e-02	6.792440e-01	9.719328e-01	8.141331e-01	3.106623e-01	-6.489132e-01	-5.551823e-01	-3.898258e+00	1.121450e+01	-2.953825e-01	-2.856957e-01	-2.801385e-01	-2.911331e-01	
1  11.105	-8.966836e-01	-5.043690e-01	5.139525e-02	6.769695e-01	9.624229e-01	8.132862e-01	3.225569e-01	1.452365e+01	8.811313e+00	5.644594e+00	2.849504e+01	-3.139880e-01	-3.040743e-01	-2.986804e-01	-3.100592e-01	
1  8.45277	-9.007651e-01	-5.302880e-01	5.201930e-02	6.770687e-01	9.567391e-01	8.180250e-01	3.261683e-01	2.229577e+01	1.095376e+01	7.901906e+00	3.131024e+01	-3.165264e-01	-3.058934e-01	-3.008150e-01	-3.121632e-01	
2  10.7509	-8.673292e-01	-6.375965e-01	5.166757e-02	6.769493e-01	9.446107e-01	8.175577e-01	3.312189e-01	3.472236e+01	2.616553e+01	2.360164e+01	4.599541e+01	-3.221660e-01	-3.119786e-01	-3.067534e-01	-3.182955e-01	
2  10.3109	-8.642170e-01	-3.333909e-01	5.145173e-02	6.696310e-01	9.551131e-01	8.069360e-01	3.284853e-01	1.848285e+01	8.091797e+00	2.743995e+00	4.137375e+01	-3.385559e-01	-3.292982e-01	-3.235211e-01	-3.368531e-01	
1  9.28043	-9.057143e-01	-3.127309e-01	4.986181e-02	6.711038e-01	9.467344e-01	8.070442e-01	3.252756e-01	2.739751e+01	2.202565e+01	1.870974e+01	5.396658e+01	-3.302643e-01	-3.213887e-01	-3.159111e-01	-3.290062e-01	
5  9.01184	-9.057143e-01	-3.127309e-01	4.986181e-02	6.711038e-01	9.467344e-01	8.070442e-01	3.252756e-01	1.938277e+01	2.229451e+01	4.501458e+00	4.712251e+01	-3.294848e-01	-3.205837e-01	-3.146221e-01	-3.277582e-01	
2  8.13986	-9.057143e-01	-3.127309e-01	4.986181e-02	6.711038e-01	9.467344e-01	8.070442e-01	3.252756e-01	2.400289e+01	1.949044e+01	1.668880e+01	4.195622e+01	-3.305841e-01	-3.195000e-01	-3.156866e-01	-3.278293e-01	
4  8.97989	-9.057143e-01	-3.127309e-01	4.986181e-02	6.711038e-01	9.467344e-01	8.070442e-01	3.252756e-01	2.242241e+01	2.649706e+01	2.185451e+01	3.321753e+01	-3.300245e-01	-3.192836e-01	-3.154306e-01	-3.262565e-01	
1  8.37363	-1.019062e+00	-2.402010e-02	4.780919e-02	6.732948e-01	9.662953e-01	8.127446e-01	3.104022e-01	-1.416257e+00	5.116881e+00	7.466904e-01	6.516268e+00	-3.096515e-01	-2.987685e-01	-2.950132e-01	-3.055229e-01	
11  6.46344	-1.098239e+00	3.727097e-01	4.743689e-02	6.709474e-01	9.766628e-01	8.224616e-01	3.057736e-01	-1.023991e+01	-8.958934e+00	-1.216170e+01	1.780239e+00	-3.129449e-01	-3.019353e-01	-2.986184e-01	-3.101200e-01	
2  6.42125	-1.126101e+00	5.128235e-01	4.773208e-02	6.688820e-01	9.757383e-01	8.256589e-01	3.070334e-01	-9.587387e+00	-1.521830e+01	-1.864088e+01	9.512478e-01	-3.185172e-01	-3.069506e-01	-3.039498e-01	-3.159948e-01	
4  5.80554	-1.080511e+00	3.795789e-01	4.903434e-02	6.699771e-01	9.767240e-01	8.284153e-01	3.108751e-01	-5.999246e+00	-1.208944e+01	-1.554532e+01	2.719591e+00	-3.216898e-01	-3.100255e-01	-3.069207e-01	-3.186810e-01	
1  7.44123	-1.122829e+00	3.921723e-01	4.998148e-02	6.739309e-01	9.855616e-01	8.374733e-01	3.072824e-01	-7.933612e+00	-1.598517e+01	-1.701268e+01	-3.679419e+00	-3.089970e-01	-2.965125e-01	-2.941132e-01	-3.048168e-01	
6  6.28787	-1.122829e+00	3.921723e-01	4.998148e-02	6.739309e-01	9.855616e-01	8.374733e-01	3.072824e-01	-1.569896e+01	-2.023151e+01	-2.420150e+01	3.726187e+00	-3.065788e-01	-2.977319e-01	-2.936948e-01	-3.046477e-01	
6  6.34526	-1.122829e+00	3.921723e-01	4.998148e-02	6.739309e-01	9.855616e-01	8.374733e-01	3.072824e-01	-1.937569e+01	-2.210445e+01	-3.219679e+01	1.532818e+00	-3.075487e-01	-2.978151e-01	-2.926835e-01	-3.036357e-01	
8  9.7957	-1.133644e+00	5.175458e-01	5.028843e-02	6.730515e-01	9.949168e-01	8.450881e-01	3.057633e-01	-2.709303e+01	-3.394157e+01	-4.544163e+01	-9.288488e+00	-3.108645e-01	-3.009077e-01	-2.955566e-01	-3.070143e-01	
5  9.03605	-1.133644e+00	5.175458e-01	5.028843e-02	6.730515e-01	9.949168e-01	8.450881e-01	3.057633e-01	-3.785029e+01	-2.089790e+01	-3.923563e+01	-3.425798e+01	-3.094516e-01	-3.029097e-01	-2.974001e-01	-3.052348e-01	
10  8.50061	-1.133900e+00	5.381873e-01	4.974536e-02	6.716601e-01	9.974742e-01	8.383714e-01	3.036288e-01	-4.619014e+01	-2.878947e+01	-4.888059e+01	-4.299688e+01	-3.091740e-01	-3.027425e-01	-2.969168e-01	-3.049368e-01	
2  8.45438	-1.133900e+00	5.381873e-01	4.974536e-02	6.716601e-01	9.974742e-01	8.383714e-01	3.036288e-01	-3.963243e+01	-1.870163e+01	-5.408885e+01	-3.118490e+01	-3.103017e-01	-3.032209e-01	-2.955183e-01	-3.065975e-01	
12  8.12833	-1.133900e+00	5.381873e-01	4.974536e-02	6.716601e-01	9.974742e-01	8.383714e-01	3.036288e-01	-3.771463e+01	-2.903952e+01	-5.276983e+01	-3.740366e+01	-3.092419e-01	-3.022556e-01	-2.957245e-01	-3.052173e-01	
4  9.62017	-1.133900e+00	5.381873e-01	4.974536e-02	6.716601e-01	9.974742e-01	8.383714e-01	3.036288e-01	-3.883525e+01	-4.243906e+01	-5.710604e+01	-3.474601e+01	-3.087091e-01	-3.006609e-01	-2.951753e-01	-3.074783e-01	
1  10.5579	-1.185663e+00	4.612171e-01	4.900061e-02	6.764461e-01	9.902406e-01	8.469745e-01	3.019208e-01	-2.881978e+01	-3.167896e+01	-4.371482e+01	-3.166806e+01	-2.933195e-01	-2.845568e-01	-2.797256e-01	-2.909315e-01	
1  10.9445	-1.215462e+00	5.808497e-01	4.781527e-02	6.765467e-01	9.905466e-01	8.520735e-01	2.999713e-01	-3.083926e+01	-3.171695e+01	-4.312151e+01	-3.243303e+01	-2.923102e-01	-2.838607e-01	-2.789642e-01	-2.905371e-01	
2  10.4716	-1.142786e+00	5.488114e-01	4.882209e-02	6.707022e-01	9.926221e-01	8.400593e-01	3.041705e-01	-3.851821e+01	-4.495795e+01	-6.173639e+01	-4.046345e+01	-3.104203e-01	-3.020960e-01	-2.962987e-01	-3.090110e-01	
1  15.3635	-1.013704e+00	3.067811e-01	5.075723e-02	6.660788e-01	9.895422e-01	8.251904e-01	3.151978e-01	-4.374805e+01	-5.508245e+01	-7.706682e+01	-4.969730e+01	-3.316724e-01	-3.232610e-01	-3.164689e-01	-3.298173e-01	
1  14.8113	-9.912805e-01	2.730081e-01	4.958375e-02	6.651117e-01	9.800575e-01	8.201403e-01	3.165092e-01	-3.544110e+01	-3.970128e+01	-6.108902e+01	-3.303308e+01	-3.358381e-01	-3.285420e-01	-3.214486e-01	-3.352194e-01	
2  12.5699	-9.559154e-01	1.220369e-01	4.962127e-02	6.638523e-01	9.630964e-01	8.125084e-01	3.238726e-01	-2.258838e+01	-2.769706e+01	-4.908934e+01	-2.019577e+01	-3.428791e-01	-3.354910e-01	-3.284871e-01	-3.423112e-01	
1  12.762	-9.559154e-01	1.220369e-01	4.962127e-02	6.638523e-01	9.630964e-01	8.125084e-01	3.238726e-01	-2.118757e+01	-3.716335e+01	-5.231901e+01	-3.058427e+01	-3.438133e-01	-3.355935e-01	-3.285580e-01	-3.416388e-01	
2  12.608	-9.559154e-01	1.220369e-01	4.962127e-02	6.638523e-01	9.630964e-01	8.125084e-01	3.238726e-01	-2.376781e+01	-2.573961e+01	-6.444830e+01	-3.856775e+01	-3.450964e-01	-3.369077e-01	-3.271222e-01	-3.403277e-01	
1  12.8759	-9.559154e-01	1.220369e-01	4.962127e-02	6.638523e-01	9.630964e-01	8.125084e-01	3.238726e-01	-3.675802e+01	-1.848860e+01	-5.614428e+01	-2.654906e+01	-3.448982e-01	-3.375796e-01	-3.279106e-01	-3.417560e-01	
2  13.5185	-9.559154e-01	1.220369e-01	4.962127e-02	6.638523e-01	9.630964e-01	8.125084e-01	3.238726e-01	-3.954371e+01	-1.570046e+01	-4.049775e+01	-5.520641e+00	-3.448199e-01	-3.364582e-01	-3.291794e-01	-3.444439e-01	
