1  6.95654	-1.074062e+00	2.780901e-01	4.958627e-02	6.687418e-01	9.757542e-01	8.200932e-01	3.145366e-01	-3.705835e+01	-4.875675e+01	-4.299242e+01	-3.223931e+01	-3.204480e-01	-3.090840e-01	-3.066309e-01	-3.160063e-01	
1  6.89041	-1.056124e+00	2.515048e-01	5.051951e-02	6.719034e-01	9.761390e-01	8.276921e-01	3.153045e-01	-1.269651e+01	-2.499217e+01	-1.968717e+01	-9.246196e+00	-3.203998e-01	-3.089547e-01	-3.064587e-01	-3.158870e-01	
5  4.13098	-9.895353e-01	5.279117e-02	5.217058e-02	6.697322e-01	9.618701e-01	8.219314e-01	3.257325e-01	-1.363806e-01	-1.258337e+01	-7.025817e+00	4.005184e+00	-3.333618e-01	-3.218479e-01	-3.193403e-01	-3.288369e-01	
5  4.74124	-9.895353e-01	5.279117e-02	5.217058e-02	6.697322e-01	9.618701e-01	8.219314e-01	3.257325e-01	-1.952555e+00	-2.063522e+00	4.672117e+00	1.713979e+01	-3.331196e-01	-3.228734e-01	-3.200849e-01	-3.289211e-01	
1  5.3535	-9.895353e-01	5.279117e-02	5.217058e-02	6.697322e-01	9.618701e-01	8.219314e-01	3.257325e-01	2.980788e+00	-1.175023e+01	1.321675e+01	1.964061e+01	-3.338938e-01	-3.226495e-01	-3.209126e-01	-3.292103e-01	
8  7.65034	-9.895353e-01	5.279117e-02	5.217058e-02	6.697322e-01	9.618701e-01	8.219314e-01	3.257325e-01	-9.701712e+00	-4.530171e+00	3.011302e+01	2.098182e+00	-3.324069e-01	-3.227142e-01	-3.232522e-01	-3.270821e-01	
2  8.05406	-9.895353e-01	5.279117e-02	5.217058e-02	6.697322e-01	9.618701e-01	8.219314e-01	3.257325e-01	-2.620777e+00	-2.103439e+00	2.507846e+01	-1.747763e+01	-3.320312e-01	-3.225933e-01	-3.214730e-01	-3.254365e-01	
2  8.00126	-9.895353e-01	5.279117e-02	5.217058e-02	6.697322e-01	9.618701e-01	8.219314e-01	3.257325e-01	8.478890e-01	1.471919e+01	2.960525e+01	-1.595497e+01	-3.326473e-01	-3.241276e-01	-3.219911e-01	-3.266996e-01	
2  8.82551	-9.895353e-01	5.279117e-02	5.217058e-02	6.697322e-01	9.618701e-01	8.219314e-01	3.257325e-01	-7.403349e+00	8.579445e+00	2.602578e+01	-2.610154e+01	-3.322462e-01	-3.231226e-01	-3.226881e-01	-3.254442e-01	
10  9.22723	-9.895353e-01	5.279117e-02	5.217058e-02	6.697322e-01	9.618701e-01	8.219314e-01	3.257325e-01	-1.087749e+01	1.210753e+01	1.780330e+01	-2.631047e+01	-3.324556e-01	-3.231269e-01	-3.211844e-01	-3.257417e-01	
9  10.6302	-9.895353e-01	5.279117e-02	5.217058e-02	6.697322e-01	9.618701e-01	8.219314e-01	3.257325e-01	-1.277940e+01	-6.272761e+00	4.316020e+00	-3.808772e+01	-3.322272e-01	-3.210971e-01	-3.204191e-01	-3.258873e-01	
6  11.0454	-9.979349e-01	7.315010e-02	5.207909e-02	6.693640e-01	9.692193e-01	8.235784e-01	3.229864e-01	-2.789658e+01	-2.194640e+01	-1.183839e+01	-5.467666e+01	-3.296155e-01	-3.183858e-01	-3.176141e-01	-3.229510e-01	
1  11.883	-9.979349e-01	7.315010e-02	5.207909e-02	6.693640e-01	9.692193e-01	8.235784e-01	3.229864e-01	-2.168486e+01	-1.921258e+01	-1.154329e+01	-6.796861e+01	-3.307798e-01	-3.193419e-01	-3.177276e-01	-3.216387e-01	
2  10.1163	-9.979349e-01	7.315010e-02	5.207909e-02	6.693640e-01	9.692193e-01	8.235784e-01	3.229864e-01	-3.839657e+00	-2.919949e+01	-1.177296e+01	-5.261354e+01	-3.325649e-01	-3.178943e-01	-3.179135e-01	-3.226068e-01	
1  11.274	-9.979349e-01	7.315010e-02	5.207909e-02	6.693640e-01	9.692193e-01	8.235784e-01	3.229864e-01	-8.096397e+00	-1.534839e+01	-1.898380e+01	-5.171807e+01	-3.337539e-01	-3.200561e-01	-3.158672e-01	-3.232587e-01	
1  11.3764	-9.979349e-01	7.315010e-02	5.207909e-02	6.693640e-01	9.692193e-01	8.235784e-01	3.229864e-01	7.802830e+00	-3.162600e+01	-1.583134e+01	-3.881998e+01	-3.346867e-01	-3.179546e-01	-3.154692e-01	-3.236767e-01	
1  11.9318	-9.979349e-01	7.315010e-02	5.207909e-02	6.693640e-01	9.692193e-01	8.235784e-01	3.229864e-01	1.062783e+01	-3.793319e+01	-1.619112e+01	-3.145406e+01	-3.336109e-01	-3.182331e-01	-3.144866e-01	-3.232597e-01	
5  8.79567	-9.979349e-01	7.315010e-02	5.207909e-02	6.693640e-01	9.692193e-01	8.235784e-01	3.229864e-01	4.843869e+00	-2.527812e+01	-1.559447e+01	-1.901320e+01	-3.330970e-01	-3.191204e-01	-3.145868e-01	-3.254329e-01	
1  8.21613	-1.111057e+00	4.351045e-01	4.970701e-02	6.712334e-01	9.854042e-01	8.337414e-01	3.086182e-01	-1.049698e+01	-3.846967e+01	-2.735413e+01	-2.941427e+01	-3.178258e-01	-3.042615e-01	-3.000126e-01	-3.110853e-01	
5  7.88493	-1.086380e+00	2.775995e-01	4.932862e-02	6.717667e-01	9.754430e-01	8.333600e-01	3.108203e-01	6.964652e-01	-2.700406e+01	-1.505784e+01	-1.592029e+01	-3.175164e-01	-3.037559e-01	-2.994555e-01	-3.105802e-01	
3  5.43269	-1.086380e+00	2.775995e-01	4.932862e-02	6.717667e-01	9.754430e-01	8.333600e-01	3.108203e-01	-8.918276e+00	-2.989473e+01	-1.552873e+01	-9.209243e+00	-3.163852e-01	-3.042400e-01	-3.006918e-01	-3.115671e-01	
1  6.26245	-1.086380e+00	2.775995e-01	4.932862e-02	6.717667e-01	9.754430e-01	8.333600e-01	3.108203e-01	-7.361017e+00	-2.346074e+01	-2.253156e+01	-7.250792e+00	-3.175214e-01	-3.042040e-01	-3.009756e-01	-3.111023e-01	
11  5.29653	-1.086380e+00	2.775995e-01	4.932862e-02	6.717667e-01	9.754430e-01	8.333600e-01	3.108203e-01	-1.822743e+01	-2.753478e+01	-2.631985e+01	-3.899172e+00	-3.152365e-01	-3.042771e-01	-3.011511e-01	-3.114930e-01	
6  6.32598	-1.086380e+00	2.775995e-01	4.932862e-02	6.717667e-01	9.754430e-01	8.333600e-01	3.108203e-01	-6.627324e+00	-3.063122e+01	-3.061711e+01	-1.277376e+01	-3.166027e-01	-3.037067e-01	-3.008783e-01	-3.105324e-01	
10  5.79566	-1.061441e+00	2.549924e-01	5.025317e-02	6.712302e-01	9.800198e-01	8.304449e-01	3.118827e-01	-8.028607e+00	-3.345434e+01	-3.471544e+01	-1.804990e+01	-3.201265e-01	-3.071034e-01	-3.041381e-01	-3.136419e-01	
9  7.30744	-1.061441e+00	2.549924e-01	5.025317e-02	6.712302e-01	9.800198e-01	8.304449e-01	3.118827e-01	-3.752193e+00	-4.156305e+01	-1.901262e+01	-8.889208e-01	-3.208404e-01	-3.055088e-01	-3.044941e-01	-3.146513e-01	
2  7.8509	-1.129594e+00	3.784583e-01	4.859593e-02	6.736276e-01	9.859854e-01	8.348159e-01	3.045485e-01	-1.282702e+01	-4.959348e+01	-2.652086e+01	-8.566615e+00	-3.067874e-01	-2.915613e-01	-2.906249e-01	-3.007746e-01	
1  6.09769	-1.129594e+00	3.784583e-01	4.859593e-02	6.736276e-01	9.859854e-01	8.348159e-01	3.045485e-01	-1.443424e+01	-3.507879e+01	-3.436916e+01	-4.404555e+00	-3.047568e-01	-2.938640e-01	-2.892432e-01	-3.022083e-01	
8  4.99102	-1.129594e+00	3.784583e-01	4.859593e-02	6.736276e-01	9.859854e-01	8.348159e-01	3.045485e-01	-1.240691e+01	-1.997405e+01	-3.451186e+01	-1.178543e+01	-3.047874e-01	-2.951778e-01	-2.893317e-01	-3.006447e-01	
17  4.51695	-1.075361e+00	3.078615e-01	4.995577e-02	6.708735e-01	9.843581e-01	8.255591e-01	3.093249e-01	-9.046367e+00	-1.794314e+01	-3.340052e+01	-1.102137e+01	-3.162839e-01	-3.065827e-01	-3.006413e-01	-3.118970e-01	
2  6.32389	-1.123402e+00	4.765774e-01	4.929139e-02	6.700745e-01	9.789165e-01	8.264308e-01	3.071721e-01	3.650819e-01	-5.307879e+00	-1.787606e+01	7.889507e+00	-3.164203e-01	-3.072438e-01	-3.017515e-01	-3.135379e-01	
2  5.30557	-1.102396e+00	3.643903e-01	4.954999e-02	6.733978e-01	9.787971e-01	8.358551e-01	3.075873e-01	1.313484e+01	6.426990e+00	-6.861166e+00	1.810911e+01	-3.128418e-01	-3.033694e-01	-2.976901e-01	-3.093504e-01	
3  6.41841	-1.102396e+00	3.643903e-01	4.954999e-02	6.733978e-01	9.787971e-01	8.358551e-01	3.075873e-01	8.364771e+00	-1.203369e+01	-1.369484e+01	4.951341e+00	-3.123478e-01	-3.007713e-01	-2.982192e-01	-3.079684e-01	
2  7.99361	-1.102396e+00	3.643903e-01	4.954999e-02	6.733978e-01	9.787971e-01	8.358551e-01	3.075873e-01	6.962712e+00	1.030514e+00	-1.714673e+01	-1.041942e+01	-3.136545e-01	-3.015807e-01	-2.978914e-01	-3.077140e-01	
2  11.9963	-1.102396e+00	3.643903e-01	4.954999e-02	6.733978e-01	9.787971e-01	8.358551e-01	3.075873e-01	2.872865e+01	-9.490095e-02	-1.672069e+01	-2.044431e+01	-3.164728e-01	-3.035591e-01	-2.964972e-01	-3.073070e-01	
5  9.37865	-1.102396e+00	3.643903e-01	4.954999e-02	6.733978e-01	9.787971e-01	8.358551e-01	3.075873e-01	2.169919e+01	-1.302090e+01	-9.651104e+00	-1.492239e+01	-3.158431e-01	-3.024440e-01	-2.978744e-01	-3.062447e-01	
1  9.21131	-1.111918e+00	3.815788e-01	4.838725e-02	6.721469e-01	9.845833e-01	8.326617e-01	3.045802e-01	-1.138299e+00	-3.680346e+01	-3.441450e+01	-4.099084e+01	-3.128909e-01	-2.993502e-01	-2.946246e-01	-3.027251e-01	
2  8.20277	-1.061929e+00	1.739729e-01	4.795921e-02	6.705723e-01	9.727286e-01	8.186039e-01	3.073385e-01	1.102104e+01	-2.522094e+01	-2.246551e+01	-2.791646e+01	-3.160964e-01	-3.022454e-01	-2.973846e-01	-3.054682e-01	
1  7.93979	-1.061929e+00	1.739729e-01	4.795921e-02	6.705723e-01	9.727286e-01	8.186039e-01	3.073385e-01	8.210183e+00	-2.782585e+01	-2.245057e+01	-2.215575e+01	-3.158935e-01	-3.015818e-01	-2.974344e-01	-3.076155e-01	
3  8.21812	-1.061929e+00	1.739729e-01	4.795921e-02	6.705723e-01	9.727286e-01	8.186039e-01	3.073385e-01	1.618614e+00	-4.015004e+01	-7.101447e+00	-1.501314e+01	-3.148555e-01	-3.004206e-01	-2.991825e-01	-3.084093e-01	
5  8.76581	-1.061929e+00	1.739729e-01	4.795921e-02	6.705723e-01	9.727286e-01	8.186039e-01	3.073385e-01	2.623856e+00	-3.537181e+01	-2.311909e+01	-3.017772e+01	-3.136123e-01	-3.008455e-01	-2.981409e-01	-3.064250e-01	
16  9.59654	-1.041976e+00	1.480138e-01	4.956833e-02	6.707212e-01	9.847098e-01	8.176403e-01	3.068834e-01	-7.303824e+00	-4.744311e+01	-3.719346e+01	-4.629862e+01	-3.136568e-01	-3.006503e-01	-2.977060e-01	-3.057028e-01	
7  9.17068	-1.035907e+00	2.331504e-01	5.056255e-02	6.691289e-01	9.861708e-01	8.194251e-01	3.111733e-01	-1.358452e+01	-5.384111e+01	-4.431629e+01	-5.461290e+01	-3.224201e-01	-3.096628e-01	-3.068036e-01	-3.147900e-01	
9  7.9461	-1.035907e+00	2.331504e-01	5.056255e-02	6.691289e-01	9.861708e-01	8.194251e-01	3.111733e-01	-1.895437e+01	-5.803590e+01	-3.172178e+01	-4.253831e+01	-3.215837e-01	-3.093408e-01	-3.070639e-01	-3.157818e-01	
3  10.4556	-1.009657e+00	2.381615e-01	5.163452e-02	6.659013e-01	9.779267e-01	8.150046e-01	3.191456e-01	-1.890875e+01	-5.741653e+01	-3.088296e+01	-4.160679e+01	-3.351663e-01	-3.232047e-01	-3.210871e-01	-3.299272e-01	
2  12.7707	-9.759554e-01	1.492360e-01	5.296944e-02	6.638512e-01	9.649975e-01	8.101887e-01	3.269669e-01	-5.344818e+00	-4.273384e+01	-1.495048e+01	-2.402379e+01	-3.456622e-01	-3.338688e-01	-3.319243e-01	-3.410244e-01	
1  11.6013	-9.759554e-01	1.492360e-01	5.296944e-02	6.638512e-01	9.649975e-01	8.101887e-01	3.269669e-01	-1.118729e+01	-3.627032e+01	-1.180549e+01	-2.913798e+01	-3.456299e-01	-3.341358e-01	-3.335009e-01	-3.404635e-01	
2  10.6992	-9.759554e-01	1.492360e-01	5.296944e-02	6.638512e-01	9.649975e-01	8.101887e-01	3.269669e-01	-1.441819e+01	-3.680518e+01	-1.252956e+01	-2.440981e+01	-3.452240e-01	-3.339042e-01	-3.328111e-01	-3.403284e-01	
6  11.9492	-9.759554e-01	1.492360e-01	5.296944e-02	6.638512e-01	9.649975e-01	8.101887e-01	3.269669e-01	2.795525e+00	-2.495024e+01	-3.628271e+01	-1.969419e+01	-3.469033e-01	-3.344598e-01	-3.306926e-01	-3.407131e-01	
2  10.9486	-9.457954e-01	-2.006163e-02	5.249481e-02	6.646765e-01	9.508592e-01	8.156303e-01	3.331023e-01	1.228626e+01	-1.515717e+01	-2.605801e+01	-9.374843e+00	-3.498127e-01	-3.372419e-01	-3.334293e-01	-3.434339e-01	
10  10.3051	-9.558698e-01	7.522412e-02	5.260768e-02	6.655387e-01	9.599650e-01	8.219393e-01	3.286911e-01	1.336369e+01	-1.437997e+01	-2.543627e+01	-8.377949e+00	-3.485212e-01	-3.359564e-01	-3.321400e-01	-3.421943e-01	
4  12.221	-9.558698e-01	7.522412e-02	5.260768e-02	6.655387e-01	9.599650e-01	8.219393e-01	3.286911e-01	5.200363e+00	-3.966069e+00	-3.986317e+01	-4.023906e+00	-3.485003e-01	-3.364117e-01	-3.300225e-01	-3.420363e-01	
10  11.5467	-1.070720e+00	4.700282e-01	5.010752e-02	6.671029e-01	9.838431e-01	8.277598e-01	3.112397e-01	-1.828897e+01	-2.646821e+01	-6.202567e+01	-2.591977e+01	-3.311322e-01	-3.193392e-01	-3.131066e-01	-3.251730e-01	
7  9.3146	-1.070720e+00	4.700282e-01	5.010752e-02	6.671029e-01	9.838431e-01	8.277598e-01	3.112397e-01	-2.108447e+01	-1.985886e+01	-5.840780e+01	-8.622027e+00	-3.298516e-01	-3.202541e-01	-3.134156e-01	-3.264905e-01	
8  9.5789	-9.476474e-01	1.373914e-01	5.091276e-02	6.628638e-01	9.633388e-01	8.119338e-01	3.249909e-01	-8.189361e+00	-9.071862e+00	-4.881191e+01	2.504316e-01	-3.502310e-01	-3.402572e-01	-3.331531e-01	-3.460294e-01	
1  10.7139	-9.476474e-01	1.373914e-01	5.091276e-02	6.628638e-01	9.633388e-01	8.119338e-01	3.249909e-01	-1.216640e+01	9.373182e+00	-4.115545e+01	2.706841e+00	-3.487082e-01	-3.424363e-01	-3.332895e-01	-3.468527e-01	
4  10.6821	-9.476474e-01	1.373914e-01	5.091276e-02	6.628638e-01	9.633388e-01	8.119338e-01	3.249909e-01	-7.261387e-01	-2.170363e+00	-2.862485e+01	-1.994629e+01	-3.495906e-01	-3.401200e-01	-3.344907e-01	-3.445489e-01	
5  12.8073	-9.753636e-01	2.604684e-01	5.011938e-02	6.630212e-01	9.816109e-01	8.068593e-01	3.147783e-01	-1.681454e+01	-1.982611e+01	-4.761861e+01	-3.993998e+01	-3.408100e-01	-3.311545e-01	-3.253429e-01	-3.351750e-01	
3  12.1446	-9.753636e-01	2.604684e-01	5.011938e-02	6.630212e-01	9.816109e-01	8.068593e-01	3.147783e-01	-2.021881e+01	-2.705852e+01	-5.045086e+01	-5.275975e+01	-3.409004e-01	-3.309469e-01	-3.249465e-01	-3.344065e-01	
3  13.5245	-9.753636e-01	2.604684e-01	5.011938e-02	6.630212e-01	9.816109e-01	8.068593e-01	3.147783e-01	-2.574070e+01	-2.431814e+01	-5.358556e+01	-3.409996e+01	-3.396635e-01	-3.318814e-01	-3.234089e-01	-3.363204e-01	
10  13.3468	-9.753636e-01	2.604684e-01	5.011938e-02	6.630212e-01	9.816109e-01	8.068593e-01	3.147783e-01	-6.571930e+00	-2.637681e+01	-5.964027e+01	-2.007317e+01	-3.425466e-01	-3.327277e-01	-3.235205e-01	-3.376164e-01	
3  15.6024	-9.753636e-01	2.604684e-01	5.011938e-02	6.630212e-01	9.816109e-01	8.068593e-01	3.147783e-01	-1.398785e+01	-3.474011e+01	-5.151059e+01	-2.325339e+01	-3.403612e-01	-3.317791e-01	-3.235462e-01	-3.375936e-01	
1  12.5881	-9.753636e-01	2.604684e-01	5.011938e-02	6.630212e-01	9.816109e-01	8.068593e-01	3.147783e-01	-1.645644e+01	-2.514469e+01	-4.721908e+01	-1.762653e+01	-3.408818e-01	-3.336223e-01	-3.248445e-01	-3.383154e-01	
4  12.0366	-9.753636e-01	2.604684e-01	5.011938e-02	6.630212e-01	9.816109e-01	8.068593e-01	3.147783e-01	-2.280496e+01	-2.658946e+01	-3.918495e+01	-1.010580e+01	-3.396516e-01	-3.329623e-01	-3.262350e-01	-3.375544e-01	
9  9.5077	-9.875397e-01	2.606799e-01	5.058912e-02	6.624939e-01	9.635977e-01	8.118185e-01	3.238392e-01	-1.163606e+01	-1.239009e+01	-2.278313e+01	7.762726e+00	-3.464747e-01	-3.402896e-01	-3.339602e-01	-3.456579e-01	
1  8.83262	-9.875397e-01	2.606799e-01	5.058912e-02	6.624939e-01	9.635977e-01	8.118185e-01	3.238392e-01	-8.290999e+00	-1.501319e+01	-2.607282e+01	8.326639e+00	-3.477091e-01	-3.404604e-01	-3.337954e-01	-3.466375e-01	
1  9.86911	-9.875397e-01	2.606799e-01	5.058912e-02	6.624939e-01	9.635977e-01	8.118185e-01	3.238392e-01	-6.215629e+00	-2.852497e+01	-1.728366e+01	2.756305e+00	-3.475924e-01	-3.393755e-01	-3.348263e-01	-3.459643e-01	
2  9.69503	-9.875397e-01	2.606799e-01	5.058912e-02	6.624939e-01	9.635977e-01	8.118185e-01	3.238392e-01	1.425182e+00	-1.082887e+01	-2.436539e+01	4.978839e-01	-3.494281e-01	-3.415808e-01	-3.343094e-01	-3.455219e-01	
9  9.73087	-1.006135e+00	2.197305e-01	4.968438e-02	6.623720e-01	9.569031e-01	8.085307e-01	3.244006e-01	-3.176215e+00	-1.439923e+01	-2.709100e+01	-1.855371e+00	-3.451659e-01	-3.373594e-01	-3.301514e-01	-3.413811e-01	
2  10.1348	-1.006135e+00	2.197305e-01	4.968438e-02	6.623720e-01	9.569031e-01	8.085307e-01	3.244006e-01	-1.419195e+01	-6.072948e+00	-2.511684e+01	1.286450e+01	-3.441110e-01	-3.379914e-01	-3.307287e-01	-3.425674e-01	
