3  12.7695	-9.434523e-01	-3.619076e-01	5.069867e-02	6.707837e-01	9.453866e-01	8.082099e-01	3.288663e-01	9.977228e+00	-2.078022e+01	-1.099533e+01	3.852150e+01	-3.277860e-01	-3.158116e-01	-3.118124e-01	-3.227222e-01	
1  12.7728	-9.434523e-01	-3.619076e-01	5.069867e-02	6.707837e-01	9.453866e-01	8.082099e-01	3.288663e-01	1.116297e+01	-2.942010e+01	-2.014447e+01	2.602175e+01	-3.283877e-01	-3.145311e-01	-3.100687e-01	-3.214335e-01	
1  12.1663	-9.434523e-01	-3.619076e-01	5.069867e-02	6.707837e-01	9.453866e-01	8.082099e-01	3.288663e-01	1.160233e+01	-2.935513e+01	-2.092654e+01	1.710866e+01	-3.274097e-01	-3.131473e-01	-3.106629e-01	-3.194792e-01	
4  11.3297	-9.434523e-01	-3.619076e-01	5.069867e-02	6.707837e-01	9.453866e-01	8.082099e-01	3.288663e-01	8.479700e-01	-2.130273e+01	-3.263091e+01	1.660530e+01	-3.272515e-01	-3.142910e-01	-3.091045e-01	-3.202005e-01	
3  13.0227	-9.786045e-01	-3.555662e-01	5.088256e-02	6.750838e-01	9.576569e-01	8.180762e-01	3.217702e-01	-3.024255e+00	-2.274388e+01	-3.271329e+01	9.964032e+00	-3.122848e-01	-2.991398e-01	-2.941593e-01	-3.043502e-01	
3  12.1337	-9.994689e-01	-2.885908e-01	5.009794e-02	6.754620e-01	9.515994e-01	8.247624e-01	3.227974e-01	4.539199e+00	-1.417820e+01	-2.264199e+01	1.923443e+01	-3.134713e-01	-3.005299e-01	-2.957120e-01	-3.061975e-01	
1  10.8764	-9.994689e-01	-2.885908e-01	5.009794e-02	6.754620e-01	9.515994e-01	8.247624e-01	3.227974e-01	3.609162e+00	-1.542654e+01	-5.022800e+00	2.134326e+00	-3.141497e-01	-2.997134e-01	-2.970219e-01	-3.052291e-01	
3  10.1876	-9.994689e-01	-2.885908e-01	5.009794e-02	6.754620e-01	9.515994e-01	8.247624e-01	3.227974e-01	1.456090e+01	-1.491873e+01	-1.039650e+01	3.347815e+00	-3.148865e-01	-2.997314e-01	-2.971134e-01	-3.057790e-01	
1  11.7682	-9.994689e-01	-2.885908e-01	5.009794e-02	6.754620e-01	9.515994e-01	8.247624e-01	3.227974e-01	1.583248e+01	-1.003540e+01	-1.175921e+01	1.035869e+01	-3.153989e-01	-2.999330e-01	-2.972200e-01	-3.057176e-01	
4  11.1913	-9.994689e-01	-2.885908e-01	5.009794e-02	6.754620e-01	9.515994e-01	8.247624e-01	3.227974e-01	2.095620e+01	2.007500e+00	-1.001433e+01	2.165288e+01	-3.157782e-01	-3.023795e-01	-2.969127e-01	-3.061367e-01	
1  9.0405	-1.020453e+00	-6.470598e-02	4.862956e-02	6.721070e-01	9.594131e-01	8.189165e-01	3.154920e-01	1.150604e+01	-2.229759e+00	-1.542573e+01	2.360308e+01	-3.185431e-01	-3.064370e-01	-3.004598e-01	-3.107296e-01	
8  8.82615	-9.646587e-01	-2.821935e-02	4.981192e-02	6.678396e-01	9.621691e-01	8.101669e-01	3.200513e-01	6.636747e+00	-8.418285e+00	-2.286218e+01	2.614715e+01	-3.346940e-01	-3.231131e-01	-3.168110e-01	-3.279441e-01	
11  6.90271	-9.646587e-01	-2.821935e-02	4.981192e-02	6.678396e-01	9.621691e-01	8.101669e-01	3.200513e-01	3.401196e+00	-1.080820e+01	-2.210438e+01	-8.118821e+00	-3.350483e-01	-3.227652e-01	-3.160449e-01	-3.262149e-01	
2  8.41676	-9.259816e-01	-9.301568e-02	5.158677e-02	6.685152e-01	9.662066e-01	8.089963e-01	3.230778e-01	5.616590e+00	-6.902521e+00	-1.607796e+01	2.536956e-01	-3.385551e-01	-3.265117e-01	-3.200741e-01	-3.298807e-01	
1  6.69296	-9.259816e-01	-9.301568e-02	5.158677e-02	6.685152e-01	9.662066e-01	8.089963e-01	3.230778e-01	-6.835413e+00	-1.204189e+01	-1.729123e+01	-2.785278e+00	-3.361274e-01	-3.253354e-01	-3.187951e-01	-3.296019e-01	
1  7.28046	-9.259816e-01	-9.301568e-02	5.158677e-02	6.685152e-01	9.662066e-01	8.089963e-01	3.230778e-01	-1.137591e+01	-1.445584e+01	1.796213e+00	1.527434e+01	-3.344638e-01	-3.251422e-01	-3.210195e-01	-3.299366e-01	
3  7.10189	-9.259816e-01	-9.301568e-02	5.158677e-02	6.685152e-01	9.662066e-01	8.089963e-01	3.230778e-01	-2.061338e+01	-1.346558e+01	-1.530871e+00	-1.378610e+00	-3.338174e-01	-3.244165e-01	-3.203962e-01	-3.293056e-01	
1  7.30127	-9.259816e-01	-9.301568e-02	5.158677e-02	6.685152e-01	9.662066e-01	8.089963e-01	3.230778e-01	-1.414456e+01	-1.012682e+00	-3.069834e+00	1.240104e+01	-3.345720e-01	-3.268048e-01	-3.195478e-01	-3.312116e-01	
7  8.67417	-9.259816e-01	-9.301568e-02	5.158677e-02	6.685152e-01	9.662066e-01	8.089963e-01	3.230778e-01	-1.298843e+01	9.203566e+00	-4.659019e+00	4.039226e+00	-3.360467e-01	-3.275281e-01	-3.202137e-01	-3.290180e-01	
8  10.1799	-9.527739e-01	-1.111837e-01	5.193402e-02	6.709263e-01	9.687958e-01	8.097829e-01	3.203005e-01	-1.207543e+01	1.111915e+01	-6.790623e-01	5.143589e+00	-3.264404e-01	-3.176225e-01	-3.108403e-01	-3.188396e-01	
4  9.5624	-9.527739e-01	-1.111837e-01	5.193402e-02	6.709263e-01	9.687958e-01	8.097829e-01	3.203005e-01	-1.506054e+01	1.203223e+01	-8.639193e+00	1.976111e+01	-3.250200e-01	-3.187203e-01	-3.100009e-01	-3.211787e-01	
1  9.65089	-1.008224e+00	1.017644e-01	5.071211e-02	6.700649e-01	9.733045e-01	8.135134e-01	3.161046e-01	-2.365784e+01	2.525160e+00	-1.806334e+01	1.123414e+01	-3.228982e-01	-3.165919e-01	-3.079260e-01	-3.195860e-01	
1  9.07986	-1.091935e+00	2.085001e-01	5.047055e-02	6.734958e-01	9.775090e-01	8.250100e-01	3.102632e-01	-2.232823e+01	6.892652e-01	-1.764228e+01	7.035856e+00	-3.080234e-01	-3.008042e-01	-2.929403e-01	-3.038535e-01	
1  6.34125	-1.070748e+00	1.168100e-02	4.868115e-02	6.740393e-01	9.616809e-01	8.185798e-01	3.123793e-01	-1.440298e+01	1.273787e+01	-7.347673e+00	1.016301e+01	-3.053805e-01	-2.983769e-01	-2.900033e-01	-3.007804e-01	
5  8.13798	-1.074846e+00	-3.987083e-02	4.912260e-02	6.756412e-01	9.599113e-01	8.224427e-01	3.142980e-01	-1.173856e+01	1.348675e+01	-5.707310e+00	8.578051e+00	-3.028637e-01	-2.953385e-01	-2.872474e-01	-2.975982e-01	
8  8.64199	-1.074846e+00	-3.987083e-02	4.912260e-02	6.756412e-01	9.599113e-01	8.224427e-01	3.142980e-01	-8.590912e+00	1.961022e+01	-1.118636e+01	-1.501810e+00	-3.030453e-01	-2.963205e-01	-2.874385e-01	-2.964249e-01	
3  7.32498	-1.061947e+00	-3.157124e-02	4.945565e-02	6.765599e-01	9.661321e-01	8.256618e-01	3.117437e-01	-6.873484e+00	2.589509e+01	-3.951968e+00	6.578767e+00	-3.020916e-01	-2.960846e-01	-2.870819e-01	-2.960404e-01	
4  5.61486	-1.061947e+00	-3.157124e-02	4.945565e-02	6.765599e-01	9.661321e-01	8.256618e-01	3.117437e-01	1.450172e+00	1.998054e+01	1.045973e+01	2.245741e+01	-3.031171e-01	-2.957059e-01	-2.887814e-01	-2.986394e-01	
5  5.99711	-1.061947e+00	-3.157124e-02	4.945565e-02	6.765599e-01	9.661321e-01	8.256618e-01	3.117437e-01	-4.086387e+00	2.085032e+01	1.988533e+01	1.683617e+01	-3.024532e-01	-2.956325e-01	-2.899029e-01	-2.974041e-01	
2  7.47416	-1.137352e+00	1.698696e-01	4.844461e-02	6.775407e-01	9.735245e-01	8.348503e-01	3.058914e-01	-1.306766e+01	8.994860e+00	8.328083e+00	2.858689e+00	-2.942263e-01	-2.868774e-01	-2.813890e-01	-2.889410e-01	
3  6.64084	-1.074784e+00	-1.533207e-02	4.964954e-02	6.779889e-01	9.666051e-01	8.343493e-01	3.122813e-01	-8.639007e-01	2.237720e+01	2.221467e+01	1.697411e+01	-3.009967e-01	-2.938720e-01	-2.883155e-01	-2.957062e-01	
3  5.31198	-1.012330e+00	-4.347900e-02	5.074404e-02	6.730342e-01	9.629730e-01	8.269881e-01	3.202764e-01	-3.682772e+00	1.238996e+01	8.666211e+00	1.195753e+01	-3.202073e-01	-3.128464e-01	-3.067812e-01	-3.151942e-01	
5  6.38258	-1.012330e+00	-4.347900e-02	5.074404e-02	6.730342e-01	9.629730e-01	8.269881e-01	3.202764e-01	-1.258523e+01	1.088144e+01	1.238502e+01	1.065218e+01	-3.189601e-01	-3.122852e-01	-3.083907e-01	-3.145300e-01	
1  5.41326	-1.012330e+00	-4.347900e-02	5.074404e-02	6.730342e-01	9.629730e-01	8.269881e-01	3.202764e-01	-7.647432e+00	2.130417e+00	1.164254e+01	6.997844e+00	-3.196254e-01	-3.111255e-01	-3.085860e-01	-3.146850e-01	
3  6.41402	-1.109939e+00	2.122528e-01	4.945722e-02	6.745253e-01	9.679352e-01	8.350151e-01	3.125008e-01	-1.018418e+01	6.518223e-01	1.317500e+01	7.747656e+00	-3.083246e-01	-2.997812e-01	-2.979293e-01	-3.039397e-01	
3  6.21061	-1.096777e+00	1.550825e-01	4.952739e-02	6.746045e-01	9.641348e-01	8.328264e-01	3.130210e-01	-3.700868e+00	9.059516e+00	2.196772e+01	1.722630e+01	-3.086843e-01	-3.004176e-01	-2.985830e-01	-3.045175e-01	
7  8.82615	-1.127108e+00	2.470703e-01	4.989167e-02	6.750376e-01	9.628013e-01	8.395373e-01	3.135162e-01	2.597037e+00	1.273777e+01	2.774782e+01	2.503774e+01	-3.087937e-01	-3.002471e-01	-2.989793e-01	-3.049344e-01	
2  8.37876	-1.127108e+00	2.470703e-01	4.989167e-02	6.750376e-01	9.628013e-01	8.395373e-01	3.135162e-01	5.528654e-01	1.159458e+01	2.342083e+01	9.562358e+00	-3.085569e-01	-2.992416e-01	-2.984361e-01	-3.033870e-01	
4  6.10257	-1.041439e+00	1.466664e-02	5.113450e-02	6.740110e-01	9.634762e-01	8.321575e-01	3.198038e-01	-6.244085e+00	2.201472e+00	1.027479e+01	-5.157410e+00	-3.166235e-01	-3.069733e-01	-3.054138e-01	-3.102885e-01	
10  5.38063	-1.006144e+00	-1.019533e-01	5.080862e-02	6.724349e-01	9.486446e-01	8.261722e-01	3.266614e-01	2.732973e+00	1.064860e+01	1.801543e+01	2.898975e+00	-3.247966e-01	-3.151745e-01	-3.134647e-01	-3.186355e-01	
9  5.40195	-1.006144e+00	-1.019533e-01	5.080862e-02	6.724349e-01	9.486446e-01	8.261722e-01	3.266614e-01	4.161278e+00	8.442084e+00	1.708102e+01	-2.159595e+00	-3.238371e-01	-3.150108e-01	-3.134245e-01	-3.188236e-01	
3  6.20897	-1.006144e+00	-1.019533e-01	5.080862e-02	6.724349e-01	9.486446e-01	8.261722e-01	3.266614e-01	2.065734e+00	2.200454e+01	1.289550e+01	-1.508243e-01	-3.236559e-01	-3.154518e-01	-3.127696e-01	-3.190113e-01	
4  5.45247	-1.006144e+00	-1.019533e-01	5.080862e-02	6.724349e-01	9.486446e-01	8.261722e-01	3.266614e-01	-2.420391e+00	9.214032e+00	1.536133e+00	4.664841e+00	-3.227222e-01	-3.147781e-01	-3.114573e-01	-3.193787e-01	
2  6.99373	-1.044821e+00	1.843286e-02	4.941418e-02	6.734580e-01	9.619549e-01	8.312321e-01	3.172480e-01	-1.600466e+01	-1.246973e+00	-1.070468e+01	-1.122331e+01	-3.130952e-01	-3.054870e-01	-3.016282e-01	-3.096564e-01	
2  7.14955	-1.054045e+00	-9.136901e-03	5.041759e-02	6.757871e-01	9.664055e-01	8.346464e-01	3.176395e-01	-1.787813e+01	-4.175493e+00	-1.164239e+01	-1.519724e+01	-3.077989e-01	-2.996668e-01	-2.963012e-01	-3.035966e-01	
1  6.2238	-9.487496e-01	-2.974840e-01	5.214519e-02	6.728881e-01	9.502538e-01	8.203855e-01	3.305211e-01	-5.751864e+00	4.988929e+00	-4.066091e+00	-2.933241e+00	-3.247147e-01	-3.164594e-01	-3.128908e-01	-3.203134e-01	
2  4.50347	-9.118494e-01	-2.125385e-01	5.211562e-02	6.676602e-01	9.508704e-01	8.094371e-01	3.317210e-01	-1.036571e+01	4.897571e-01	-1.100289e+01	8.185231e-01	-3.390742e-01	-3.316514e-01	-3.275134e-01	-3.361326e-01	
5  4.89805	-9.118494e-01	-2.125385e-01	5.211562e-02	6.676602e-01	9.508704e-01	8.094371e-01	3.317210e-01	-1.001288e+01	9.707078e+00	-6.829004e+00	-1.221066e+00	-3.382817e-01	-3.328934e-01	-3.273378e-01	-3.362518e-01	
5  5.80057	-9.118494e-01	-2.125385e-01	5.211562e-02	6.676602e-01	9.508704e-01	8.094371e-01	3.317210e-01	4.304608e-01	1.500133e+01	-1.193769e+01	9.498591e+00	-3.405801e-01	-3.333216e-01	-3.278555e-01	-3.377424e-01	
6  5.67381	-9.424058e-01	-1.777086e-01	5.271187e-02	6.702899e-01	9.552900e-01	8.177224e-01	3.292426e-01	4.319599e+00	1.877244e+01	-5.683993e+00	1.392794e+01	-3.333053e-01	-3.257853e-01	-3.208760e-01	-3.301991e-01	
1  4.80075	-9.424058e-01	-1.777086e-01	5.271187e-02	6.702899e-01	9.552900e-01	8.177224e-01	3.292426e-01	6.820902e+00	2.202161e+01	-1.837678e+00	7.560158e+00	-3.332080e-01	-3.252449e-01	-3.206160e-01	-3.293813e-01	
1  6.99843	-9.424058e-01	-1.777086e-01	5.271187e-02	6.702899e-01	9.552900e-01	8.177224e-01	3.292426e-01	1.472344e+00	1.082705e+01	-1.172050e+01	2.830158e+01	-3.330226e-01	-3.254805e-01	-3.201406e-01	-3.316390e-01	
8  6.01852	-9.424058e-01	-1.777086e-01	5.271187e-02	6.702899e-01	9.552900e-01	8.177224e-01	3.292426e-01	7.338232e+00	1.081770e+01	-1.251405e+01	2.867526e+01	-3.336841e-01	-3.255232e-01	-3.197154e-01	-3.313752e-01	
1  7.88478	-9.761884e-01	-2.741258e-02	5.122304e-02	6.671645e-01	9.474827e-01	8.156031e-01	3.296414e-01	7.299579e+00	7.781073e+00	-1.670581e+01	2.842479e+01	-3.392447e-01	-3.310516e-01	-3.251806e-01	-3.377621e-01	
8  8.3741	-9.455960e-01	-1.859372e-01	5.255414e-02	6.703110e-01	9.439078e-01	8.144794e-01	3.316623e-01	2.234343e+01	2.994092e+01	1.004622e+01	5.372327e+01	-3.352957e-01	-3.277001e-01	-3.224573e-01	-3.340542e-01	
3  9.49259	-9.455960e-01	-1.859372e-01	5.255414e-02	6.703110e-01	9.439078e-01	8.144794e-01	3.316623e-01	2.430395e+01	2.191786e+01	1.131578e+01	7.087166e+01	-3.356516e-01	-3.262439e-01	-3.220989e-01	-3.353108e-01	
2  9.545	-9.384986e-01	-1.661028e-01	5.214840e-02	6.709927e-01	9.458497e-01	8.188992e-01	3.302198e-01	2.663858e+01	2.877595e+01	1.878063e+01	7.752242e+01	-3.358113e-01	-3.271099e-01	-3.227259e-01	-3.361266e-01	
1  6.78938	-9.090179e-01	-3.143444e-01	5.172488e-02	6.707384e-01	9.467033e-01	8.090915e-01	3.297054e-01	1.648410e+01	1.923756e+01	5.892545e+00	6.030951e+01	-3.329395e-01	-3.240433e-01	-3.190270e-01	-3.321480e-01	
6  4.85721	-1.040800e+00	9.460700e-02	4.939350e-02	6.715052e-01	9.676793e-01	8.197058e-01	3.140246e-01	-7.892240e+00	-5.822695e+00	-1.976296e+01	3.239536e+01	-3.164273e-01	-3.073278e-01	-3.023223e-01	-3.157421e-01	
1  5.59333	-1.040800e+00	9.460700e-02	4.939350e-02	6.715052e-01	9.676793e-01	8.197058e-01	3.140246e-01	-8.478126e-01	-1.219260e+01	-1.194035e+01	2.635383e+01	-3.171176e-01	-3.068772e-01	-3.032755e-01	-3.163297e-01	
6  5.16137	-1.040800e+00	9.460700e-02	4.939350e-02	6.715052e-01	9.676793e-01	8.197058e-01	3.140246e-01	-4.204913e-01	6.258076e+00	-1.116445e+01	2.048842e+01	-3.159341e-01	-3.089745e-01	-3.025556e-01	-3.154349e-01	
4  5.69472	-1.052425e+00	1.220483e-01	4.964374e-02	6.723366e-01	9.694160e-01	8.217943e-01	3.121433e-01	3.563720e+00	1.187664e+01	-4.007288e+00	2.865732e+01	-3.132080e-01	-3.064531e-01	-3.003059e-01	-3.130069e-01	
1  6.91412	-1.097745e+00	2.575180e-01	4.886760e-02	6.736740e-01	9.707357e-01	8.292397e-01	3.084124e-01	7.232906e+00	1.879962e+01	5.541334e+00	3.757994e+01	-3.082264e-01	-3.018697e-01	-2.960759e-01	-3.088102e-01	
2  6.09843	-1.096858e+00	1.282968e-01	4.899658e-02	6.748086e-01	9.672477e-01	8.248791e-01	3.093510e-01	6.124833e+00	1.538282e+01	1.277283e+00	2.882763e+01	-3.026703e-01	-2.955617e-01	-2.898730e-01	-3.019494e-01	
3  6.31186	-1.096858e+00	1.282968e-01	4.899658e-02	6.748086e-01	9.672477e-01	8.248791e-01	3.093510e-01	1.487355e+01	1.173171e+01	5.912853e+00	3.230575e+00	-3.041435e-01	-2.967057e-01	-2.907729e-01	-2.985486e-01	
3  6.45642	-1.096858e+00	1.282968e-01	4.899658e-02	6.748086e-01	9.672477e-01	8.248791e-01	3.093510e-01	9.753983e+00	1.386878e+01	9.537360e+00	-1.967678e+00	-3.048258e-01	-2.971996e-01	-2.898639e-01	-2.986238e-01	
2  6.91891	-1.096858e+00	1.282968e-01	4.899658e-02	6.748086e-01	9.672477e-01	8.248791e-01	3.093510e-01	1.939275e+01	1.304226e+01	2.559309e+00	1.134975e+01	-3.061419e-01	-2.968981e-01	-2.900601e-01	-3.001987e-01	
1  7.61806	-1.008689e+00	-9.241015e-02	4.984671e-02	6.701741e-01	9.602631e-01	8.084608e-01	3.182000e-01	1.136109e+01	-3.211137e+00	-2.024175e+01	-8.245499e+00	-3.212912e-01	-3.112716e-01	-3.035080e-01	-3.141652e-01	
2  9.31552	-1.022018e+00	-9.968713e-02	4.948762e-02	6.708463e-01	9.618658e-01	8.077194e-01	3.171158e-01	5.187763e+00	-1.007031e+01	-2.763051e+01	-1.902044e+01	-3.170125e-01	-3.066429e-01	-2.988524e-01	-3.092630e-01	
2  9.98422	-1.077781e+00	3.239776e-02	4.922201e-02	6.727238e-01	9.649999e-01	8.169029e-01	3.111316e-01	1.345906e+01	1.844471e-01	-1.454474e+01	-4.908468e+00	-3.088753e-01	-2.987543e-01	-2.915288e-01	-3.017574e-01	
2  5.53918	-9.521565e-01	-3.729683e-01	5.194606e-02	6.760316e-01	9.568402e-01	8.200796e-01	3.243620e-01	3.038254e+01	2.037934e+01	7.631118e+00	1.159055e+01	-3.176952e-01	-3.077211e-01	-3.004246e-01	-3.097773e-01	
15  6.06687	-9.521565e-01	-3.729683e-01	5.194606e-02	6.760316e-01	9.568402e-01	8.200796e-01	3.243620e-01	1.696822e+01	1.060358e+01	2.574676e+01	1.024689e+01	-3.168359e-01	-3.070164e-01	-3.024366e-01	-3.100237e-01	
1  4.80874	-9.521565e-01	-3.729683e-01	5.194606e-02	6.760316e-01	9.568402e-01	8.200796e-01	3.243620e-01	1.407426e+01	5.849036e+00	2.065910e+01	2.273429e+00	-3.161582e-01	-3.056677e-01	-3.018514e-01	-3.089819e-01	
4  5.5096	-9.521565e-01	-3.729683e-01	5.194606e-02	6.760316e-01	9.568402e-01	8.200796e-01	3.243620e-01	1.048779e+01	3.536855e+00	1.557354e+01	1.049314e+01	-3.157525e-01	-3.043181e-01	-3.024480e-01	-3.085505e-01	
3  5.63115	-9.521565e-01	-3.729683e-01	5.194606e-02	6.760316e-01	9.568402e-01	8.200796e-01	3.243620e-01	1.148607e+01	2.529912e+01	1.550530e+01	2.234676e+01	-3.155318e-01	-3.059573e-01	-3.024086e-01	-3.098540e-01	
5  6.19622	-9.166208e-01	-5.248456e-01	4.985940e-02	6.742687e-01	9.408717e-01	8.113871e-01	3.277868e-01	1.535417e+01	3.205430e+01	1.872143e+01	2.148253e+01	-3.200453e-01	-3.108742e-01	-3.064197e-01	-3.143892e-01	
3  6.82862	-9.882506e-01	-2.163058e-01	4.920341e-02	6.715371e-01	9.434779e-01	8.178581e-01	3.241253e-01	1.371426e+01	2.411727e+01	1.078638e+01	2.149640e+01	-3.232500e-01	-3.137996e-01	-3.097006e-01	-3.186297e-01	
3  7.69548	-9.882506e-01	-2.163058e-01	4.920341e-02	6.715371e-01	9.434779e-01	8.178581e-01	3.241253e-01	9.376566e+00	2.372486e+01	6.424271e+00	1.454815e+01	-3.233779e-01	-3.149540e-01	-3.098832e-01	-3.181760e-01	
2  6.14182	-9.882506e-01	-2.163058e-01	4.920341e-02	6.715371e-01	9.434779e-01	8.178581e-01	3.241253e-01	3.167340e+00	1.068347e+01	2.111101e+01	1.803933e+01	-3.222566e-01	-3.134214e-01	-3.107623e-01	-3.182081e-01	
2  6.85405	-9.882506e-01	-2.163058e-01	4.920341e-02	6.715371e-01	9.434779e-01	8.178581e-01	3.241253e-01	-6.360335e-01	1.707685e+01	7.575733e+00	1.874202e+01	-3.210531e-01	-3.140399e-01	-3.087476e-01	-3.167660e-01	
1  4.73585	-9.594046e-01	-1.882356e-01	4.903725e-02	6.676722e-01	9.460141e-01	8.055723e-01	3.252889e-01	-1.394473e+01	2.409818e+00	-1.018036e+01	5.860389e+00	-3.296047e-01	-3.227690e-01	-3.169045e-01	-3.255909e-01	
1  6.05251	-9.609950e-01	-2.694140e-01	4.892633e-02	6.698272e-01	9.520149e-01	8.068212e-01	3.225200e-01	-2.183686e+01	-5.082723e+00	-1.893312e+01	-9.445351e+00	-3.211791e-01	-3.139624e-01	-3.078574e-01	-3.159466e-01	
1  6.75888	-1.030243e+00	-3.521285e-02	4.807174e-02	6.721646e-01	9.503071e-01	8.252724e-01	3.204096e-01	-9.542605e+00	1.053761e+01	2.103489e+00	1.106815e+01	-3.179646e-01	-3.112500e-01	-3.059217e-01	-3.142439e-01	
1  6.71737	-9.665230e-01	-1.982250e-01	4.895782e-02	6.706700e-01	9.515864e-01	8.150779e-01	3.249500e-01	-1.902057e+01	-9.616106e-01	-1.246716e+01	-3.824898e+00	-3.242427e-01	-3.172494e-01	-3.113587e-01	-3.196256e-01	
6  7.40294	-9.205209e-01	-4.215474e-01	5.021514e-02	6.729106e-01	9.497949e-01	8.147095e-01	3.272074e-01	-1.020772e+01	9.368824e+00	-1.896319e+00	3.644649e+00	-3.218329e-01	-3.147711e-01	-3.088790e-01	-3.163839e-01	
6  7.01473	-9.205209e-01	-4.215474e-01	5.021514e-02	6.729106e-01	9.497949e-01	8.147095e-01	3.272074e-01	-3.894772e+00	1.247470e+01	1.535893e+00	-1.506684e+01	-3.235961e-01	-3.145146e-01	-3.090897e-01	-3.151506e-01	
2  5.69561	-1.032981e+00	4.272970e-02	5.048412e-02	6.736009e-01	9.740731e-01	8.302392e-01	3.160637e-01	-1.831336e+01	-4.417739e+00	-1.176574e+01	-2.234704e+01	-3.154967e-01	-3.063264e-01	-3.017631e-01	-3.080682e-01	
15  5.42276	-1.020961e+00	-4.614877e-02	4.970514e-02	6.739096e-01	9.726802e-01	8.239431e-01	3.145434e-01	-2.173411e+01	-4.427497e+00	-1.309854e+01	-2.724105e+01	-3.116369e-01	-3.026953e-01	-2.977551e-01	-3.038531e-01	
2  5.95023	-1.080236e+00	4.632318e-02	4.731714e-02	6.727817e-01	9.654287e-01	8.162930e-01	3.096743e-01	-2.466773e+01	-6.082060e+00	-1.555714e+01	-3.109519e+01	-3.043993e-01	-2.954529e-01	-2.905359e-01	-2.968026e-01	
8  5.41715	-1.064049e+00	1.356507e-01	4.659353e-02	6.708802e-01	9.624804e-01	8.161110e-01	3.115793e-01	-2.268275e+01	4.091328e-01	-8.294136e+00	-2.024970e+01	-3.134866e-01	-3.055804e-01	-3.003844e-01	-3.074947e-01	
4  4.78194	-1.064049e+00	1.356507e-01	4.659353e-02	6.708802e-01	9.624804e-01	8.161110e-01	3.115793e-01	-2.238038e+01	1.510596e+00	-5.233555e+00	-1.557153e+01	-3.128130e-01	-3.055658e-01	-3.004282e-01	-3.082228e-01	
7  4.98318	-1.054929e+00	-4.074845e-03	4.763412e-02	6.740755e-01	9.557718e-01	8.209599e-01	3.152848e-01	-7.972135e+00	1.676231e+01	1.325196e+01	-9.666574e-01	-3.089508e-01	-3.014056e-01	-2.969155e-01	-3.038416e-01	
6  4.81362	-1.054929e+00	-4.074845e-03	4.763412e-02	6.740755e-01	9.557718e-01	8.209599e-01	3.152848e-01	8.613962e-01	1.219739e+01	1.944291e+01	9.904522e-01	-3.098074e-01	-3.010126e-01	-2.968923e-01	-3.050420e-01	
3  6.15027	-1.005221e+00	-2.285803e-01	4.797155e-02	6.722212e-01	9.417412e-01	8.086981e-01	3.217590e-01	7.848529e+00	1.542029e+01	1.993760e+01	2.041151e+00	-3.157467e-01	-3.064308e-01	-3.020822e-01	-3.101557e-01	
3  4.52653	-9.528800e-01	-3.450142e-01	4.915964e-02	6.706315e-01	9.354551e-01	8.040626e-01	3.278472e-01	1.569622e+01	2.114422e+01	2.504753e+01	1.133947e+01	-3.254773e-01	-3.161560e-01	-3.117489e-01	-3.199965e-01	
4  5.0898	-9.528800e-01	-3.450142e-01	4.915964e-02	6.706315e-01	9.354551e-01	8.040626e-01	3.278472e-01	2.524886e+01	2.472449e+01	8.095047e+00	1.637193e+01	-3.261789e-01	-3.165190e-01	-3.110048e-01	-3.199775e-01	
2  5.84599	-9.528800e-01	-3.450142e-01	4.915964e-02	6.706315e-01	9.354551e-01	8.040626e-01	3.278472e-01	2.857577e+01	2.840115e+01	1.881780e+01	1.278793e+01	-3.267619e-01	-3.161330e-01	-3.114542e-01	-3.202974e-01	
3  5.57063	-9.528800e-01	-3.450142e-01	4.915964e-02	6.706315e-01	9.354551e-01	8.040626e-01	3.278472e-01	1.940818e+01	1.902192e+01	2.576233e+01	1.093718e+01	-3.266907e-01	-3.150323e-01	-3.124027e-01	-3.203601e-01	
12  6.56007	-8.907068e-01	-5.739157e-01	5.155074e-02	6.713006e-01	9.308874e-01	8.033239e-01	3.361824e-01	2.784098e+01	2.203116e+01	2.856694e+01	1.382667e+01	-3.327782e-01	-3.203035e-01	-3.178826e-01	-3.252807e-01	
2  8.10879	-8.907068e-01	-5.739157e-01	5.155074e-02	6.713006e-01	9.308874e-01	8.033239e-01	3.361824e-01	2.781765e+01	2.045382e+01	4.569768e+01	2.686611e+01	-3.326337e-01	-3.199726e-01	-3.189603e-01	-3.275159e-01	
4  8.23832	-8.732938e-01	-4.088382e-01	5.070486e-02	6.664448e-01	9.331347e-01	7.951054e-01	3.346648e-01	2.244730e+01	1.860986e+01	4.227682e+01	3.345034e+01	-3.447960e-01	-3.334445e-01	-3.318207e-01	-3.417426e-01	
3  8.77573	-9.318949e-01	-3.282550e-01	4.991808e-02	6.709799e-01	9.364916e-01	8.059650e-01	3.298795e-01	2.469664e+01	2.679344e+01	5.498842e+01	3.866284e+01	-3.308974e-01	-3.197459e-01	-3.187496e-01	-3.279085e-01	
8  9.35656	-9.318949e-01	-3.282550e-01	4.991808e-02	6.709799e-01	9.364916e-01	8.059650e-01	3.298795e-01	3.087886e+01	2.066166e+01	5.939975e+01	5.433360e+01	-3.313065e-01	-3.197518e-01	-3.201056e-01	-3.286909e-01	
